ppo_model_20900 vs ppo_model_20200 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_12400 vs ppo_model_6300 | score=1.0 | exp=0.55 | 1490->1491 | 1454->1453
ppo_model_12400 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1491->1492 | 1441->1440
ppo_model_12400 vs ppo_model_21000 | score=1.0 | exp=0.47 | 1492->1493 | 1511->1510
ppo_model_6300 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1453->1454 | 1440->1439
ppo_model_6300 vs ppo_model_21000 | score=1.0 | exp=0.42 | 1454->1455 | 1510->1509
ppo_model_3350 vs ppo_model_21000 | score=0.0 | exp=0.40 | 1439->1438 | 1509->1509
ppo_model_20900 vs ppo_model_20200 | score=1.0 | exp=0.54 | 1559->1560 | 1529->1529
ppo_model_20900 vs ppo_model_16000 | score=1.0 | exp=0.55 | 1560->1561 | 1524->1523
ppo_model_20900 vs ppo_model_7250 | score=1.0 | exp=0.58 | 1561->1561 | 1507->1506
ppo_model_20900 vs ppo_model_20000 | score=1.0 | exp=0.58 | 1561->1562 | 1507->1506
ppo_model_20900 vs ppo_model_7700 | score=1.0 | exp=0.58 | 1562->1563 | 1505->1504
ppo_model_20900 vs ppo_model_20800 | score=1.0 | exp=0.56 | 1563->1564 | 1520->1519
ppo_model_20900 vs ppo_model_16700 | score=1.0 | exp=0.61 | 1564->1565 | 1486->1485
ppo_model_20900 vs ppo_model_17000 | score=1.0 | exp=0.64 | 1565->1566 | 1466->1466
ppo_model_20900 vs ppo_model_12400 | score=1.0 | exp=0.60 | 1566->1566 | 1493->1492
ppo_model_20900 vs ppo_model_6300 | score=1.0 | exp=0.65 | 1566->1567 | 1455->1454
ppo_model_20900 vs ppo_model_3350 | score=1.0 | exp=0.68 | 1567->1568 | 1438->1438
ppo_model_20900 vs ppo_model_21000 | score=1.0 | exp=0.58 | 1568->1569 | 1509->1509
ppo_model_20200 vs ppo_model_16000 | score=1.0 | exp=0.51 | 1529->1530 | 1523->1522
ppo_model_20200 vs ppo_model_7250 | score=1.0 | exp=0.53 | 1530->1530 | 1506->1506
ppo_model_20200 vs ppo_model_20000 | score=1.0 | exp=0.53 | 1530->1531 | 1506->1505
ppo_model_20200 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1531->1532 | 1504->1503
ppo_model_20200 vs ppo_model_20800 | score=0.0 | exp=0.52 | 1532->1531 | 1519->1520
ppo_model_20200 vs ppo_model_16700 | score=1.0 | exp=0.57 | 1531->1532 | 1485->1485
ppo_model_20200 vs ppo_model_17000 | score=0.0 | exp=0.59 | 1532->1531 | 1466->1467
ppo_model_20200 vs ppo_model_12400 | score=1.0 | exp=0.56 | 1531->1532 | 1492->1491
ppo_model_20200 vs ppo_model_6300 | score=1.0 | exp=0.61 | 1532->1533 | 1454->1454
ppo_model_20200 vs ppo_model_3350 | score=1.0 | exp=0.63 | 1533->1533 | 1438->1437
ppo_model_20200 vs ppo_model_21000 | score=0.0 | exp=0.54 | 1533->1532 | 1509->1510
ppo_model_16000 vs ppo_model_7250 | score=1.0 | exp=0.52 | 1522->1523 | 1506->1505
ppo_model_16000 vs ppo_model_20000 | score=1.0 | exp=0.53 | 1523->1524 | 1505->1504
ppo_model_16000 vs ppo_model_7700 | score=0.0 | exp=0.53 | 1524->1523 | 1503->1505
ppo_model_16000 vs ppo_model_20800 | score=1.0 | exp=0.50 | 1523->1524 | 1520->1519
ppo_model_16000 vs ppo_model_16700 | score=1.0 | exp=0.56 | 1524->1525 | 1485->1484
ppo_model_16000 vs ppo_model_17000 | score=1.0 | exp=0.58 | 1525->1526 | 1467->1466
ppo_model_16000 vs ppo_model_12400 | score=1.0 | exp=0.55 | 1526->1527 | 1491->1490
ppo_model_16000 vs ppo_model_6300 | score=1.0 | exp=0.60 | 1527->1527 | 1454->1453
ppo_model_16000 vs ppo_model_3350 | score=1.0 | exp=0.63 | 1527->1528 | 1437->1436
ppo_model_16000 vs ppo_model_21000 | score=1.0 | exp=0.53 | 1528->1529 | 1510->1509
ppo_model_7250 vs ppo_model_20000 | score=0.0 | exp=0.50 | 1505->1504 | 1504->1505
ppo_model_7250 vs ppo_model_7700 | score=0.0 | exp=0.50 | 1504->1503 | 1505->1506
ppo_model_7250 vs ppo_model_20800 | score=1.0 | exp=0.48 | 1503->1504 | 1519->1518
ppo_model_7250 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1504->1505 | 1484->1483
ppo_model_7250 vs ppo_model_17000 | score=1.0 | exp=0.56 | 1505->1505 | 1466->1465
ppo_model_7250 vs ppo_model_12400 | score=1.0 | exp=0.52 | 1505->1506 | 1490->1489
ppo_model_7250 vs ppo_model_6300 | score=1.0 | exp=0.58 | 1506->1507 | 1453->1452
ppo_model_7250 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1507->1508 | 1436->1435
ppo_model_7250 vs ppo_model_21000 | score=1.0 | exp=0.50 | 1508->1509 | 1509->1508
ppo_model_20000 vs ppo_model_7700 | score=1.0 | exp=0.50 | 1505->1506 | 1506->1505
ppo_model_20000 vs ppo_model_20800 | score=0.0 | exp=0.48 | 1506->1506 | 1518->1519
ppo_model_20000 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1506->1506 | 1483->1482
ppo_model_20000 vs ppo_model_17000 | score=1.0 | exp=0.56 | 1506->1507 | 1465->1464
ppo_model_20000 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1507->1508 | 1489->1488
ppo_model_20000 vs ppo_model_6300 | score=1.0 | exp=0.58 | 1508->1509 | 1452->1451
ppo_model_20000 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1509->1510 | 1435->1435
ppo_model_20000 vs ppo_model_21000 | score=0.0 | exp=0.50 | 1510->1509 | 1508->1509
ppo_model_7700 vs ppo_model_20800 | score=0.0 | exp=0.48 | 1505->1504 | 1519->1520
ppo_model_7700 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1504->1504 | 1482->1481
ppo_model_7700 vs ppo_model_17000 | score=1.0 | exp=0.56 | 1504->1505 | 1464->1463
ppo_model_7700 vs ppo_model_12400 | score=0.0 | exp=0.52 | 1505->1504 | 1488->1489
ppo_model_7700 vs ppo_model_6300 | score=1.0 | exp=0.58 | 1504->1505 | 1451->1450
ppo_model_7700 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1505->1506 | 1435->1434
ppo_model_7700 vs ppo_model_21000 | score=1.0 | exp=0.50 | 1506->1507 | 1509->1508
ppo_model_20800 vs ppo_model_16700 | score=1.0 | exp=0.56 | 1520->1521 | 1481->1480
ppo_model_20800 vs ppo_model_17000 | score=1.0 | exp=0.58 | 1521->1521 | 1463->1463
ppo_model_20800 vs ppo_model_12400 | score=0.0 | exp=0.55 | 1521->1520 | 1489->1490
ppo_model_20800 vs ppo_model_6300 | score=1.0 | exp=0.60 | 1520->1521 | 1450->1449
ppo_model_20800 vs ppo_model_3350 | score=1.0 | exp=0.62 | 1521->1522 | 1434->1433
ppo_model_20800 vs ppo_model_21000 | score=1.0 | exp=0.52 | 1522->1523 | 1508->1507
ppo_model_16700 vs ppo_model_17000 | score=1.0 | exp=0.53 | 1480->1481 | 1463->1462
ppo_model_16700 vs ppo_model_12400 | score=1.0 | exp=0.49 | 1481->1482 | 1490->1489
ppo_model_16700 vs ppo_model_6300 | score=1.0 | exp=0.55 | 1482->1483 | 1449->1449
ppo_model_16700 vs ppo_model_3350 | score=1.0 | exp=0.57 | 1483->1484 | 1433->1432
ppo_model_16700 vs ppo_model_21000 | score=0.0 | exp=0.47 | 1484->1483 | 1507->1508
ppo_model_17000 vs ppo_model_12400 | score=0.0 | exp=0.46 | 1462->1461 | 1489->1490
ppo_model_17000 vs ppo_model_6300 | score=0.0 | exp=0.52 | 1461->1460 | 1449->1450
ppo_model_17000 vs ppo_model_3350 | score=1.0 | exp=0.54 | 1460->1461 | 1432->1431
ppo_model_17000 vs ppo_model_21000 | score=1.0 | exp=0.43 | 1461->1462 | 1508->1507
ppo_model_12400 vs ppo_model_6300 | score=1.0 | exp=0.56 | 1490->1491 | 1450->1449
ppo_model_12400 vs ppo_model_3350 | score=1.0 | exp=0.59 | 1491->1492 | 1431->1430
ppo_model_12400 vs ppo_model_21000 | score=1.0 | exp=0.48 | 1492->1493 | 1507->1506
ppo_model_6300 vs ppo_model_3350 | score=1.0 | exp=0.53 | 1449->1450 | 1430->1430
ppo_model_6300 vs ppo_model_21000 | score=1.0 | exp=0.42 | 1450->1451 | 1506->1504
ppo_model_3350 vs ppo_model_21000 | score=0.0 | exp=0.39 | 1430->1429 | 1504->1505
ppo_model_20900 vs ppo_model_20200 | score=1.0 | exp=0.55 | 1569->1569 | 1532->1531
ppo_model_20900 vs ppo_model_16000 | score=0.0 | exp=0.56 | 1569->1568 | 1529->1530
ppo_model_20900 vs ppo_model_7250 | score=0.0 | exp=0.58 | 1568->1567 | 1509->1510
ppo_model_20900 vs ppo_model_20000 | score=0.0 | exp=0.58 | 1567->1566 | 1509->1510
ppo_model_20900 vs ppo_model_7700 | score=1.0 | exp=0.58 | 1566->1567 | 1507->1506
ppo_model_20900 vs ppo_model_20800 | score=1.0 | exp=0.56 | 1567->1568 | 1523->1522
ppo_model_20900 vs ppo_model_16700 | score=1.0 | exp=0.62 | 1568->1568 | 1483->1482
ppo_model_20900 vs ppo_model_17000 | score=1.0 | exp=0.65 | 1568->1569 | 1462->1461
ppo_model_20900 vs ppo_model_12400 | score=1.0 | exp=0.61 | 1569->1570 | 1493->1492
ppo_model_20900 vs ppo_model_6300 | score=0.0 | exp=0.67 | 1570->1569 | 1451->1452
ppo_model_20900 vs ppo_model_3350 | score=1.0 | exp=0.69 | 1569->1569 | 1429->1428
ppo_model_20900 vs ppo_model_21000 | score=1.0 | exp=0.59 | 1569->1570 | 1505->1504
ppo_model_20200 vs ppo_model_16000 | score=0.0 | exp=0.50 | 1531->1530 | 1530->1531
ppo_model_20200 vs ppo_model_7250 | score=1.0 | exp=0.53 | 1530->1531 | 1510->1509
ppo_model_20200 vs ppo_model_20000 | score=0.0 | exp=0.53 | 1531->1530 | 1510->1511
ppo_model_20200 vs ppo_model_7700 | score=1.0 | exp=0.53 | 1530->1531 | 1506->1505
ppo_model_20200 vs ppo_model_20800 | score=0.0 | exp=0.51 | 1531->1530 | 1522->1523
ppo_model_20200 vs ppo_model_16700 | score=1.0 | exp=0.57 | 1530->1531 | 1482->1481
ppo_model_20200 vs ppo_model_17000 | score=1.0 | exp=0.60 | 1531->1532 | 1461->1460
ppo_model_20200 vs ppo_model_12400 | score=1.0 | exp=0.56 | 1532->1533 | 1492->1491
ppo_model_20200 vs ppo_model_6300 | score=1.0 | exp=0.61 | 1533->1533 | 1452->1451
ppo_model_20200 vs ppo_model_3350 | score=1.0 | exp=0.65 | 1533->1534 | 1428->1427
ppo_model_20200 vs ppo_model_21000 | score=0.0 | exp=0.54 | 1534->1533 | 1504->1505
ppo_model_16000 vs ppo_model_7250 | score=1.0 | exp=0.53 | 1531->1532 | 1509->1508
ppo_model_16000 vs ppo_model_20000 | score=1.0 | exp=0.53 | 1532->1533 | 1511->1510
ppo_model_16000 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1533->1534 | 1505->1504
ppo_model_16000 vs ppo_model_20800 | score=1.0 | exp=0.52 | 1534->1535 | 1523->1522
ppo_model_16000 vs ppo_model_16700 | score=0.0 | exp=0.58 | 1535->1534 | 1481->1482
ppo_model_16000 vs ppo_model_17000 | score=1.0 | exp=0.60 | 1534->1535 | 1460->1459
ppo_model_16000 vs ppo_model_12400 | score=1.0 | exp=0.56 | 1535->1536 | 1491->1491
ppo_model_16000 vs ppo_model_6300 | score=1.0 | exp=0.62 | 1536->1536 | 1451->1451
ppo_model_16000 vs ppo_model_3350 | score=1.0 | exp=0.65 | 1536->1537 | 1427->1427
ppo_model_16000 vs ppo_model_21000 | score=0.0 | exp=0.55 | 1537->1536 | 1505->1507
ppo_model_7250 vs ppo_model_20000 | score=1.0 | exp=0.50 | 1508->1509 | 1510->1509
ppo_model_7250 vs ppo_model_7700 | score=1.0 | exp=0.51 | 1509->1510 | 1504->1503
ppo_model_7250 vs ppo_model_20800 | score=1.0 | exp=0.48 | 1510->1511 | 1522->1521
ppo_model_7250 vs ppo_model_16700 | score=1.0 | exp=0.54 | 1511->1512 | 1482->1481
ppo_model_7250 vs ppo_model_17000 | score=1.0 | exp=0.58 | 1512->1513 | 1459->1459
ppo_model_7250 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1513->1514 | 1491->1490
ppo_model_7250 vs ppo_model_6300 | score=1.0 | exp=0.59 | 1514->1515 | 1451->1450
ppo_model_7250 vs ppo_model_3350 | score=1.0 | exp=0.62 | 1515->1516 | 1427->1426
ppo_model_7250 vs ppo_model_21000 | score=1.0 | exp=0.51 | 1516->1517 | 1507->1506
ppo_model_20000 vs ppo_model_7700 | score=1.0 | exp=0.51 | 1509->1510 | 1503->1502
ppo_model_20000 vs ppo_model_20800 | score=1.0 | exp=0.48 | 1510->1511 | 1521->1520
ppo_model_20000 vs ppo_model_16700 | score=0.0 | exp=0.54 | 1511->1510 | 1481->1482
ppo_model_20000 vs ppo_model_17000 | score=1.0 | exp=0.57 | 1510->1511 | 1459->1458
ppo_model_20000 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1511->1512 | 1490->1489
ppo_model_20000 vs ppo_model_6300 | score=0.0 | exp=0.59 | 1512->1511 | 1450->1451
ppo_model_20000 vs ppo_model_3350 | score=1.0 | exp=0.62 | 1511->1511 | 1426->1425
ppo_model_20000 vs ppo_model_21000 | score=0.0 | exp=0.51 | 1511->1510 | 1506->1507
ppo_model_7700 vs ppo_model_20800 | score=0.0 | exp=0.47 | 1502->1501 | 1520->1521
ppo_model_7700 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1501->1502 | 1482->1482
ppo_model_7700 vs ppo_model_17000 | score=1.0 | exp=0.56 | 1502->1503 | 1458->1457
ppo_model_7700 vs ppo_model_12400 | score=1.0 | exp=0.52 | 1503->1504 | 1489->1488
ppo_model_7700 vs ppo_model_6300 | score=1.0 | exp=0.58 | 1504->1505 | 1451->1450
ppo_model_7700 vs ppo_model_3350 | score=1.0 | exp=0.61 | 1505->1506 | 1425->1424
ppo_model_7700 vs ppo_model_21000 | score=0.0 | exp=0.50 | 1506->1505 | 1507->1508
ppo_model_20800 vs ppo_model_16700 | score=1.0 | exp=0.56 | 1521->1522 | 1482->1481
ppo_model_20800 vs ppo_model_17000 | score=0.0 | exp=0.59 | 1522->1521 | 1457->1458
ppo_model_20800 vs ppo_model_12400 | score=1.0 | exp=0.55 | 1521->1522 | 1488->1487
ppo_model_20800 vs ppo_model_6300 | score=1.0 | exp=0.60 | 1522->1522 | 1450->1449
ppo_model_20800 vs ppo_model_3350 | score=1.0 | exp=0.64 | 1522->1523 | 1424->1424
ppo_model_20800 vs ppo_model_21000 | score=1.0 | exp=0.52 | 1523->1524 | 1508->1507
ppo_model_16700 vs ppo_model_17000 | score=0.0 | exp=0.53 | 1481->1480 | 1458->1459
ppo_model_16700 vs ppo_model_12400 | score=1.0 | exp=0.49 | 1480->1481 | 1487->1486
ppo_model_16700 vs ppo_model_6300 | score=1.0 | exp=0.54 | 1481->1482 | 1449->1448
ppo_model_16700 vs ppo_model_3350 | score=1.0 | exp=0.58 | 1482->1482 | 1424->1423
ppo_model_16700 vs ppo_model_21000 | score=0.0 | exp=0.47 | 1482->1481 | 1507->1508
ppo_model_17000 vs ppo_model_12400 | score=1.0 | exp=0.46 | 1459->1460 | 1486->1485
ppo_model_17000 vs ppo_model_6300 | score=0.0 | exp=0.52 | 1460->1459 | 1448->1449
ppo_model_17000 vs ppo_model_3350 | score=1.0 | exp=0.55 | 1459->1460 | 1423->1422
ppo_model_17000 vs ppo_model_21000 | score=1.0 | exp=0.43 | 1460->1461 | 1508->1506
ppo_model_12400 vs ppo_model_6300 | score=1.0 | exp=0.55 | 1485->1486 | 1449->1449
ppo_model_12400 vs ppo_model_3350 | score=1.0 | exp=0.59 | 1486->1486 | 1422->1421
ppo_model_12400 vs ppo_model_21000 | score=1.0 | exp=0.47 | 1486->1487 | 1506->1505
ppo_model_6300 vs ppo_model_3350 | score=1.0 | exp=0.54 | 1449->1449 | 1421->1420
ppo_model_6300 vs ppo_model_21000 | score=1.0 | exp=0.42 | 1449->1451 | 1505->1504
ppo_model_3350 vs ppo_model_21000 | score=0.0 | exp=0.38 | 1420->1419 | 1504->1505
ppo_model_20900 vs ppo_model_20200 | score=1.0 | exp=0.55 | 1570->1571 | 1533->1532
ppo_model_20900 vs ppo_model_16000 | score=1.0 | exp=0.55 | 1571->1572 | 1536->1535
ppo_model_20900 vs ppo_model_7250 | score=1.0 | exp=0.58 | 1572->1573 | 1517->1516
ppo_model_20900 vs ppo_model_20000 | score=1.0 | exp=0.59 | 1573->1573 | 1510->1510
ppo_model_20900 vs ppo_model_7700 | score=1.0 | exp=0.60 | 1573->1574 | 1505->1504
ppo_model_20900 vs ppo_model_20800 | score=1.0 | exp=0.57 | 1574->1575 | 1524->1523
ppo_model_20900 vs ppo_model_16700 | score=0.0 | exp=0.63 | 1575->1574 | 1481->1483
ppo_model_20900 vs ppo_model_17000 | score=1.0 | exp=0.66 | 1574->1575 | 1461->1460
ppo_model_20900 vs ppo_model_12400 | score=1.0 | exp=0.62 | 1575->1575 | 1487->1487
ppo_model_20900 vs ppo_model_6300 | score=1.0 | exp=0.67 | 1575->1576 | 1451->1450
ppo_model_20900 vs ppo_model_3350 | score=1.0 | exp=0.71 | 1576->1577 | 1419->1419
ppo_model_20900 vs ppo_model_21000 | score=0.0 | exp=0.60 | 1577->1575 | 1505->1506
ppo_model_20200 vs ppo_model_16000 | score=1.0 | exp=0.50 | 1532->1533 | 1535->1534
ppo_model_20200 vs ppo_model_7250 | score=1.0 | exp=0.53 | 1533->1534 | 1516->1515
ppo_model_20200 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1534->1535 | 1510->1509
ppo_model_20200 vs ppo_model_7700 | score=1.0 | exp=0.54 | 1535->1536 | 1504->1503
ppo_model_20200 vs ppo_model_20800 | score=0.0 | exp=0.52 | 1536->1535 | 1523->1524
ppo_model_20200 vs ppo_model_16700 | score=1.0 | exp=0.57 | 1535->1536 | 1483->1482
ppo_model_20200 vs ppo_model_17000 | score=1.0 | exp=0.61 | 1536->1537 | 1460->1460
ppo_model_20200 vs ppo_model_12400 | score=0.0 | exp=0.57 | 1537->1535 | 1487->1488
ppo_model_20200 vs ppo_model_6300 | score=1.0 | exp=0.62 | 1535->1536 | 1450->1449
ppo_model_20200 vs ppo_model_3350 | score=1.0 | exp=0.66 | 1536->1537 | 1419->1418
ppo_model_20200 vs ppo_model_21000 | score=0.0 | exp=0.54 | 1537->1536 | 1506->1507
ppo_model_16000 vs ppo_model_7250 | score=1.0 | exp=0.53 | 1534->1535 | 1515->1514
ppo_model_16000 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1535->1536 | 1509->1508
ppo_model_16000 vs ppo_model_7700 | score=1.0 | exp=0.55 | 1536->1537 | 1503->1502
ppo_model_16000 vs ppo_model_20800 | score=1.0 | exp=0.52 | 1537->1538 | 1524->1523
ppo_model_16000 vs ppo_model_16700 | score=0.0 | exp=0.58 | 1538->1537 | 1482->1483
ppo_model_16000 vs ppo_model_17000 | score=0.0 | exp=0.61 | 1537->1535 | 1460->1461
ppo_model_16000 vs ppo_model_12400 | score=1.0 | exp=0.57 | 1535->1536 | 1488->1487
ppo_model_16000 vs ppo_model_6300 | score=1.0 | exp=0.62 | 1536->1537 | 1449->1448
ppo_model_16000 vs ppo_model_3350 | score=1.0 | exp=0.66 | 1537->1538 | 1418->1418
ppo_model_16000 vs ppo_model_21000 | score=1.0 | exp=0.54 | 1538->1539 | 1507->1506
ppo_model_7250 vs ppo_model_20000 | score=0.0 | exp=0.51 | 1514->1513 | 1508->1509
ppo_model_7250 vs ppo_model_7700 | score=0.0 | exp=0.52 | 1513->1512 | 1502->1503
ppo_model_7250 vs ppo_model_20800 | score=1.0 | exp=0.48 | 1512->1513 | 1523->1522
ppo_model_7250 vs ppo_model_16700 | score=1.0 | exp=0.54 | 1513->1514 | 1483->1482
ppo_model_7250 vs ppo_model_17000 | score=0.0 | exp=0.58 | 1514->1513 | 1461->1462
ppo_model_7250 vs ppo_model_12400 | score=1.0 | exp=0.54 | 1513->1514 | 1487->1486
ppo_model_7250 vs ppo_model_6300 | score=1.0 | exp=0.59 | 1514->1514 | 1448->1448
ppo_model_7250 vs ppo_model_3350 | score=1.0 | exp=0.64 | 1514->1515 | 1418->1417
ppo_model_7250 vs ppo_model_21000 | score=0.0 | exp=0.51 | 1515->1514 | 1506->1507
ppo_model_20000 vs ppo_model_7700 | score=0.0 | exp=0.51 | 1509->1508 | 1503->1504
ppo_model_20000 vs ppo_model_20800 | score=1.0 | exp=0.48 | 1508->1509 | 1522->1521
ppo_model_20000 vs ppo_model_16700 | score=0.0 | exp=0.54 | 1509->1508 | 1482->1483
ppo_model_20000 vs ppo_model_17000 | score=1.0 | exp=0.57 | 1508->1509 | 1462->1461
ppo_model_20000 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1509->1510 | 1486->1485
ppo_model_20000 vs ppo_model_6300 | score=0.0 | exp=0.59 | 1510->1508 | 1448->1449
ppo_model_20000 vs ppo_model_3350 | score=1.0 | exp=0.63 | 1508->1509 | 1417->1416
ppo_model_20000 vs ppo_model_21000 | score=0.0 | exp=0.50 | 1509->1508 | 1507->1508
ppo_model_7700 vs ppo_model_20800 | score=0.0 | exp=0.48 | 1504->1503 | 1521->1522
ppo_model_7700 vs ppo_model_16700 | score=1.0 | exp=0.53 | 1503->1504 | 1483->1482
ppo_model_7700 vs ppo_model_17000 | score=1.0 | exp=0.56 | 1504->1505 | 1461->1460
ppo_model_7700 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1505->1506 | 1485->1484
ppo_model_7700 vs ppo_model_6300 | score=1.0 | exp=0.58 | 1506->1507 | 1449->1448
ppo_model_7700 vs ppo_model_3350 | score=1.0 | exp=0.63 | 1507->1508 | 1416->1415
ppo_model_7700 vs ppo_model_21000 | score=0.0 | exp=0.50 | 1508->1507 | 1508->1509
ppo_model_20800 vs ppo_model_16700 | score=0.0 | exp=0.56 | 1522->1521 | 1482->1483
ppo_model_20800 vs ppo_model_17000 | score=1.0 | exp=0.59 | 1521->1522 | 1460->1459
ppo_model_20800 vs ppo_model_12400 | score=0.0 | exp=0.55 | 1522->1521 | 1484->1485
ppo_model_20800 vs ppo_model_6300 | score=1.0 | exp=0.60 | 1521->1522 | 1448->1447
ppo_model_20800 vs ppo_model_3350 | score=1.0 | exp=0.65 | 1522->1522 | 1415->1415
ppo_model_20800 vs ppo_model_21000 | score=1.0 | exp=0.52 | 1522->1523 | 1509->1508
ppo_model_16700 vs ppo_model_17000 | score=1.0 | exp=0.53 | 1483->1484 | 1459->1459
ppo_model_16700 vs ppo_model_12400 | score=0.0 | exp=0.50 | 1484->1483 | 1485->1486
ppo_model_16700 vs ppo_model_6300 | score=0.0 | exp=0.55 | 1483->1482 | 1447->1448
ppo_model_16700 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1482->1483 | 1415->1414
ppo_model_16700 vs ppo_model_21000 | score=0.0 | exp=0.46 | 1483->1482 | 1508->1509
ppo_model_17000 vs ppo_model_12400 | score=1.0 | exp=0.46 | 1459->1460 | 1486->1485
ppo_model_17000 vs ppo_model_6300 | score=1.0 | exp=0.52 | 1460->1461 | 1448->1447
ppo_model_17000 vs ppo_model_3350 | score=0.0 | exp=0.57 | 1461->1459 | 1414->1415
ppo_model_17000 vs ppo_model_21000 | score=1.0 | exp=0.43 | 1459->1461 | 1509->1508
ppo_model_12400 vs ppo_model_6300 | score=1.0 | exp=0.55 | 1485->1486 | 1447->1446
ppo_model_12400 vs ppo_model_3350 | score=1.0 | exp=0.60 | 1486->1487 | 1415->1414
ppo_model_12400 vs ppo_model_21000 | score=1.0 | exp=0.47 | 1487->1488 | 1508->1507
ppo_model_6300 vs ppo_model_3350 | score=1.0 | exp=0.55 | 1446->1447 | 1414->1413
ppo_model_6300 vs ppo_model_21000 | score=0.0 | exp=0.41 | 1447->1446 | 1507->1508
ppo_model_3350 vs ppo_model_21000 | score=0.0 | exp=0.37 | 1413->1413 | 1508->1509
ppo_model_20900 vs ppo_model_20200 | score=0.0 | exp=0.56 | 1575->1574 | 1536->1537
ppo_model_20900 vs ppo_model_16000 | score=1.0 | exp=0.55 | 1574->1575 | 1539->1538
ppo_model_20900 vs ppo_model_7250 | score=1.0 | exp=0.59 | 1575->1576 | 1514->1513
ppo_model_20900 vs ppo_model_20000 | score=0.0 | exp=0.60 | 1576->1575 | 1508->1509
ppo_model_20900 vs ppo_model_7700 | score=1.0 | exp=0.60 | 1575->1576 | 1507->1506
ppo_model_20900 vs ppo_model_20800 | score=1.0 | exp=0.57 | 1576->1576 | 1523->1522
ppo_model_20900 vs ppo_model_16700 | score=1.0 | exp=0.63 | 1576->1577 | 1482->1481
ppo_model_20900 vs ppo_model_17000 | score=1.0 | exp=0.66 | 1577->1578 | 1461->1460
ppo_model_20900 vs ppo_model_12400 | score=1.0 | exp=0.63 | 1578->1579 | 1488->1487
ppo_model_20900 vs ppo_model_6300 | score=1.0 | exp=0.68 | 1579->1579 | 1446->1446
ppo_model_20900 vs ppo_model_3350 | score=1.0 | exp=0.72 | 1579->1580 | 1413->1412
ppo_model_20900 vs ppo_model_21000 | score=0.0 | exp=0.60 | 1580->1579 | 1509->1510
ppo_model_20200 vs ppo_model_16000 | score=1.0 | exp=0.50 | 1537->1538 | 1538->1537
ppo_model_20200 vs ppo_model_7250 | score=1.0 | exp=0.54 | 1538->1539 | 1513->1512
ppo_model_20200 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1539->1540 | 1509->1508
ppo_model_20200 vs ppo_model_7700 | score=1.0 | exp=0.55 | 1540->1541 | 1506->1505
ppo_model_20200 vs ppo_model_20800 | score=0.0 | exp=0.53 | 1541->1540 | 1522->1523
ppo_model_20200 vs ppo_model_16700 | score=1.0 | exp=0.58 | 1540->1540 | 1481->1480
ppo_model_20200 vs ppo_model_17000 | score=1.0 | exp=0.61 | 1540->1541 | 1460->1459
ppo_model_20200 vs ppo_model_12400 | score=1.0 | exp=0.58 | 1541->1542 | 1487->1486
ppo_model_20200 vs ppo_model_6300 | score=1.0 | exp=0.64 | 1542->1543 | 1446->1445
ppo_model_20200 vs ppo_model_3350 | score=1.0 | exp=0.68 | 1543->1543 | 1412->1411
ppo_model_20200 vs ppo_model_21000 | score=1.0 | exp=0.55 | 1543->1544 | 1510->1509
ppo_model_16000 vs ppo_model_7250 | score=1.0 | exp=0.54 | 1537->1538 | 1512->1511
ppo_model_16000 vs ppo_model_20000 | score=1.0 | exp=0.54 | 1538->1539 | 1508->1507
ppo_model_16000 vs ppo_model_7700 | score=1.0 | exp=0.55 | 1539->1539 | 1505->1504
ppo_model_16000 vs ppo_model_20800 | score=0.0 | exp=0.52 | 1539->1538 | 1523->1524
ppo_model_16000 vs ppo_model_16700 | score=1.0 | exp=0.58 | 1538->1539 | 1480->1480
ppo_model_16000 vs ppo_model_17000 | score=1.0 | exp=0.61 | 1539->1540 | 1459->1458
ppo_model_16000 vs ppo_model_12400 | score=1.0 | exp=0.58 | 1540->1541 | 1486->1486
ppo_model_16000 vs ppo_model_6300 | score=0.0 | exp=0.63 | 1541->1540 | 1445->1446
ppo_model_16000 vs ppo_model_3350 | score=1.0 | exp=0.68 | 1540->1540 | 1411->1411
ppo_model_16000 vs ppo_model_21000 | score=1.0 | exp=0.54 | 1540->1541 | 1509->1508
