ppo_model_8950 vs ppo_model_8050 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_7550 vs ppo_model_9000 | score=0.0 | exp=0.50 | 1496->1495 | 1497->1498
ppo_model_8900 vs ppo_model_7750 | score=1.0 | exp=0.51 | 1502->1503 | 1494->1493
ppo_model_8900 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1503->1504 | 1494->1493
ppo_model_8900 vs ppo_model_9000 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_7750 vs ppo_model_1300 | score=1.0 | exp=0.50 | 1493->1494 | 1493->1492
ppo_model_7750 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1494->1495 | 1497->1496
ppo_model_1300 vs ppo_model_9000 | score=1.0 | exp=0.49 | 1492->1493 | 1496->1495
ppo_model_8950 vs ppo_model_8050 | score=1.0 | exp=0.51 | 1509->1510 | 1505->1504
ppo_model_8950 vs ppo_model_8750 | score=1.0 | exp=0.51 | 1510->1511 | 1505->1504
ppo_model_8950 vs ppo_model_8650 | score=1.0 | exp=0.51 | 1511->1512 | 1501->1500
ppo_model_8950 vs ppo_model_8350 | score=1.0 | exp=0.52 | 1512->1513 | 1497->1496
ppo_model_8950 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1513->1514 | 1495->1494
ppo_model_8950 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1514->1515 | 1505->1504
ppo_model_8950 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1515->1516 | 1495->1494
ppo_model_8950 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1516->1517 | 1493->1492
ppo_model_8950 vs ppo_model_9000 | score=1.0 | exp=0.53 | 1517->1518 | 1495->1494
ppo_model_8050 vs ppo_model_8750 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_8050 vs ppo_model_8650 | score=0.0 | exp=0.51 | 1505->1504 | 1500->1501
ppo_model_8050 vs ppo_model_8350 | score=0.0 | exp=0.51 | 1504->1503 | 1496->1497
ppo_model_8050 vs ppo_model_7550 | score=1.0 | exp=0.51 | 1503->1504 | 1494->1493
ppo_model_8050 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_8050 vs ppo_model_7750 | score=1.0 | exp=0.52 | 1505->1506 | 1494->1493
ppo_model_8050 vs ppo_model_1300 | score=1.0 | exp=0.52 | 1506->1507 | 1492->1491
ppo_model_8050 vs ppo_model_9000 | score=0.0 | exp=0.52 | 1507->1506 | 1494->1495
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.50 | 1503->1504 | 1501->1500
ppo_model_8750 vs ppo_model_8350 | score=1.0 | exp=0.51 | 1504->1505 | 1497->1496
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_8750 vs ppo_model_8900 | score=0.0 | exp=0.50 | 1506->1505 | 1503->1504
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_8750 vs ppo_model_1300 | score=1.0 | exp=0.52 | 1506->1507 | 1491->1490
ppo_model_8750 vs ppo_model_9000 | score=0.0 | exp=0.52 | 1507->1506 | 1495->1496
ppo_model_8650 vs ppo_model_8350 | score=1.0 | exp=0.51 | 1500->1501 | 1496->1495
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.51 | 1501->1502 | 1492->1491
ppo_model_8650 vs ppo_model_8900 | score=0.0 | exp=0.50 | 1502->1501 | 1504->1505
ppo_model_8650 vs ppo_model_7750 | score=1.0 | exp=0.51 | 1501->1502 | 1492->1491
ppo_model_8650 vs ppo_model_1300 | score=1.0 | exp=0.52 | 1502->1503 | 1490->1489
ppo_model_8650 vs ppo_model_9000 | score=0.0 | exp=0.51 | 1503->1502 | 1496->1497
ppo_model_8350 vs ppo_model_7550 | score=1.0 | exp=0.51 | 1495->1496 | 1491->1490
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1496->1497 | 1505->1504
ppo_model_8350 vs ppo_model_7750 | score=1.0 | exp=0.51 | 1497->1498 | 1491->1490
ppo_model_8350 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1498->1499 | 1489->1488
ppo_model_8350 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1499->1500 | 1497->1496
ppo_model_7550 vs ppo_model_8900 | score=1.0 | exp=0.48 | 1490->1491 | 1504->1503
ppo_model_7550 vs ppo_model_7750 | score=1.0 | exp=0.50 | 1491->1492 | 1490->1489
ppo_model_7550 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1492->1493 | 1488->1487
ppo_model_7550 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1493->1494 | 1496->1495
ppo_model_8900 vs ppo_model_7750 | score=1.0 | exp=0.52 | 1503->1504 | 1489->1488
ppo_model_8900 vs ppo_model_1300 | score=1.0 | exp=0.52 | 1504->1505 | 1487->1486
ppo_model_8900 vs ppo_model_9000 | score=1.0 | exp=0.51 | 1505->1506 | 1495->1494
ppo_model_7750 vs ppo_model_1300 | score=1.0 | exp=0.50 | 1488->1489 | 1486->1485
ppo_model_7750 vs ppo_model_9000 | score=0.0 | exp=0.49 | 1489->1488 | 1494->1495
ppo_model_1300 vs ppo_model_9000 | score=0.0 | exp=0.49 | 1485->1484 | 1495->1496
ppo_model_8950 vs ppo_model_8050 | score=1.0 | exp=0.52 | 1518->1519 | 1506->1505
ppo_model_8950 vs ppo_model_8750 | score=1.0 | exp=0.52 | 1519->1519 | 1506->1505
ppo_model_8950 vs ppo_model_8650 | score=0.0 | exp=0.53 | 1519->1518 | 1502->1503
ppo_model_8950 vs ppo_model_8350 | score=1.0 | exp=0.53 | 1518->1519 | 1500->1499
ppo_model_8950 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1519->1520 | 1494->1493
ppo_model_8950 vs ppo_model_8900 | score=1.0 | exp=0.52 | 1520->1521 | 1506->1505
ppo_model_8950 vs ppo_model_7750 | score=1.0 | exp=0.55 | 1521->1522 | 1488->1487
ppo_model_8950 vs ppo_model_1300 | score=1.0 | exp=0.55 | 1522->1523 | 1484->1483
ppo_model_8950 vs ppo_model_9000 | score=1.0 | exp=0.54 | 1523->1524 | 1496->1495
ppo_model_8050 vs ppo_model_8750 | score=1.0 | exp=0.50 | 1505->1506 | 1505->1504
ppo_model_8050 vs ppo_model_8650 | score=0.0 | exp=0.50 | 1506->1505 | 1503->1504
ppo_model_8050 vs ppo_model_8350 | score=1.0 | exp=0.51 | 1505->1506 | 1499->1498
ppo_model_8050 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1506->1507 | 1493->1492
ppo_model_8050 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1507->1508 | 1505->1504
ppo_model_8050 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1508->1509 | 1487->1486
ppo_model_8050 vs ppo_model_1300 | score=1.0 | exp=0.54 | 1509->1510 | 1483->1483
ppo_model_8050 vs ppo_model_9000 | score=0.0 | exp=0.52 | 1510->1509 | 1495->1496
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_8750 vs ppo_model_8350 | score=0.0 | exp=0.51 | 1505->1504 | 1498->1499
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1504->1505 | 1492->1491
ppo_model_8750 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1505->1506 | 1504->1503
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1506->1507 | 1486->1485
ppo_model_8750 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1507->1508 | 1483->1482
ppo_model_8750 vs ppo_model_9000 | score=1.0 | exp=0.52 | 1508->1509 | 1496->1495
ppo_model_8650 vs ppo_model_8350 | score=1.0 | exp=0.51 | 1503->1504 | 1499->1498
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1504->1505 | 1491->1490
ppo_model_8650 vs ppo_model_8900 | score=0.0 | exp=0.50 | 1505->1504 | 1503->1504
ppo_model_8650 vs ppo_model_7750 | score=0.0 | exp=0.53 | 1504->1503 | 1485->1487
ppo_model_8650 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1503->1504 | 1482->1481
ppo_model_8650 vs ppo_model_9000 | score=0.0 | exp=0.51 | 1504->1503 | 1495->1496
ppo_model_8350 vs ppo_model_7550 | score=1.0 | exp=0.51 | 1498->1499 | 1490->1489
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1499->1500 | 1504->1503
ppo_model_8350 vs ppo_model_7750 | score=1.0 | exp=0.52 | 1500->1501 | 1487->1486
ppo_model_8350 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1501->1502 | 1481->1480
ppo_model_8350 vs ppo_model_9000 | score=1.0 | exp=0.51 | 1502->1503 | 1496->1495
ppo_model_7550 vs ppo_model_8900 | score=0.0 | exp=0.48 | 1489->1488 | 1503->1504
ppo_model_7550 vs ppo_model_7750 | score=1.0 | exp=0.50 | 1488->1489 | 1486->1485
ppo_model_7550 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1489->1490 | 1480->1479
ppo_model_7550 vs ppo_model_9000 | score=1.0 | exp=0.49 | 1490->1491 | 1495->1494
ppo_model_8900 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1504->1505 | 1485->1484
ppo_model_8900 vs ppo_model_1300 | score=1.0 | exp=0.54 | 1505->1506 | 1479->1478
ppo_model_8900 vs ppo_model_9000 | score=1.0 | exp=0.52 | 1506->1507 | 1494->1493
ppo_model_7750 vs ppo_model_1300 | score=0.0 | exp=0.51 | 1484->1483 | 1478->1479
ppo_model_7750 vs ppo_model_9000 | score=0.0 | exp=0.48 | 1483->1482 | 1493->1494
ppo_model_1300 vs ppo_model_9000 | score=0.0 | exp=0.48 | 1479->1478 | 1494->1495
ppo_model_8950 vs ppo_model_8050 | score=1.0 | exp=0.52 | 1524->1525 | 1509->1508
ppo_model_8950 vs ppo_model_8750 | score=1.0 | exp=0.52 | 1525->1526 | 1509->1508
ppo_model_8950 vs ppo_model_8650 | score=1.0 | exp=0.53 | 1526->1527 | 1503->1502
ppo_model_8950 vs ppo_model_8350 | score=0.0 | exp=0.53 | 1527->1526 | 1503->1504
ppo_model_8950 vs ppo_model_7550 | score=1.0 | exp=0.55 | 1526->1527 | 1491->1491
ppo_model_8950 vs ppo_model_8900 | score=0.0 | exp=0.53 | 1527->1526 | 1507->1508
ppo_model_8950 vs ppo_model_7750 | score=1.0 | exp=0.56 | 1526->1526 | 1482->1481
ppo_model_8950 vs ppo_model_1300 | score=1.0 | exp=0.57 | 1526->1527 | 1478->1477
ppo_model_8950 vs ppo_model_9000 | score=0.0 | exp=0.55 | 1527->1526 | 1495->1496
ppo_model_8050 vs ppo_model_8750 | score=1.0 | exp=0.50 | 1508->1509 | 1508->1507
ppo_model_8050 vs ppo_model_8650 | score=1.0 | exp=0.51 | 1509->1510 | 1502->1501
ppo_model_8050 vs ppo_model_8350 | score=0.0 | exp=0.51 | 1510->1509 | 1504->1505
ppo_model_8050 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1509->1510 | 1491->1490
ppo_model_8050 vs ppo_model_8900 | score=0.0 | exp=0.50 | 1510->1509 | 1508->1509
ppo_model_8050 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1509->1509 | 1481->1480
ppo_model_8050 vs ppo_model_1300 | score=1.0 | exp=0.55 | 1509->1510 | 1477->1476
ppo_model_8050 vs ppo_model_9000 | score=1.0 | exp=0.52 | 1510->1511 | 1496->1495
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.51 | 1507->1508 | 1501->1500
ppo_model_8750 vs ppo_model_8350 | score=0.0 | exp=0.50 | 1508->1507 | 1505->1506
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1507->1508 | 1490->1489
ppo_model_8750 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1508->1509 | 1509->1508
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1509->1510 | 1480->1479
ppo_model_8750 vs ppo_model_1300 | score=1.0 | exp=0.55 | 1510->1510 | 1476->1475
ppo_model_8750 vs ppo_model_9000 | score=1.0 | exp=0.52 | 1510->1511 | 1495->1495
ppo_model_8650 vs ppo_model_8350 | score=1.0 | exp=0.49 | 1500->1501 | 1506->1505
ppo_model_8650 vs ppo_model_7550 | score=0.0 | exp=0.52 | 1501->1500 | 1489->1490
ppo_model_8650 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1500->1501 | 1508->1507
ppo_model_8650 vs ppo_model_7750 | score=1.0 | exp=0.53 | 1501->1502 | 1479->1478
ppo_model_8650 vs ppo_model_1300 | score=1.0 | exp=0.54 | 1502->1503 | 1475->1474
ppo_model_8650 vs ppo_model_9000 | score=1.0 | exp=0.51 | 1503->1504 | 1495->1494
ppo_model_8350 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1505->1506 | 1490->1489
ppo_model_8350 vs ppo_model_8900 | score=0.0 | exp=0.50 | 1506->1505 | 1507->1508
ppo_model_8350 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1505->1506 | 1478->1477
ppo_model_8350 vs ppo_model_1300 | score=1.0 | exp=0.55 | 1506->1507 | 1474->1473
ppo_model_8350 vs ppo_model_9000 | score=0.0 | exp=0.52 | 1507->1506 | 1494->1495
ppo_model_7550 vs ppo_model_8900 | score=1.0 | exp=0.47 | 1489->1490 | 1508->1507
ppo_model_7550 vs ppo_model_7750 | score=0.0 | exp=0.52 | 1490->1489 | 1477->1478
ppo_model_7550 vs ppo_model_1300 | score=1.0 | exp=0.52 | 1489->1490 | 1473->1472
ppo_model_7550 vs ppo_model_9000 | score=1.0 | exp=0.49 | 1490->1491 | 1495->1494
ppo_model_8900 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1507->1508 | 1478->1477
ppo_model_8900 vs ppo_model_1300 | score=1.0 | exp=0.55 | 1508->1508 | 1472->1472
ppo_model_8900 vs ppo_model_9000 | score=1.0 | exp=0.52 | 1508->1509 | 1494->1493
ppo_model_7750 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1477->1478 | 1472->1471
ppo_model_7750 vs ppo_model_9000 | score=1.0 | exp=0.48 | 1478->1479 | 1493->1492
ppo_model_1300 vs ppo_model_9000 | score=0.0 | exp=0.47 | 1471->1470 | 1492->1492
ppo_model_8950 vs ppo_model_8050 | score=1.0 | exp=0.52 | 1526->1527 | 1511->1510
ppo_model_8950 vs ppo_model_8750 | score=1.0 | exp=0.52 | 1527->1528 | 1511->1510
ppo_model_8950 vs ppo_model_8650 | score=1.0 | exp=0.54 | 1528->1529 | 1504->1503
ppo_model_8950 vs ppo_model_8350 | score=1.0 | exp=0.53 | 1529->1530 | 1506->1505
ppo_model_8950 vs ppo_model_7550 | score=1.0 | exp=0.56 | 1530->1531 | 1491->1490
ppo_model_8950 vs ppo_model_8900 | score=1.0 | exp=0.53 | 1531->1532 | 1509->1508
ppo_model_8950 vs ppo_model_7750 | score=1.0 | exp=0.58 | 1532->1533 | 1479->1478
ppo_model_8950 vs ppo_model_1300 | score=1.0 | exp=0.59 | 1533->1534 | 1470->1469
ppo_model_8950 vs ppo_model_9000 | score=0.0 | exp=0.56 | 1534->1532 | 1492->1494
ppo_model_8050 vs ppo_model_8750 | score=1.0 | exp=0.50 | 1510->1511 | 1510->1509
ppo_model_8050 vs ppo_model_8650 | score=1.0 | exp=0.51 | 1511->1512 | 1503->1502
ppo_model_8050 vs ppo_model_8350 | score=0.0 | exp=0.51 | 1512->1511 | 1505->1506
ppo_model_8050 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1511->1512 | 1490->1489
ppo_model_8050 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1512->1513 | 1508->1507
ppo_model_8050 vs ppo_model_7750 | score=1.0 | exp=0.55 | 1513->1514 | 1478->1477
ppo_model_8050 vs ppo_model_1300 | score=1.0 | exp=0.56 | 1514->1515 | 1469->1468
ppo_model_8050 vs ppo_model_9000 | score=1.0 | exp=0.53 | 1515->1516 | 1494->1493
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.51 | 1509->1510 | 1502->1501
ppo_model_8750 vs ppo_model_8350 | score=1.0 | exp=0.51 | 1510->1511 | 1506->1505
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1511->1512 | 1489->1488
ppo_model_8750 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1512->1513 | 1507->1506
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.55 | 1513->1514 | 1477->1477
ppo_model_8750 vs ppo_model_1300 | score=1.0 | exp=0.57 | 1514->1515 | 1468->1467
ppo_model_8750 vs ppo_model_9000 | score=1.0 | exp=0.53 | 1515->1516 | 1493->1492
ppo_model_8650 vs ppo_model_8350 | score=1.0 | exp=0.49 | 1501->1502 | 1505->1504
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1502->1503 | 1488->1487
ppo_model_8650 vs ppo_model_8900 | score=1.0 | exp=0.49 | 1503->1504 | 1506->1505
ppo_model_8650 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1504->1505 | 1477->1476
ppo_model_8650 vs ppo_model_1300 | score=1.0 | exp=0.55 | 1505->1506 | 1467->1466
ppo_model_8650 vs ppo_model_9000 | score=1.0 | exp=0.52 | 1506->1507 | 1492->1491
ppo_model_8350 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1504->1505 | 1487->1486
ppo_model_8350 vs ppo_model_8900 | score=0.0 | exp=0.50 | 1505->1504 | 1505->1506
ppo_model_8350 vs ppo_model_7750 | score=1.0 | exp=0.54 | 1504->1505 | 1476->1475
ppo_model_8350 vs ppo_model_1300 | score=1.0 | exp=0.56 | 1505->1506 | 1466->1465
ppo_model_8350 vs ppo_model_9000 | score=1.0 | exp=0.52 | 1506->1507 | 1491->1490
ppo_model_7550 vs ppo_model_8900 | score=1.0 | exp=0.47 | 1486->1487 | 1506->1505
ppo_model_7550 vs ppo_model_7750 | score=1.0 | exp=0.52 | 1487->1488 | 1475->1474
ppo_model_7550 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1488->1489 | 1465->1464
ppo_model_7550 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1489->1490 | 1490->1489
ppo_model_8900 vs ppo_model_7750 | score=1.0 | exp=0.55 | 1505->1506 | 1474->1473
ppo_model_8900 vs ppo_model_1300 | score=1.0 | exp=0.56 | 1506->1507 | 1464->1463
ppo_model_8900 vs ppo_model_9000 | score=1.0 | exp=0.53 | 1507->1508 | 1489->1488
ppo_model_7750 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1473->1474 | 1463->1463
ppo_model_7750 vs ppo_model_9000 | score=1.0 | exp=0.48 | 1474->1475 | 1488->1487
ppo_model_1300 vs ppo_model_9000 | score=0.0 | exp=0.47 | 1463->1462 | 1487->1488
ppo_model_8950 vs ppo_model_8050 | score=1.0 | exp=0.52 | 1532->1533 | 1516->1515
ppo_model_8950 vs ppo_model_8750 | score=1.0 | exp=0.52 | 1533->1534 | 1516->1515
ppo_model_8950 vs ppo_model_8650 | score=1.0 | exp=0.54 | 1534->1535 | 1507->1506
ppo_model_8950 vs ppo_model_8350 | score=1.0 | exp=0.54 | 1535->1536 | 1507->1506
ppo_model_8950 vs ppo_model_7550 | score=1.0 | exp=0.57 | 1536->1537 | 1490->1489
ppo_model_8950 vs ppo_model_8900 | score=1.0 | exp=0.54 | 1537->1538 | 1508->1507
ppo_model_8950 vs ppo_model_7750 | score=1.0 | exp=0.59 | 1538->1539 | 1475->1474
ppo_model_8950 vs ppo_model_1300 | score=1.0 | exp=0.61 | 1539->1540 | 1462->1461
ppo_model_8950 vs ppo_model_9000 | score=0.0 | exp=0.57 | 1540->1538 | 1488->1489
ppo_model_8050 vs ppo_model_8750 | score=1.0 | exp=0.50 | 1515->1516 | 1515->1514
ppo_model_8050 vs ppo_model_8650 | score=1.0 | exp=0.51 | 1516->1517 | 1506->1505
ppo_model_8050 vs ppo_model_8350 | score=1.0 | exp=0.52 | 1517->1518 | 1506->1505
ppo_model_8050 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1518->1519 | 1489->1488
ppo_model_8050 vs ppo_model_8900 | score=0.0 | exp=0.52 | 1519->1518 | 1507->1508
ppo_model_8050 vs ppo_model_7750 | score=1.0 | exp=0.56 | 1518->1519 | 1474->1473
ppo_model_8050 vs ppo_model_1300 | score=1.0 | exp=0.58 | 1519->1520 | 1461->1460
ppo_model_8050 vs ppo_model_9000 | score=1.0 | exp=0.54 | 1520->1520 | 1489->1488
ppo_model_8750 vs ppo_model_8650 | score=1.0 | exp=0.51 | 1514->1515 | 1505->1504
ppo_model_8750 vs ppo_model_8350 | score=1.0 | exp=0.51 | 1515->1516 | 1505->1504
ppo_model_8750 vs ppo_model_7550 | score=1.0 | exp=0.54 | 1516->1517 | 1488->1487
ppo_model_8750 vs ppo_model_8900 | score=1.0 | exp=0.51 | 1517->1518 | 1508->1507
ppo_model_8750 vs ppo_model_7750 | score=1.0 | exp=0.56 | 1518->1519 | 1473->1472
ppo_model_8750 vs ppo_model_1300 | score=1.0 | exp=0.58 | 1519->1520 | 1460->1459
ppo_model_8750 vs ppo_model_9000 | score=1.0 | exp=0.55 | 1520->1521 | 1488->1487
ppo_model_8650 vs ppo_model_8350 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_8650 vs ppo_model_7550 | score=1.0 | exp=0.53 | 1505->1506 | 1487->1486
ppo_model_8650 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1506->1507 | 1507->1506
ppo_model_8650 vs ppo_model_7750 | score=1.0 | exp=0.55 | 1507->1508 | 1472->1471
ppo_model_8650 vs ppo_model_1300 | score=1.0 | exp=0.57 | 1508->1508 | 1459->1458
ppo_model_8650 vs ppo_model_9000 | score=0.0 | exp=0.53 | 1508->1507 | 1487->1488
ppo_model_8350 vs ppo_model_7550 | score=1.0 | exp=0.52 | 1503->1504 | 1486->1485
ppo_model_8350 vs ppo_model_8900 | score=1.0 | exp=0.50 | 1504->1505 | 1506->1505
ppo_model_8350 vs ppo_model_7750 | score=1.0 | exp=0.55 | 1505->1506 | 1471->1471
ppo_model_8350 vs ppo_model_1300 | score=1.0 | exp=0.57 | 1506->1507 | 1458->1457
ppo_model_8350 vs ppo_model_9000 | score=0.0 | exp=0.53 | 1507->1506 | 1488->1489
ppo_model_7550 vs ppo_model_8900 | score=0.0 | exp=0.47 | 1485->1484 | 1505->1506
ppo_model_7550 vs ppo_model_7750 | score=1.0 | exp=0.52 | 1484->1485 | 1471->1470
ppo_model_7550 vs ppo_model_1300 | score=1.0 | exp=0.54 | 1485->1486 | 1457->1456
ppo_model_7550 vs ppo_model_9000 | score=1.0 | exp=0.50 | 1486->1487 | 1489->1488
ppo_model_8900 vs ppo_model_7750 | score=1.0 | exp=0.55 | 1506->1507 | 1470->1469
ppo_model_8900 vs ppo_model_1300 | score=1.0 | exp=0.57 | 1507->1508 | 1456->1456
ppo_model_8900 vs ppo_model_9000 | score=1.0 | exp=0.53 | 1508->1509 | 1488->1487
ppo_model_7750 vs ppo_model_1300 | score=1.0 | exp=0.52 | 1469->1470 | 1456->1455
ppo_model_7750 vs ppo_model_9000 | score=1.0 | exp=0.47 | 1470->1471 | 1487->1486
ppo_model_1300 vs ppo_model_9000 | score=0.0 | exp=0.45 | 1455->1454 | 1486->1487
ppo_model_8950 vs ppo_model_8050 | score=1.0 | exp=0.53 | 1538->1539 | 1520->1519
ppo_model_8950 vs ppo_model_8750 | score=1.0 | exp=0.53 | 1539->1540 | 1521->1520
ppo_model_8950 vs ppo_model_8650 | score=0.0 | exp=0.55 | 1540->1539 | 1507->1508
