ppo_model_28400 vs ppo_model_25700 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_28200 vs ppo_model_28300 | score=0.0 | exp=0.50 | 1502->1501 | 1503->1504
ppo_model_28200 vs ppo_model_6200 | score=1.0 | exp=0.50 | 1501->1502 | 1499->1498
ppo_model_28200 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1502->1503 | 1497->1496
ppo_model_28200 vs ppo_model_24500 | score=0.0 | exp=0.51 | 1503->1502 | 1497->1498
ppo_model_28200 vs ppo_model_22700 | score=0.0 | exp=0.50 | 1502->1501 | 1499->1500
ppo_model_28200 vs ppo_model_600 | score=1.0 | exp=0.51 | 1501->1502 | 1497->1496
ppo_model_28200 vs ppo_model_23400 | score=1.0 | exp=0.50 | 1502->1503 | 1501->1500
ppo_model_28200 vs ppo_model_28500 | score=0.0 | exp=0.50 | 1503->1502 | 1503->1504
ppo_model_26900 vs ppo_model_28300 | score=0.0 | exp=0.49 | 1498->1497 | 1504->1505
ppo_model_26900 vs ppo_model_6200 | score=0.0 | exp=0.50 | 1497->1496 | 1498->1499
ppo_model_26900 vs ppo_model_2950 | score=0.0 | exp=0.50 | 1496->1495 | 1496->1497
ppo_model_26900 vs ppo_model_24500 | score=1.0 | exp=0.50 | 1495->1496 | 1498->1497
ppo_model_26900 vs ppo_model_22700 | score=0.0 | exp=0.49 | 1496->1495 | 1500->1501
ppo_model_26900 vs ppo_model_600 | score=1.0 | exp=0.50 | 1495->1496 | 1496->1495
ppo_model_26900 vs ppo_model_23400 | score=0.0 | exp=0.49 | 1496->1495 | 1500->1501
ppo_model_26900 vs ppo_model_28500 | score=1.0 | exp=0.49 | 1495->1496 | 1504->1503
ppo_model_28300 vs ppo_model_6200 | score=1.0 | exp=0.51 | 1505->1506 | 1499->1498
ppo_model_28300 vs ppo_model_2950 | score=0.0 | exp=0.51 | 1506->1505 | 1497->1498
ppo_model_28300 vs ppo_model_24500 | score=1.0 | exp=0.51 | 1505->1506 | 1497->1496
ppo_model_28300 vs ppo_model_22700 | score=1.0 | exp=0.51 | 1506->1507 | 1501->1500
ppo_model_28300 vs ppo_model_600 | score=0.0 | exp=0.52 | 1507->1506 | 1495->1496
ppo_model_28300 vs ppo_model_23400 | score=1.0 | exp=0.51 | 1506->1507 | 1501->1500
ppo_model_28300 vs ppo_model_28500 | score=0.0 | exp=0.51 | 1507->1506 | 1503->1504
ppo_model_6200 vs ppo_model_2950 | score=1.0 | exp=0.50 | 1498->1499 | 1498->1497
ppo_model_6200 vs ppo_model_24500 | score=0.0 | exp=0.50 | 1499->1498 | 1496->1497
ppo_model_6200 vs ppo_model_22700 | score=0.0 | exp=0.50 | 1498->1497 | 1500->1501
ppo_model_6200 vs ppo_model_600 | score=1.0 | exp=0.50 | 1497->1498 | 1496->1495
ppo_model_6200 vs ppo_model_23400 | score=1.0 | exp=0.50 | 1498->1499 | 1500->1499
ppo_model_6200 vs ppo_model_28500 | score=1.0 | exp=0.49 | 1499->1500 | 1504->1503
ppo_model_2950 vs ppo_model_24500 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_2950 vs ppo_model_22700 | score=1.0 | exp=0.50 | 1498->1499 | 1501->1500
ppo_model_2950 vs ppo_model_600 | score=1.0 | exp=0.51 | 1499->1500 | 1495->1494
ppo_model_2950 vs ppo_model_23400 | score=0.0 | exp=0.50 | 1500->1499 | 1499->1500
ppo_model_2950 vs ppo_model_28500 | score=0.0 | exp=0.49 | 1499->1498 | 1503->1504
ppo_model_24500 vs ppo_model_22700 | score=0.0 | exp=0.49 | 1496->1495 | 1500->1501
ppo_model_24500 vs ppo_model_600 | score=1.0 | exp=0.50 | 1495->1496 | 1494->1493
ppo_model_24500 vs ppo_model_23400 | score=1.0 | exp=0.49 | 1496->1497 | 1500->1499
ppo_model_24500 vs ppo_model_28500 | score=1.0 | exp=0.49 | 1497->1498 | 1504->1503
ppo_model_22700 vs ppo_model_600 | score=1.0 | exp=0.51 | 1501->1502 | 1493->1492
ppo_model_22700 vs ppo_model_23400 | score=0.0 | exp=0.50 | 1502->1501 | 1499->1500
ppo_model_22700 vs ppo_model_28500 | score=1.0 | exp=0.50 | 1501->1502 | 1503->1502
ppo_model_600 vs ppo_model_23400 | score=0.0 | exp=0.49 | 1492->1491 | 1500->1501
ppo_model_600 vs ppo_model_28500 | score=0.0 | exp=0.48 | 1491->1490 | 1502->1503
ppo_model_23400 vs ppo_model_28500 | score=1.0 | exp=0.50 | 1501->1502 | 1503->1502
ppo_model_28400 vs ppo_model_25700 | score=0.0 | exp=0.50 | 1504->1503 | 1502->1503
ppo_model_28400 vs ppo_model_28100 | score=0.0 | exp=0.51 | 1503->1502 | 1498->1499
ppo_model_28400 vs ppo_model_28200 | score=1.0 | exp=0.50 | 1502->1503 | 1502->1501
ppo_model_28400 vs ppo_model_26900 | score=1.0 | exp=0.51 | 1503->1504 | 1496->1495
ppo_model_28400 vs ppo_model_28300 | score=0.0 | exp=0.50 | 1504->1503 | 1506->1507
ppo_model_28400 vs ppo_model_6200 | score=1.0 | exp=0.50 | 1503->1504 | 1500->1499
ppo_model_28400 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_28400 vs ppo_model_24500 | score=1.0 | exp=0.51 | 1505->1506 | 1498->1497
ppo_model_28400 vs ppo_model_22700 | score=1.0 | exp=0.51 | 1506->1507 | 1502->1501
ppo_model_28400 vs ppo_model_600 | score=1.0 | exp=0.52 | 1507->1508 | 1490->1489
ppo_model_28400 vs ppo_model_23400 | score=1.0 | exp=0.51 | 1508->1509 | 1502->1501
ppo_model_28400 vs ppo_model_28500 | score=0.0 | exp=0.51 | 1509->1508 | 1502->1503
ppo_model_25700 vs ppo_model_28100 | score=1.0 | exp=0.51 | 1503->1504 | 1499->1498
ppo_model_25700 vs ppo_model_28200 | score=0.0 | exp=0.50 | 1504->1503 | 1501->1502
ppo_model_25700 vs ppo_model_26900 | score=0.0 | exp=0.51 | 1503->1502 | 1495->1496
ppo_model_25700 vs ppo_model_28300 | score=0.0 | exp=0.49 | 1502->1501 | 1507->1508
ppo_model_25700 vs ppo_model_6200 | score=1.0 | exp=0.50 | 1501->1502 | 1499->1498
ppo_model_25700 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1502->1503 | 1497->1496
ppo_model_25700 vs ppo_model_24500 | score=0.0 | exp=0.51 | 1503->1502 | 1497->1498
ppo_model_25700 vs ppo_model_22700 | score=1.0 | exp=0.50 | 1502->1503 | 1501->1500
ppo_model_25700 vs ppo_model_600 | score=1.0 | exp=0.52 | 1503->1504 | 1489->1488
ppo_model_25700 vs ppo_model_23400 | score=1.0 | exp=0.50 | 1504->1505 | 1501->1500
ppo_model_25700 vs ppo_model_28500 | score=0.0 | exp=0.50 | 1505->1504 | 1503->1504
ppo_model_28100 vs ppo_model_28200 | score=0.0 | exp=0.49 | 1498->1497 | 1502->1503
ppo_model_28100 vs ppo_model_26900 | score=1.0 | exp=0.50 | 1497->1498 | 1496->1495
ppo_model_28100 vs ppo_model_28300 | score=0.0 | exp=0.49 | 1498->1497 | 1508->1509
ppo_model_28100 vs ppo_model_6200 | score=1.0 | exp=0.50 | 1497->1498 | 1498->1497
ppo_model_28100 vs ppo_model_2950 | score=1.0 | exp=0.50 | 1498->1499 | 1496->1495
ppo_model_28100 vs ppo_model_24500 | score=1.0 | exp=0.50 | 1499->1500 | 1498->1497
ppo_model_28100 vs ppo_model_22700 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_28100 vs ppo_model_600 | score=1.0 | exp=0.52 | 1499->1500 | 1488->1487
ppo_model_28100 vs ppo_model_23400 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_28100 vs ppo_model_28500 | score=0.0 | exp=0.49 | 1499->1498 | 1504->1505
ppo_model_28200 vs ppo_model_26900 | score=1.0 | exp=0.51 | 1503->1504 | 1495->1494
ppo_model_28200 vs ppo_model_28300 | score=0.0 | exp=0.49 | 1504->1503 | 1509->1510
ppo_model_28200 vs ppo_model_6200 | score=1.0 | exp=0.51 | 1503->1504 | 1497->1496
ppo_model_28200 vs ppo_model_2950 | score=0.0 | exp=0.51 | 1504->1503 | 1495->1496
ppo_model_28200 vs ppo_model_24500 | score=1.0 | exp=0.51 | 1503->1504 | 1497->1496
ppo_model_28200 vs ppo_model_22700 | score=1.0 | exp=0.50 | 1504->1505 | 1501->1500
ppo_model_28200 vs ppo_model_600 | score=1.0 | exp=0.53 | 1505->1506 | 1487->1486
ppo_model_28200 vs ppo_model_23400 | score=1.0 | exp=0.51 | 1506->1507 | 1501->1500
ppo_model_28200 vs ppo_model_28500 | score=0.0 | exp=0.50 | 1507->1506 | 1505->1506
ppo_model_26900 vs ppo_model_28300 | score=0.0 | exp=0.48 | 1494->1493 | 1510->1511
ppo_model_26900 vs ppo_model_6200 | score=1.0 | exp=0.50 | 1493->1494 | 1496->1495
ppo_model_26900 vs ppo_model_2950 | score=1.0 | exp=0.50 | 1494->1495 | 1496->1495
ppo_model_26900 vs ppo_model_24500 | score=0.0 | exp=0.50 | 1495->1494 | 1496->1497
ppo_model_26900 vs ppo_model_22700 | score=0.0 | exp=0.49 | 1494->1493 | 1500->1501
ppo_model_26900 vs ppo_model_600 | score=1.0 | exp=0.51 | 1493->1494 | 1486->1485
ppo_model_26900 vs ppo_model_23400 | score=0.0 | exp=0.49 | 1494->1493 | 1500->1501
ppo_model_26900 vs ppo_model_28500 | score=1.0 | exp=0.48 | 1493->1494 | 1506->1505
ppo_model_28300 vs ppo_model_6200 | score=1.0 | exp=0.52 | 1511->1512 | 1495->1494
ppo_model_28300 vs ppo_model_2950 | score=1.0 | exp=0.52 | 1512->1513 | 1495->1494
ppo_model_28300 vs ppo_model_24500 | score=1.0 | exp=0.52 | 1513->1514 | 1497->1496
ppo_model_28300 vs ppo_model_22700 | score=0.0 | exp=0.52 | 1514->1513 | 1501->1502
ppo_model_28300 vs ppo_model_600 | score=1.0 | exp=0.54 | 1513->1513 | 1485->1484
ppo_model_28300 vs ppo_model_23400 | score=0.0 | exp=0.52 | 1513->1512 | 1501->1502
ppo_model_28300 vs ppo_model_28500 | score=0.0 | exp=0.51 | 1512->1511 | 1505->1506
ppo_model_6200 vs ppo_model_2950 | score=1.0 | exp=0.50 | 1494->1495 | 1494->1493
ppo_model_6200 vs ppo_model_24500 | score=0.0 | exp=0.50 | 1495->1494 | 1496->1497
ppo_model_6200 vs ppo_model_22700 | score=0.0 | exp=0.49 | 1494->1493 | 1502->1503
ppo_model_6200 vs ppo_model_600 | score=1.0 | exp=0.51 | 1493->1494 | 1484->1483
ppo_model_6200 vs ppo_model_23400 | score=1.0 | exp=0.49 | 1494->1495 | 1502->1501
ppo_model_6200 vs ppo_model_28500 | score=0.0 | exp=0.48 | 1495->1494 | 1506->1507
ppo_model_2950 vs ppo_model_24500 | score=1.0 | exp=0.49 | 1493->1494 | 1497->1496
ppo_model_2950 vs ppo_model_22700 | score=0.0 | exp=0.49 | 1494->1493 | 1503->1504
ppo_model_2950 vs ppo_model_600 | score=1.0 | exp=0.51 | 1493->1494 | 1483->1482
ppo_model_2950 vs ppo_model_23400 | score=0.0 | exp=0.49 | 1494->1493 | 1501->1502
ppo_model_2950 vs ppo_model_28500 | score=1.0 | exp=0.48 | 1493->1494 | 1507->1506
ppo_model_24500 vs ppo_model_22700 | score=1.0 | exp=0.49 | 1496->1497 | 1504->1503
ppo_model_24500 vs ppo_model_600 | score=1.0 | exp=0.52 | 1497->1498 | 1482->1482
ppo_model_24500 vs ppo_model_23400 | score=1.0 | exp=0.49 | 1498->1499 | 1502->1501
ppo_model_24500 vs ppo_model_28500 | score=0.0 | exp=0.49 | 1499->1498 | 1506->1507
ppo_model_22700 vs ppo_model_600 | score=1.0 | exp=0.53 | 1503->1504 | 1482->1481
ppo_model_22700 vs ppo_model_23400 | score=0.0 | exp=0.50 | 1504->1503 | 1501->1502
ppo_model_22700 vs ppo_model_28500 | score=0.0 | exp=0.49 | 1503->1502 | 1507->1508
ppo_model_600 vs ppo_model_23400 | score=0.0 | exp=0.47 | 1481->1480 | 1502->1503
ppo_model_600 vs ppo_model_28500 | score=1.0 | exp=0.46 | 1480->1481 | 1508->1507
ppo_model_23400 vs ppo_model_28500 | score=0.0 | exp=0.49 | 1503->1502 | 1507->1508
ppo_model_28400 vs ppo_model_25700 | score=1.0 | exp=0.51 | 1508->1509 | 1504->1503
ppo_model_28400 vs ppo_model_28100 | score=1.0 | exp=0.52 | 1509->1510 | 1498->1497
ppo_model_28400 vs ppo_model_28200 | score=1.0 | exp=0.51 | 1510->1511 | 1506->1505
ppo_model_28400 vs ppo_model_26900 | score=1.0 | exp=0.52 | 1511->1512 | 1494->1493
ppo_model_28400 vs ppo_model_28300 | score=1.0 | exp=0.50 | 1512->1513 | 1511->1510
ppo_model_28400 vs ppo_model_6200 | score=1.0 | exp=0.53 | 1513->1514 | 1494->1493
ppo_model_28400 vs ppo_model_2950 | score=0.0 | exp=0.53 | 1514->1513 | 1494->1495
ppo_model_28400 vs ppo_model_24500 | score=1.0 | exp=0.52 | 1513->1513 | 1498->1497
ppo_model_28400 vs ppo_model_22700 | score=0.0 | exp=0.52 | 1513->1512 | 1502->1503
ppo_model_28400 vs ppo_model_600 | score=1.0 | exp=0.55 | 1512->1513 | 1481->1480
ppo_model_28400 vs ppo_model_23400 | score=0.0 | exp=0.52 | 1513->1512 | 1502->1503
ppo_model_28400 vs ppo_model_28500 | score=0.0 | exp=0.51 | 1512->1511 | 1508->1509
ppo_model_25700 vs ppo_model_28100 | score=0.0 | exp=0.51 | 1503->1502 | 1497->1498
ppo_model_25700 vs ppo_model_28200 | score=0.0 | exp=0.50 | 1502->1501 | 1505->1506
ppo_model_25700 vs ppo_model_26900 | score=0.0 | exp=0.51 | 1501->1500 | 1493->1494
ppo_model_25700 vs ppo_model_28300 | score=0.0 | exp=0.48 | 1500->1499 | 1510->1511
ppo_model_25700 vs ppo_model_6200 | score=1.0 | exp=0.51 | 1499->1500 | 1493->1492
ppo_model_25700 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1500->1501 | 1495->1494
ppo_model_25700 vs ppo_model_24500 | score=0.0 | exp=0.51 | 1501->1500 | 1497->1498
ppo_model_25700 vs ppo_model_22700 | score=1.0 | exp=0.50 | 1500->1501 | 1503->1502
ppo_model_25700 vs ppo_model_600 | score=1.0 | exp=0.53 | 1501->1502 | 1480->1479
ppo_model_25700 vs ppo_model_23400 | score=1.0 | exp=0.50 | 1502->1503 | 1503->1502
ppo_model_25700 vs ppo_model_28500 | score=0.0 | exp=0.49 | 1503->1502 | 1509->1510
ppo_model_28100 vs ppo_model_28200 | score=0.0 | exp=0.49 | 1498->1497 | 1506->1507
ppo_model_28100 vs ppo_model_26900 | score=1.0 | exp=0.50 | 1497->1498 | 1494->1493
ppo_model_28100 vs ppo_model_28300 | score=0.0 | exp=0.48 | 1498->1497 | 1511->1512
ppo_model_28100 vs ppo_model_6200 | score=1.0 | exp=0.51 | 1497->1498 | 1492->1491
ppo_model_28100 vs ppo_model_2950 | score=0.0 | exp=0.51 | 1498->1497 | 1494->1495
ppo_model_28100 vs ppo_model_24500 | score=1.0 | exp=0.50 | 1497->1498 | 1498->1497
ppo_model_28100 vs ppo_model_22700 | score=1.0 | exp=0.49 | 1498->1499 | 1502->1501
ppo_model_28100 vs ppo_model_600 | score=1.0 | exp=0.53 | 1499->1500 | 1479->1478
ppo_model_28100 vs ppo_model_23400 | score=1.0 | exp=0.50 | 1500->1501 | 1502->1501
ppo_model_28100 vs ppo_model_28500 | score=1.0 | exp=0.49 | 1501->1502 | 1510->1509
ppo_model_28200 vs ppo_model_26900 | score=0.0 | exp=0.52 | 1507->1506 | 1493->1494
ppo_model_28200 vs ppo_model_28300 | score=0.0 | exp=0.49 | 1506->1505 | 1512->1513
ppo_model_28200 vs ppo_model_6200 | score=0.0 | exp=0.52 | 1505->1504 | 1491->1492
ppo_model_28200 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1504->1505 | 1495->1494
ppo_model_28200 vs ppo_model_24500 | score=1.0 | exp=0.51 | 1505->1506 | 1497->1496
ppo_model_28200 vs ppo_model_22700 | score=1.0 | exp=0.51 | 1506->1507 | 1501->1500
ppo_model_28200 vs ppo_model_600 | score=1.0 | exp=0.54 | 1507->1508 | 1478->1477
ppo_model_28200 vs ppo_model_23400 | score=1.0 | exp=0.51 | 1508->1509 | 1501->1500
ppo_model_28200 vs ppo_model_28500 | score=0.0 | exp=0.50 | 1509->1508 | 1509->1510
ppo_model_26900 vs ppo_model_28300 | score=0.0 | exp=0.47 | 1494->1493 | 1513->1514
ppo_model_26900 vs ppo_model_6200 | score=1.0 | exp=0.50 | 1493->1494 | 1492->1491
ppo_model_26900 vs ppo_model_2950 | score=0.0 | exp=0.50 | 1494->1493 | 1494->1495
ppo_model_26900 vs ppo_model_24500 | score=1.0 | exp=0.50 | 1493->1494 | 1496->1495
ppo_model_26900 vs ppo_model_22700 | score=1.0 | exp=0.49 | 1494->1495 | 1500->1499
ppo_model_26900 vs ppo_model_600 | score=1.0 | exp=0.53 | 1495->1496 | 1477->1476
ppo_model_26900 vs ppo_model_23400 | score=1.0 | exp=0.49 | 1496->1497 | 1500->1499
ppo_model_26900 vs ppo_model_28500 | score=0.0 | exp=0.48 | 1497->1496 | 1510->1511
ppo_model_28300 vs ppo_model_6200 | score=1.0 | exp=0.53 | 1514->1515 | 1491->1490
ppo_model_28300 vs ppo_model_2950 | score=1.0 | exp=0.53 | 1515->1516 | 1495->1494
ppo_model_28300 vs ppo_model_24500 | score=0.0 | exp=0.53 | 1516->1515 | 1495->1496
ppo_model_28300 vs ppo_model_22700 | score=1.0 | exp=0.52 | 1515->1516 | 1499->1498
ppo_model_28300 vs ppo_model_600 | score=1.0 | exp=0.56 | 1516->1517 | 1476->1475
ppo_model_28300 vs ppo_model_23400 | score=1.0 | exp=0.53 | 1517->1518 | 1499->1498
ppo_model_28300 vs ppo_model_28500 | score=0.0 | exp=0.51 | 1518->1517 | 1511->1512
ppo_model_6200 vs ppo_model_2950 | score=1.0 | exp=0.49 | 1490->1491 | 1494->1493
ppo_model_6200 vs ppo_model_24500 | score=1.0 | exp=0.49 | 1491->1492 | 1496->1495
ppo_model_6200 vs ppo_model_22700 | score=0.0 | exp=0.49 | 1492->1491 | 1498->1499
ppo_model_6200 vs ppo_model_600 | score=1.0 | exp=0.52 | 1491->1492 | 1475->1474
ppo_model_6200 vs ppo_model_23400 | score=1.0 | exp=0.49 | 1492->1493 | 1498->1497
ppo_model_6200 vs ppo_model_28500 | score=1.0 | exp=0.47 | 1493->1494 | 1512->1511
ppo_model_2950 vs ppo_model_24500 | score=0.0 | exp=0.50 | 1493->1492 | 1495->1496
ppo_model_2950 vs ppo_model_22700 | score=0.0 | exp=0.49 | 1492->1491 | 1499->1500
ppo_model_2950 vs ppo_model_600 | score=1.0 | exp=0.52 | 1491->1492 | 1474->1473
ppo_model_2950 vs ppo_model_23400 | score=0.0 | exp=0.49 | 1492->1491 | 1497->1498
ppo_model_2950 vs ppo_model_28500 | score=1.0 | exp=0.47 | 1491->1492 | 1511->1510
ppo_model_24500 vs ppo_model_22700 | score=1.0 | exp=0.49 | 1496->1497 | 1500->1499
ppo_model_24500 vs ppo_model_600 | score=0.0 | exp=0.53 | 1497->1496 | 1473->1474
ppo_model_24500 vs ppo_model_23400 | score=0.0 | exp=0.50 | 1496->1495 | 1498->1499
ppo_model_24500 vs ppo_model_28500 | score=1.0 | exp=0.48 | 1495->1496 | 1510->1509
ppo_model_22700 vs ppo_model_600 | score=1.0 | exp=0.54 | 1499->1500 | 1474->1473
ppo_model_22700 vs ppo_model_23400 | score=1.0 | exp=0.50 | 1500->1501 | 1499->1498
ppo_model_22700 vs ppo_model_28500 | score=0.0 | exp=0.49 | 1501->1500 | 1509->1510
ppo_model_600 vs ppo_model_23400 | score=0.0 | exp=0.46 | 1473->1472 | 1498->1499
ppo_model_600 vs ppo_model_28500 | score=1.0 | exp=0.45 | 1472->1474 | 1510->1508
ppo_model_23400 vs ppo_model_28500 | score=1.0 | exp=0.49 | 1499->1500 | 1508->1507
ppo_model_28400 vs ppo_model_25700 | score=1.0 | exp=0.51 | 1511->1512 | 1502->1501
ppo_model_28400 vs ppo_model_28100 | score=1.0 | exp=0.51 | 1512->1513 | 1502->1501
ppo_model_28400 vs ppo_model_28200 | score=1.0 | exp=0.51 | 1513->1514 | 1508->1507
ppo_model_28400 vs ppo_model_26900 | score=1.0 | exp=0.53 | 1514->1515 | 1496->1495
ppo_model_28400 vs ppo_model_28300 | score=1.0 | exp=0.50 | 1515->1516 | 1517->1516
ppo_model_28400 vs ppo_model_6200 | score=0.0 | exp=0.53 | 1516->1515 | 1494->1495
ppo_model_28400 vs ppo_model_2950 | score=1.0 | exp=0.53 | 1515->1516 | 1492->1491
ppo_model_28400 vs ppo_model_24500 | score=0.0 | exp=0.53 | 1516->1515 | 1496->1497
ppo_model_28400 vs ppo_model_22700 | score=1.0 | exp=0.52 | 1515->1516 | 1500->1499
ppo_model_28400 vs ppo_model_600 | score=1.0 | exp=0.56 | 1516->1517 | 1474->1473
ppo_model_28400 vs ppo_model_23400 | score=1.0 | exp=0.52 | 1517->1518 | 1500->1499
ppo_model_28400 vs ppo_model_28500 | score=0.0 | exp=0.51 | 1518->1517 | 1507->1508
ppo_model_25700 vs ppo_model_28100 | score=1.0 | exp=0.50 | 1501->1502 | 1501->1500
ppo_model_25700 vs ppo_model_28200 | score=1.0 | exp=0.49 | 1502->1503 | 1507->1506
ppo_model_25700 vs ppo_model_26900 | score=0.0 | exp=0.51 | 1503->1502 | 1495->1497
ppo_model_25700 vs ppo_model_28300 | score=1.0 | exp=0.48 | 1502->1503 | 1516->1515
ppo_model_25700 vs ppo_model_6200 | score=1.0 | exp=0.51 | 1503->1504 | 1495->1494
ppo_model_25700 vs ppo_model_2950 | score=1.0 | exp=0.52 | 1504->1505 | 1491->1491
ppo_model_25700 vs ppo_model_24500 | score=1.0 | exp=0.51 | 1505->1506 | 1497->1496
ppo_model_25700 vs ppo_model_22700 | score=1.0 | exp=0.51 | 1506->1507 | 1499->1498
ppo_model_25700 vs ppo_model_600 | score=1.0 | exp=0.55 | 1507->1508 | 1473->1472
ppo_model_25700 vs ppo_model_23400 | score=1.0 | exp=0.51 | 1508->1509 | 1499->1498
ppo_model_25700 vs ppo_model_28500 | score=0.0 | exp=0.50 | 1509->1508 | 1508->1509
ppo_model_28100 vs ppo_model_28200 | score=0.0 | exp=0.49 | 1500->1499 | 1506->1507
ppo_model_28100 vs ppo_model_26900 | score=1.0 | exp=0.50 | 1499->1500 | 1497->1496
ppo_model_28100 vs ppo_model_28300 | score=0.0 | exp=0.48 | 1500->1499 | 1515->1516
ppo_model_28100 vs ppo_model_6200 | score=0.0 | exp=0.51 | 1499->1498 | 1494->1495
ppo_model_28100 vs ppo_model_2950 | score=1.0 | exp=0.51 | 1498->1499 | 1491->1490
ppo_model_28100 vs ppo_model_24500 | score=1.0 | exp=0.50 | 1499->1500 | 1496->1495
ppo_model_28100 vs ppo_model_22700 | score=1.0 | exp=0.50 | 1500->1501 | 1498->1497
ppo_model_28100 vs ppo_model_600 | score=1.0 | exp=0.54 | 1501->1502 | 1472->1471
ppo_model_28100 vs ppo_model_23400 | score=0.0 | exp=0.51 | 1502->1501 | 1498->1499
ppo_model_28100 vs ppo_model_28500 | score=1.0 | exp=0.49 | 1501->1502 | 1509->1508
ppo_model_28200 vs ppo_model_26900 | score=1.0 | exp=0.52 | 1507->1508 | 1496->1495
ppo_model_28200 vs ppo_model_28300 | score=0.0 | exp=0.49 | 1508->1507 | 1516->1517
ppo_model_28200 vs ppo_model_6200 | score=1.0 | exp=0.52 | 1507->1508 | 1495->1495
ppo_model_28200 vs ppo_model_2950 | score=1.0 | exp=0.53 | 1508->1508 | 1490->1489
ppo_model_28200 vs ppo_model_24500 | score=1.0 | exp=0.52 | 1508->1509 | 1495->1494
ppo_model_28200 vs ppo_model_22700 | score=1.0 | exp=0.52 | 1509->1510 | 1497->1496
ppo_model_28200 vs ppo_model_600 | score=1.0 | exp=0.56 | 1510->1511 | 1471->1470
