ppo_model_10250 vs ppo_model_8300 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_9950 vs ppo_model_1850 | score=0.0 | exp=0.51 | 1502->1501 | 1496->1497
ppo_model_9950 vs ppo_model_10200 | score=0.0 | exp=0.50 | 1501->1500 | 1500->1501
ppo_model_9950 vs ppo_model_1250 | score=0.0 | exp=0.50 | 1500->1499 | 1498->1499
ppo_model_9950 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1499->1500 | 1500->1499
ppo_model_9950 vs ppo_model_5750 | score=1.0 | exp=0.50 | 1500->1501 | 1498->1497
ppo_model_9950 vs ppo_model_10300 | score=1.0 | exp=0.50 | 1501->1502 | 1498->1497
ppo_model_9750 vs ppo_model_7900 | score=1.0 | exp=0.49 | 1495->1496 | 1501->1500
ppo_model_9750 vs ppo_model_1850 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_9750 vs ppo_model_10200 | score=0.0 | exp=0.49 | 1497->1496 | 1501->1502
ppo_model_9750 vs ppo_model_1250 | score=1.0 | exp=0.50 | 1496->1497 | 1499->1498
ppo_model_9750 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1497->1498 | 1499->1498
ppo_model_9750 vs ppo_model_5750 | score=1.0 | exp=0.50 | 1498->1499 | 1497->1496
ppo_model_9750 vs ppo_model_10300 | score=0.0 | exp=0.50 | 1499->1498 | 1497->1498
ppo_model_7900 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1500->1501 | 1496->1495
ppo_model_7900 vs ppo_model_10200 | score=1.0 | exp=0.50 | 1501->1502 | 1502->1501
ppo_model_7900 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_7900 vs ppo_model_3600 | score=1.0 | exp=0.51 | 1503->1504 | 1498->1497
ppo_model_7900 vs ppo_model_5750 | score=1.0 | exp=0.51 | 1504->1505 | 1496->1495
ppo_model_7900 vs ppo_model_10300 | score=0.0 | exp=0.51 | 1505->1504 | 1498->1499
ppo_model_1850 vs ppo_model_10200 | score=1.0 | exp=0.49 | 1495->1496 | 1501->1500
ppo_model_1850 vs ppo_model_1250 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_1850 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_1850 vs ppo_model_5750 | score=1.0 | exp=0.50 | 1498->1499 | 1495->1494
ppo_model_1850 vs ppo_model_10300 | score=0.0 | exp=0.50 | 1499->1498 | 1499->1500
ppo_model_10200 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1500->1501 | 1496->1495
ppo_model_10200 vs ppo_model_3600 | score=1.0 | exp=0.51 | 1501->1502 | 1496->1495
ppo_model_10200 vs ppo_model_5750 | score=1.0 | exp=0.51 | 1502->1503 | 1494->1493
ppo_model_10200 vs ppo_model_10300 | score=1.0 | exp=0.50 | 1503->1504 | 1500->1499
ppo_model_1250 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1495->1496 | 1495->1494
ppo_model_1250 vs ppo_model_5750 | score=1.0 | exp=0.50 | 1496->1497 | 1493->1492
ppo_model_1250 vs ppo_model_10300 | score=1.0 | exp=0.50 | 1497->1498 | 1499->1498
ppo_model_3600 vs ppo_model_5750 | score=1.0 | exp=0.50 | 1494->1495 | 1492->1491
ppo_model_3600 vs ppo_model_10300 | score=1.0 | exp=0.50 | 1495->1496 | 1498->1497
ppo_model_5750 vs ppo_model_10300 | score=0.0 | exp=0.49 | 1491->1490 | 1497->1498
ppo_model_10250 vs ppo_model_8300 | score=1.0 | exp=0.50 | 1506->1507 | 1504->1503
ppo_model_10250 vs ppo_model_7000 | score=0.0 | exp=0.51 | 1507->1506 | 1502->1503
ppo_model_10250 vs ppo_model_6000 | score=1.0 | exp=0.51 | 1506->1507 | 1500->1499
ppo_model_10250 vs ppo_model_9950 | score=1.0 | exp=0.51 | 1507->1508 | 1502->1501
ppo_model_10250 vs ppo_model_9750 | score=1.0 | exp=0.51 | 1508->1509 | 1498->1497
ppo_model_10250 vs ppo_model_7900 | score=1.0 | exp=0.51 | 1509->1510 | 1504->1503
ppo_model_10250 vs ppo_model_1850 | score=0.0 | exp=0.52 | 1510->1509 | 1498->1499
ppo_model_10250 vs ppo_model_10200 | score=1.0 | exp=0.51 | 1509->1510 | 1504->1503
ppo_model_10250 vs ppo_model_1250 | score=0.0 | exp=0.52 | 1510->1509 | 1498->1499
ppo_model_10250 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1509->1510 | 1496->1495
ppo_model_10250 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1510->1511 | 1490->1489
ppo_model_10250 vs ppo_model_10300 | score=0.0 | exp=0.52 | 1511->1510 | 1498->1499
ppo_model_8300 vs ppo_model_7000 | score=1.0 | exp=0.50 | 1503->1504 | 1503->1502
ppo_model_8300 vs ppo_model_6000 | score=1.0 | exp=0.51 | 1504->1505 | 1499->1498
ppo_model_8300 vs ppo_model_9950 | score=1.0 | exp=0.51 | 1505->1506 | 1501->1500
ppo_model_8300 vs ppo_model_9750 | score=1.0 | exp=0.51 | 1506->1507 | 1497->1496
ppo_model_8300 vs ppo_model_7900 | score=0.0 | exp=0.51 | 1507->1506 | 1503->1504
ppo_model_8300 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1506->1507 | 1499->1498
ppo_model_8300 vs ppo_model_10200 | score=1.0 | exp=0.51 | 1507->1508 | 1503->1502
ppo_model_8300 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1508->1509 | 1499->1498
ppo_model_8300 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1509->1510 | 1495->1494
ppo_model_8300 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1510->1511 | 1489->1488
ppo_model_8300 vs ppo_model_10300 | score=1.0 | exp=0.52 | 1511->1512 | 1499->1498
ppo_model_7000 vs ppo_model_6000 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_7000 vs ppo_model_9950 | score=1.0 | exp=0.50 | 1503->1504 | 1500->1499
ppo_model_7000 vs ppo_model_9750 | score=0.0 | exp=0.51 | 1504->1503 | 1496->1497
ppo_model_7000 vs ppo_model_7900 | score=1.0 | exp=0.50 | 1503->1504 | 1504->1503
ppo_model_7000 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_7000 vs ppo_model_10200 | score=0.0 | exp=0.50 | 1505->1504 | 1502->1503
ppo_model_7000 vs ppo_model_1250 | score=0.0 | exp=0.51 | 1504->1503 | 1498->1499
ppo_model_7000 vs ppo_model_3600 | score=1.0 | exp=0.51 | 1503->1504 | 1494->1493
ppo_model_7000 vs ppo_model_5750 | score=0.0 | exp=0.52 | 1504->1503 | 1488->1489
ppo_model_7000 vs ppo_model_10300 | score=1.0 | exp=0.51 | 1503->1504 | 1498->1497
ppo_model_6000 vs ppo_model_9950 | score=0.0 | exp=0.50 | 1497->1496 | 1499->1500
ppo_model_6000 vs ppo_model_9750 | score=0.0 | exp=0.50 | 1496->1495 | 1497->1498
ppo_model_6000 vs ppo_model_7900 | score=1.0 | exp=0.49 | 1495->1496 | 1503->1502
ppo_model_6000 vs ppo_model_1850 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_6000 vs ppo_model_10200 | score=0.0 | exp=0.49 | 1497->1496 | 1503->1504
ppo_model_6000 vs ppo_model_1250 | score=1.0 | exp=0.50 | 1496->1497 | 1499->1498
ppo_model_6000 vs ppo_model_3600 | score=1.0 | exp=0.51 | 1497->1498 | 1493->1492
ppo_model_6000 vs ppo_model_5750 | score=1.0 | exp=0.51 | 1498->1499 | 1489->1488
ppo_model_6000 vs ppo_model_10300 | score=1.0 | exp=0.50 | 1499->1500 | 1497->1496
ppo_model_9950 vs ppo_model_9750 | score=1.0 | exp=0.50 | 1500->1501 | 1498->1497
ppo_model_9950 vs ppo_model_7900 | score=1.0 | exp=0.50 | 1501->1502 | 1502->1501
ppo_model_9950 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1502->1503 | 1496->1495
ppo_model_9950 vs ppo_model_10200 | score=1.0 | exp=0.50 | 1503->1504 | 1504->1503
ppo_model_9950 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_9950 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1505->1506 | 1492->1491
ppo_model_9950 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1506->1507 | 1488->1487
ppo_model_9950 vs ppo_model_10300 | score=0.0 | exp=0.52 | 1507->1506 | 1496->1497
ppo_model_9750 vs ppo_model_7900 | score=0.0 | exp=0.49 | 1497->1496 | 1501->1502
ppo_model_9750 vs ppo_model_1850 | score=1.0 | exp=0.50 | 1496->1497 | 1495->1494
ppo_model_9750 vs ppo_model_10200 | score=1.0 | exp=0.49 | 1497->1498 | 1503->1502
ppo_model_9750 vs ppo_model_1250 | score=1.0 | exp=0.50 | 1498->1499 | 1497->1496
ppo_model_9750 vs ppo_model_3600 | score=0.0 | exp=0.51 | 1499->1498 | 1491->1492
ppo_model_9750 vs ppo_model_5750 | score=1.0 | exp=0.52 | 1498->1499 | 1487->1486
ppo_model_9750 vs ppo_model_10300 | score=0.0 | exp=0.50 | 1499->1498 | 1497->1498
ppo_model_7900 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1502->1503 | 1494->1493
ppo_model_7900 vs ppo_model_10200 | score=0.0 | exp=0.50 | 1503->1502 | 1502->1503
ppo_model_7900 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1502->1503 | 1496->1495
ppo_model_7900 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1503->1504 | 1492->1491
ppo_model_7900 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1504->1505 | 1486->1485
ppo_model_7900 vs ppo_model_10300 | score=1.0 | exp=0.51 | 1505->1506 | 1498->1497
ppo_model_1850 vs ppo_model_10200 | score=0.0 | exp=0.49 | 1493->1492 | 1503->1504
ppo_model_1850 vs ppo_model_1250 | score=1.0 | exp=0.50 | 1492->1493 | 1495->1494
ppo_model_1850 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1493->1494 | 1491->1490
ppo_model_1850 vs ppo_model_5750 | score=0.0 | exp=0.51 | 1494->1493 | 1485->1486
ppo_model_1850 vs ppo_model_10300 | score=1.0 | exp=0.49 | 1493->1494 | 1497->1496
ppo_model_10200 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1504->1505 | 1494->1493
ppo_model_10200 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1505->1506 | 1490->1489
ppo_model_10200 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1506->1507 | 1486->1486
ppo_model_10200 vs ppo_model_10300 | score=1.0 | exp=0.52 | 1507->1508 | 1496->1495
ppo_model_1250 vs ppo_model_3600 | score=0.0 | exp=0.51 | 1493->1492 | 1489->1490
ppo_model_1250 vs ppo_model_5750 | score=1.0 | exp=0.51 | 1492->1493 | 1486->1485
ppo_model_1250 vs ppo_model_10300 | score=1.0 | exp=0.50 | 1493->1494 | 1495->1494
ppo_model_3600 vs ppo_model_5750 | score=0.0 | exp=0.51 | 1490->1489 | 1485->1486
ppo_model_3600 vs ppo_model_10300 | score=1.0 | exp=0.49 | 1489->1490 | 1494->1493
ppo_model_5750 vs ppo_model_10300 | score=0.0 | exp=0.49 | 1486->1485 | 1493->1494
ppo_model_10250 vs ppo_model_8300 | score=1.0 | exp=0.50 | 1510->1511 | 1512->1511
ppo_model_10250 vs ppo_model_7000 | score=1.0 | exp=0.51 | 1511->1512 | 1504->1503
ppo_model_10250 vs ppo_model_6000 | score=1.0 | exp=0.52 | 1512->1513 | 1500->1499
ppo_model_10250 vs ppo_model_9950 | score=1.0 | exp=0.51 | 1513->1513 | 1506->1505
ppo_model_10250 vs ppo_model_9750 | score=1.0 | exp=0.52 | 1513->1514 | 1498->1497
ppo_model_10250 vs ppo_model_7900 | score=1.0 | exp=0.51 | 1514->1515 | 1506->1505
ppo_model_10250 vs ppo_model_1850 | score=0.0 | exp=0.53 | 1515->1514 | 1494->1495
ppo_model_10250 vs ppo_model_10200 | score=1.0 | exp=0.51 | 1514->1515 | 1508->1507
ppo_model_10250 vs ppo_model_1250 | score=0.0 | exp=0.53 | 1515->1514 | 1494->1495
ppo_model_10250 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1514->1515 | 1490->1489
ppo_model_10250 vs ppo_model_5750 | score=1.0 | exp=0.54 | 1515->1516 | 1485->1484
ppo_model_10250 vs ppo_model_10300 | score=0.0 | exp=0.53 | 1516->1515 | 1494->1495
ppo_model_8300 vs ppo_model_7000 | score=1.0 | exp=0.51 | 1511->1512 | 1503->1502
ppo_model_8300 vs ppo_model_6000 | score=1.0 | exp=0.52 | 1512->1513 | 1499->1498
ppo_model_8300 vs ppo_model_9950 | score=0.0 | exp=0.51 | 1513->1512 | 1505->1506
ppo_model_8300 vs ppo_model_9750 | score=1.0 | exp=0.52 | 1512->1513 | 1497->1496
ppo_model_8300 vs ppo_model_7900 | score=1.0 | exp=0.51 | 1513->1514 | 1505->1504
ppo_model_8300 vs ppo_model_1850 | score=1.0 | exp=0.53 | 1514->1514 | 1495->1494
ppo_model_8300 vs ppo_model_10200 | score=1.0 | exp=0.51 | 1514->1515 | 1507->1506
ppo_model_8300 vs ppo_model_1250 | score=1.0 | exp=0.53 | 1515->1516 | 1495->1494
ppo_model_8300 vs ppo_model_3600 | score=0.0 | exp=0.54 | 1516->1515 | 1489->1490
ppo_model_8300 vs ppo_model_5750 | score=1.0 | exp=0.55 | 1515->1516 | 1484->1483
ppo_model_8300 vs ppo_model_10300 | score=1.0 | exp=0.53 | 1516->1517 | 1495->1494
ppo_model_7000 vs ppo_model_6000 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_7000 vs ppo_model_9950 | score=0.0 | exp=0.50 | 1503->1502 | 1506->1507
ppo_model_7000 vs ppo_model_9750 | score=1.0 | exp=0.51 | 1502->1503 | 1496->1495
ppo_model_7000 vs ppo_model_7900 | score=0.0 | exp=0.50 | 1503->1502 | 1504->1505
ppo_model_7000 vs ppo_model_1850 | score=0.0 | exp=0.51 | 1502->1501 | 1494->1495
ppo_model_7000 vs ppo_model_10200 | score=1.0 | exp=0.49 | 1501->1502 | 1506->1505
ppo_model_7000 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1502->1503 | 1494->1493
ppo_model_7000 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1503->1504 | 1490->1489
ppo_model_7000 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1504->1505 | 1483->1482
ppo_model_7000 vs ppo_model_10300 | score=0.0 | exp=0.52 | 1505->1504 | 1494->1495
ppo_model_6000 vs ppo_model_9950 | score=0.0 | exp=0.49 | 1497->1496 | 1507->1508
ppo_model_6000 vs ppo_model_9750 | score=1.0 | exp=0.50 | 1496->1497 | 1495->1494
ppo_model_6000 vs ppo_model_7900 | score=0.0 | exp=0.49 | 1497->1496 | 1505->1506
ppo_model_6000 vs ppo_model_1850 | score=1.0 | exp=0.50 | 1496->1497 | 1495->1494
ppo_model_6000 vs ppo_model_10200 | score=1.0 | exp=0.49 | 1497->1498 | 1505->1504
ppo_model_6000 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1498->1499 | 1493->1492
ppo_model_6000 vs ppo_model_3600 | score=1.0 | exp=0.51 | 1499->1500 | 1489->1489
ppo_model_6000 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1500->1501 | 1482->1481
ppo_model_6000 vs ppo_model_10300 | score=0.0 | exp=0.51 | 1501->1500 | 1495->1496
ppo_model_9950 vs ppo_model_9750 | score=0.0 | exp=0.52 | 1508->1507 | 1494->1495
ppo_model_9950 vs ppo_model_7900 | score=1.0 | exp=0.50 | 1507->1508 | 1506->1505
ppo_model_9950 vs ppo_model_1850 | score=0.0 | exp=0.52 | 1508->1507 | 1494->1495
ppo_model_9950 vs ppo_model_10200 | score=1.0 | exp=0.50 | 1507->1508 | 1504->1503
ppo_model_9950 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1508->1509 | 1492->1491
ppo_model_9950 vs ppo_model_3600 | score=0.0 | exp=0.53 | 1509->1508 | 1489->1490
ppo_model_9950 vs ppo_model_5750 | score=1.0 | exp=0.54 | 1508->1509 | 1481->1480
ppo_model_9950 vs ppo_model_10300 | score=0.0 | exp=0.52 | 1509->1508 | 1496->1497
ppo_model_9750 vs ppo_model_7900 | score=1.0 | exp=0.49 | 1495->1496 | 1505->1504
ppo_model_9750 vs ppo_model_1850 | score=1.0 | exp=0.50 | 1496->1497 | 1495->1494
ppo_model_9750 vs ppo_model_10200 | score=0.0 | exp=0.49 | 1497->1496 | 1503->1504
ppo_model_9750 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1496->1497 | 1491->1490
ppo_model_9750 vs ppo_model_3600 | score=1.0 | exp=0.51 | 1497->1498 | 1490->1489
ppo_model_9750 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1498->1499 | 1480->1479
ppo_model_9750 vs ppo_model_10300 | score=0.0 | exp=0.50 | 1499->1498 | 1497->1498
ppo_model_7900 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1504->1505 | 1494->1493
ppo_model_7900 vs ppo_model_10200 | score=0.0 | exp=0.50 | 1505->1504 | 1504->1505
ppo_model_7900 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1504->1505 | 1490->1489
ppo_model_7900 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1505->1506 | 1489->1488
ppo_model_7900 vs ppo_model_5750 | score=1.0 | exp=0.54 | 1506->1507 | 1479->1478
ppo_model_7900 vs ppo_model_10300 | score=0.0 | exp=0.51 | 1507->1506 | 1498->1499
ppo_model_1850 vs ppo_model_10200 | score=1.0 | exp=0.48 | 1493->1494 | 1505->1504
ppo_model_1850 vs ppo_model_1250 | score=1.0 | exp=0.51 | 1494->1495 | 1489->1488
ppo_model_1850 vs ppo_model_3600 | score=0.0 | exp=0.51 | 1495->1494 | 1488->1489
ppo_model_1850 vs ppo_model_5750 | score=0.0 | exp=0.52 | 1494->1493 | 1478->1479
ppo_model_1850 vs ppo_model_10300 | score=1.0 | exp=0.49 | 1493->1494 | 1499->1498
ppo_model_10200 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1504->1505 | 1488->1487
ppo_model_10200 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1505->1506 | 1489->1488
ppo_model_10200 vs ppo_model_5750 | score=1.0 | exp=0.54 | 1506->1507 | 1479->1478
ppo_model_10200 vs ppo_model_10300 | score=1.0 | exp=0.51 | 1507->1508 | 1498->1497
ppo_model_1250 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1487->1488 | 1488->1487
ppo_model_1250 vs ppo_model_5750 | score=1.0 | exp=0.51 | 1488->1489 | 1478->1477
ppo_model_1250 vs ppo_model_10300 | score=0.0 | exp=0.49 | 1489->1488 | 1497->1498
ppo_model_3600 vs ppo_model_5750 | score=1.0 | exp=0.51 | 1487->1488 | 1477->1476
ppo_model_3600 vs ppo_model_10300 | score=0.0 | exp=0.48 | 1488->1487 | 1498->1499
ppo_model_5750 vs ppo_model_10300 | score=1.0 | exp=0.47 | 1476->1477 | 1499->1498
ppo_model_10250 vs ppo_model_8300 | score=1.0 | exp=0.50 | 1515->1516 | 1517->1516
ppo_model_10250 vs ppo_model_7000 | score=1.0 | exp=0.52 | 1516->1517 | 1504->1503
ppo_model_10250 vs ppo_model_6000 | score=1.0 | exp=0.52 | 1517->1518 | 1500->1499
ppo_model_10250 vs ppo_model_9950 | score=0.0 | exp=0.52 | 1518->1517 | 1508->1509
ppo_model_10250 vs ppo_model_9750 | score=1.0 | exp=0.53 | 1517->1518 | 1498->1497
ppo_model_10250 vs ppo_model_7900 | score=0.0 | exp=0.52 | 1518->1517 | 1506->1507
ppo_model_10250 vs ppo_model_1850 | score=1.0 | exp=0.53 | 1517->1518 | 1494->1493
ppo_model_10250 vs ppo_model_10200 | score=1.0 | exp=0.51 | 1518->1519 | 1508->1507
ppo_model_10250 vs ppo_model_1250 | score=1.0 | exp=0.54 | 1519->1520 | 1488->1488
ppo_model_10250 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1520->1521 | 1487->1486
ppo_model_10250 vs ppo_model_5750 | score=1.0 | exp=0.56 | 1521->1521 | 1477->1476
ppo_model_10250 vs ppo_model_10300 | score=1.0 | exp=0.53 | 1521->1522 | 1498->1497
ppo_model_8300 vs ppo_model_7000 | score=1.0 | exp=0.52 | 1516->1517 | 1503->1502
ppo_model_8300 vs ppo_model_6000 | score=1.0 | exp=0.53 | 1517->1518 | 1499->1498
ppo_model_8300 vs ppo_model_9950 | score=1.0 | exp=0.51 | 1518->1519 | 1509->1508
ppo_model_8300 vs ppo_model_9750 | score=1.0 | exp=0.53 | 1519->1520 | 1497->1496
ppo_model_8300 vs ppo_model_7900 | score=0.0 | exp=0.52 | 1520->1519 | 1507->1508
ppo_model_8300 vs ppo_model_1850 | score=1.0 | exp=0.54 | 1519->1520 | 1493->1492
ppo_model_8300 vs ppo_model_10200 | score=0.0 | exp=0.52 | 1520->1519 | 1507->1508
ppo_model_8300 vs ppo_model_1250 | score=1.0 | exp=0.54 | 1519->1520 | 1488->1487
ppo_model_8300 vs ppo_model_3600 | score=1.0 | exp=0.55 | 1520->1521 | 1486->1485
ppo_model_8300 vs ppo_model_5750 | score=1.0 | exp=0.56 | 1521->1522 | 1476->1476
ppo_model_8300 vs ppo_model_10300 | score=0.0 | exp=0.53 | 1522->1520 | 1497->1498
ppo_model_7000 vs ppo_model_6000 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_7000 vs ppo_model_9950 | score=0.0 | exp=0.49 | 1503->1502 | 1508->1509
ppo_model_7000 vs ppo_model_9750 | score=1.0 | exp=0.51 | 1502->1503 | 1496->1495
ppo_model_7000 vs ppo_model_7900 | score=0.0 | exp=0.49 | 1503->1502 | 1508->1509
ppo_model_7000 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1502->1503 | 1492->1492
ppo_model_7000 vs ppo_model_10200 | score=1.0 | exp=0.49 | 1503->1504 | 1508->1507
ppo_model_7000 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1504->1505 | 1487->1486
ppo_model_7000 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1505->1506 | 1485->1484
ppo_model_7000 vs ppo_model_5750 | score=1.0 | exp=0.54 | 1506->1507 | 1476->1475
ppo_model_7000 vs ppo_model_10300 | score=0.0 | exp=0.51 | 1507->1506 | 1498->1499
ppo_model_6000 vs ppo_model_9950 | score=1.0 | exp=0.48 | 1497->1498 | 1509->1508
ppo_model_6000 vs ppo_model_9750 | score=0.0 | exp=0.50 | 1498->1497 | 1495->1496
ppo_model_6000 vs ppo_model_7900 | score=0.0 | exp=0.48 | 1497->1496 | 1509->1510
ppo_model_6000 vs ppo_model_1850 | score=1.0 | exp=0.51 | 1496->1497 | 1492->1491
ppo_model_6000 vs ppo_model_10200 | score=0.0 | exp=0.49 | 1497->1496 | 1507->1508
ppo_model_6000 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1496->1497 | 1486->1485
