ppo_model_3650 vs ppo_model_3500 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.51 | 1506->1507 | 1500->1499
ppo_model_3500 vs ppo_model_1450 | score=1.0 | exp=0.52 | 1507->1508 | 1494->1493
ppo_model_3500 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1508->1509 | 1498->1497
ppo_model_3500 vs ppo_model_1750 | score=0.0 | exp=0.52 | 1509->1508 | 1496->1497
ppo_model_3500 vs ppo_model_2400 | score=1.0 | exp=0.53 | 1508->1509 | 1490->1489
ppo_model_3500 vs ppo_model_3700 | score=0.0 | exp=0.52 | 1509->1508 | 1494->1495
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1503->1504 | 1503->1502
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.51 | 1504->1505 | 1499->1498
ppo_model_3550 vs ppo_model_1450 | score=1.0 | exp=0.52 | 1505->1506 | 1493->1492
ppo_model_3550 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1506->1507 | 1497->1496
ppo_model_3550 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1507->1508 | 1497->1496
ppo_model_3550 vs ppo_model_2400 | score=1.0 | exp=0.53 | 1508->1509 | 1489->1488
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.52 | 1509->1510 | 1495->1494
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_3600 vs ppo_model_1450 | score=0.0 | exp=0.52 | 1503->1502 | 1492->1493
ppo_model_3600 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1502->1503 | 1496->1495
ppo_model_3600 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1503->1504 | 1496->1495
ppo_model_3600 vs ppo_model_2400 | score=0.0 | exp=0.52 | 1504->1503 | 1488->1489
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1503->1504 | 1494->1493
ppo_model_3350 vs ppo_model_1450 | score=1.0 | exp=0.51 | 1497->1498 | 1493->1492
ppo_model_3350 vs ppo_model_3400 | score=1.0 | exp=0.50 | 1498->1499 | 1495->1494
ppo_model_3350 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1499->1500 | 1495->1494
ppo_model_3350 vs ppo_model_2400 | score=1.0 | exp=0.52 | 1500->1501 | 1489->1488
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1501->1502 | 1493->1492
ppo_model_1450 vs ppo_model_3400 | score=1.0 | exp=0.50 | 1492->1493 | 1494->1493
ppo_model_1450 vs ppo_model_1750 | score=0.0 | exp=0.50 | 1493->1492 | 1494->1495
ppo_model_1450 vs ppo_model_2400 | score=1.0 | exp=0.51 | 1492->1493 | 1488->1487
ppo_model_1450 vs ppo_model_3700 | score=0.0 | exp=0.50 | 1493->1492 | 1492->1493
ppo_model_3400 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1493->1494 | 1495->1494
ppo_model_3400 vs ppo_model_2400 | score=1.0 | exp=0.51 | 1494->1495 | 1487->1486
ppo_model_3400 vs ppo_model_3700 | score=1.0 | exp=0.50 | 1495->1496 | 1493->1492
ppo_model_1750 vs ppo_model_2400 | score=1.0 | exp=0.51 | 1494->1495 | 1486->1485
ppo_model_1750 vs ppo_model_3700 | score=1.0 | exp=0.50 | 1495->1496 | 1492->1491
ppo_model_2400 vs ppo_model_3700 | score=1.0 | exp=0.49 | 1485->1486 | 1491->1490
ppo_model_3650 vs ppo_model_3500 | score=1.0 | exp=0.51 | 1516->1517 | 1508->1507
ppo_model_3650 vs ppo_model_3550 | score=1.0 | exp=0.51 | 1517->1518 | 1510->1509
ppo_model_3650 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1518->1519 | 1504->1503
ppo_model_3650 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1519->1519 | 1502->1501
ppo_model_3650 vs ppo_model_1450 | score=1.0 | exp=0.54 | 1519->1520 | 1492->1491
ppo_model_3650 vs ppo_model_3400 | score=1.0 | exp=0.53 | 1520->1521 | 1496->1495
ppo_model_3650 vs ppo_model_1750 | score=1.0 | exp=0.54 | 1521->1522 | 1496->1495
ppo_model_3650 vs ppo_model_2400 | score=1.0 | exp=0.55 | 1522->1523 | 1486->1486
ppo_model_3650 vs ppo_model_3700 | score=1.0 | exp=0.55 | 1523->1524 | 1490->1489
ppo_model_3500 vs ppo_model_3550 | score=0.0 | exp=0.50 | 1507->1506 | 1509->1510
ppo_model_3500 vs ppo_model_3600 | score=0.0 | exp=0.50 | 1506->1505 | 1503->1504
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.51 | 1505->1506 | 1501->1500
ppo_model_3500 vs ppo_model_1450 | score=1.0 | exp=0.52 | 1506->1507 | 1491->1490
ppo_model_3500 vs ppo_model_3400 | score=1.0 | exp=0.52 | 1507->1508 | 1495->1494
ppo_model_3500 vs ppo_model_1750 | score=1.0 | exp=0.52 | 1508->1509 | 1495->1494
ppo_model_3500 vs ppo_model_2400 | score=1.0 | exp=0.53 | 1509->1510 | 1486->1485
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.53 | 1510->1510 | 1489->1488
ppo_model_3550 vs ppo_model_3600 | score=0.0 | exp=0.51 | 1510->1509 | 1504->1505
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.51 | 1509->1510 | 1500->1499
ppo_model_3550 vs ppo_model_1450 | score=1.0 | exp=0.53 | 1510->1511 | 1490->1489
ppo_model_3550 vs ppo_model_3400 | score=1.0 | exp=0.52 | 1511->1512 | 1494->1493
ppo_model_3550 vs ppo_model_1750 | score=1.0 | exp=0.53 | 1512->1513 | 1494->1493
ppo_model_3550 vs ppo_model_2400 | score=1.0 | exp=0.54 | 1513->1514 | 1485->1484
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.54 | 1514->1514 | 1488->1487
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.51 | 1505->1506 | 1499->1498
ppo_model_3600 vs ppo_model_1450 | score=1.0 | exp=0.52 | 1506->1507 | 1489->1488
ppo_model_3600 vs ppo_model_3400 | score=1.0 | exp=0.52 | 1507->1508 | 1493->1492
ppo_model_3600 vs ppo_model_1750 | score=1.0 | exp=0.52 | 1508->1509 | 1493->1492
ppo_model_3600 vs ppo_model_2400 | score=1.0 | exp=0.54 | 1509->1510 | 1484->1483
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.53 | 1510->1511 | 1487->1487
ppo_model_3350 vs ppo_model_1450 | score=1.0 | exp=0.51 | 1498->1499 | 1488->1487
ppo_model_3350 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1499->1500 | 1492->1491
ppo_model_3350 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1500->1501 | 1492->1491
ppo_model_3350 vs ppo_model_2400 | score=1.0 | exp=0.53 | 1501->1502 | 1483->1482
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.52 | 1502->1503 | 1487->1486
ppo_model_1450 vs ppo_model_3400 | score=1.0 | exp=0.49 | 1487->1488 | 1491->1490
ppo_model_1450 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1488->1489 | 1491->1490
ppo_model_1450 vs ppo_model_2400 | score=1.0 | exp=0.51 | 1489->1490 | 1482->1481
ppo_model_1450 vs ppo_model_3700 | score=0.0 | exp=0.51 | 1490->1489 | 1486->1487
ppo_model_3400 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1490->1491 | 1490->1489
ppo_model_3400 vs ppo_model_2400 | score=1.0 | exp=0.52 | 1491->1492 | 1481->1480
ppo_model_3400 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1492->1493 | 1487->1486
ppo_model_1750 vs ppo_model_2400 | score=1.0 | exp=0.51 | 1489->1490 | 1480->1479
ppo_model_1750 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1490->1491 | 1486->1485
ppo_model_2400 vs ppo_model_3700 | score=1.0 | exp=0.49 | 1479->1480 | 1485->1484
ppo_model_3650 vs ppo_model_3500 | score=1.0 | exp=0.52 | 1524->1525 | 1510->1510
ppo_model_3650 vs ppo_model_3550 | score=1.0 | exp=0.52 | 1525->1526 | 1514->1513
ppo_model_3650 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1526->1527 | 1511->1510
ppo_model_3650 vs ppo_model_3350 | score=1.0 | exp=0.53 | 1527->1528 | 1503->1502
ppo_model_3650 vs ppo_model_1450 | score=0.0 | exp=0.56 | 1528->1527 | 1489->1491
ppo_model_3650 vs ppo_model_3400 | score=1.0 | exp=0.55 | 1527->1528 | 1493->1492
ppo_model_3650 vs ppo_model_1750 | score=0.0 | exp=0.55 | 1528->1527 | 1491->1492
ppo_model_3650 vs ppo_model_2400 | score=1.0 | exp=0.57 | 1527->1527 | 1480->1479
ppo_model_3650 vs ppo_model_3700 | score=1.0 | exp=0.56 | 1527->1528 | 1484->1483
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.49 | 1510->1511 | 1513->1512
ppo_model_3500 vs ppo_model_3600 | score=0.0 | exp=0.50 | 1511->1510 | 1510->1511
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.51 | 1510->1510 | 1502->1501
ppo_model_3500 vs ppo_model_1450 | score=0.0 | exp=0.53 | 1510->1509 | 1491->1492
ppo_model_3500 vs ppo_model_3400 | score=1.0 | exp=0.52 | 1509->1510 | 1492->1491
ppo_model_3500 vs ppo_model_1750 | score=1.0 | exp=0.53 | 1510->1511 | 1492->1491
ppo_model_3500 vs ppo_model_2400 | score=1.0 | exp=0.55 | 1511->1512 | 1479->1478
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.54 | 1512->1513 | 1483->1482
ppo_model_3550 vs ppo_model_3600 | score=0.0 | exp=0.50 | 1512->1511 | 1511->1512
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1511->1512 | 1501->1500
ppo_model_3550 vs ppo_model_1450 | score=1.0 | exp=0.53 | 1512->1513 | 1492->1491
ppo_model_3550 vs ppo_model_3400 | score=1.0 | exp=0.53 | 1513->1514 | 1491->1490
ppo_model_3550 vs ppo_model_1750 | score=0.0 | exp=0.53 | 1514->1513 | 1491->1493
ppo_model_3550 vs ppo_model_2400 | score=1.0 | exp=0.55 | 1513->1514 | 1478->1477
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.55 | 1514->1515 | 1482->1481
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1512->1513 | 1500->1499
ppo_model_3600 vs ppo_model_1450 | score=0.0 | exp=0.53 | 1513->1512 | 1491->1492
ppo_model_3600 vs ppo_model_3400 | score=1.0 | exp=0.53 | 1512->1513 | 1490->1490
ppo_model_3600 vs ppo_model_1750 | score=1.0 | exp=0.53 | 1513->1513 | 1493->1492
ppo_model_3600 vs ppo_model_2400 | score=1.0 | exp=0.55 | 1513->1514 | 1477->1476
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.55 | 1514->1515 | 1481->1480
ppo_model_3350 vs ppo_model_1450 | score=1.0 | exp=0.51 | 1499->1500 | 1492->1491
ppo_model_3350 vs ppo_model_3400 | score=1.0 | exp=0.52 | 1500->1501 | 1490->1489
ppo_model_3350 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1501->1502 | 1492->1491
ppo_model_3350 vs ppo_model_2400 | score=1.0 | exp=0.54 | 1502->1503 | 1476->1475
ppo_model_3350 vs ppo_model_3700 | score=0.0 | exp=0.53 | 1503->1502 | 1480->1481
ppo_model_1450 vs ppo_model_3400 | score=1.0 | exp=0.50 | 1491->1492 | 1489->1488
ppo_model_1450 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1492->1493 | 1491->1490
ppo_model_1450 vs ppo_model_2400 | score=1.0 | exp=0.52 | 1493->1494 | 1475->1474
ppo_model_1450 vs ppo_model_3700 | score=0.0 | exp=0.52 | 1494->1493 | 1481->1482
ppo_model_3400 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1488->1489 | 1490->1489
ppo_model_3400 vs ppo_model_2400 | score=1.0 | exp=0.52 | 1489->1490 | 1474->1473
ppo_model_3400 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1490->1491 | 1482->1481
ppo_model_1750 vs ppo_model_2400 | score=1.0 | exp=0.52 | 1489->1490 | 1473->1473
ppo_model_1750 vs ppo_model_3700 | score=1.0 | exp=0.51 | 1490->1491 | 1481->1480
ppo_model_2400 vs ppo_model_3700 | score=1.0 | exp=0.49 | 1473->1474 | 1480->1479
ppo_model_3650 vs ppo_model_3500 | score=1.0 | exp=0.52 | 1528->1529 | 1513->1512
ppo_model_3650 vs ppo_model_3550 | score=1.0 | exp=0.52 | 1529->1530 | 1515->1514
ppo_model_3650 vs ppo_model_3600 | score=1.0 | exp=0.52 | 1530->1531 | 1515->1514
ppo_model_3650 vs ppo_model_3350 | score=1.0 | exp=0.54 | 1531->1532 | 1502->1501
ppo_model_3650 vs ppo_model_1450 | score=1.0 | exp=0.56 | 1532->1533 | 1493->1492
ppo_model_3650 vs ppo_model_3400 | score=1.0 | exp=0.56 | 1533->1534 | 1491->1490
ppo_model_3650 vs ppo_model_1750 | score=1.0 | exp=0.56 | 1534->1535 | 1491->1490
ppo_model_3650 vs ppo_model_2400 | score=1.0 | exp=0.59 | 1535->1536 | 1474->1473
ppo_model_3650 vs ppo_model_3700 | score=1.0 | exp=0.58 | 1536->1536 | 1479->1478
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.50 | 1512->1513 | 1514->1513
ppo_model_3500 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1513->1514 | 1514->1513
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1514->1515 | 1501->1500
ppo_model_3500 vs ppo_model_1450 | score=1.0 | exp=0.53 | 1515->1516 | 1492->1491
ppo_model_3500 vs ppo_model_3400 | score=0.0 | exp=0.54 | 1516->1515 | 1490->1491
ppo_model_3500 vs ppo_model_1750 | score=1.0 | exp=0.54 | 1515->1516 | 1490->1489
ppo_model_3500 vs ppo_model_2400 | score=1.0 | exp=0.56 | 1516->1517 | 1473->1472
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.56 | 1517->1518 | 1478->1477
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1513->1514 | 1513->1512
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1514->1515 | 1500->1499
ppo_model_3550 vs ppo_model_1450 | score=1.0 | exp=0.53 | 1515->1516 | 1491->1490
ppo_model_3550 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1516->1517 | 1491->1490
ppo_model_3550 vs ppo_model_1750 | score=0.0 | exp=0.54 | 1517->1516 | 1489->1490
ppo_model_3550 vs ppo_model_2400 | score=1.0 | exp=0.56 | 1516->1517 | 1472->1471
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.56 | 1517->1518 | 1477->1477
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1512->1513 | 1499->1498
ppo_model_3600 vs ppo_model_1450 | score=1.0 | exp=0.53 | 1513->1514 | 1490->1489
ppo_model_3600 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1514->1515 | 1490->1489
ppo_model_3600 vs ppo_model_1750 | score=1.0 | exp=0.54 | 1515->1516 | 1490->1489
ppo_model_3600 vs ppo_model_2400 | score=1.0 | exp=0.56 | 1516->1517 | 1471->1470
ppo_model_3600 vs ppo_model_3700 | score=0.0 | exp=0.56 | 1517->1516 | 1477->1478
ppo_model_3350 vs ppo_model_1450 | score=1.0 | exp=0.51 | 1498->1499 | 1489->1488
ppo_model_3350 vs ppo_model_3400 | score=1.0 | exp=0.51 | 1499->1500 | 1489->1488
ppo_model_3350 vs ppo_model_1750 | score=1.0 | exp=0.52 | 1500->1501 | 1489->1488
ppo_model_3350 vs ppo_model_2400 | score=1.0 | exp=0.54 | 1501->1502 | 1470->1469
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.53 | 1502->1503 | 1478->1477
ppo_model_1450 vs ppo_model_3400 | score=0.0 | exp=0.50 | 1488->1487 | 1488->1489
ppo_model_1450 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1487->1488 | 1488->1487
ppo_model_1450 vs ppo_model_2400 | score=1.0 | exp=0.53 | 1488->1489 | 1469->1468
ppo_model_1450 vs ppo_model_3700 | score=1.0 | exp=0.52 | 1489->1490 | 1477->1476
ppo_model_3400 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1489->1490 | 1487->1486
ppo_model_3400 vs ppo_model_2400 | score=1.0 | exp=0.53 | 1490->1491 | 1468->1467
ppo_model_3400 vs ppo_model_3700 | score=1.0 | exp=0.52 | 1491->1492 | 1476->1475
ppo_model_1750 vs ppo_model_2400 | score=1.0 | exp=0.53 | 1486->1487 | 1467->1466
ppo_model_1750 vs ppo_model_3700 | score=1.0 | exp=0.52 | 1487->1488 | 1475->1474
ppo_model_2400 vs ppo_model_3700 | score=0.0 | exp=0.49 | 1466->1465 | 1474->1475
ppo_model_3650 vs ppo_model_3500 | score=1.0 | exp=0.53 | 1536->1537 | 1518->1517
ppo_model_3650 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1537->1538 | 1518->1517
ppo_model_3650 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1538->1539 | 1516->1515
ppo_model_3650 vs ppo_model_3350 | score=1.0 | exp=0.55 | 1539->1540 | 1503->1502
ppo_model_3650 vs ppo_model_1450 | score=0.0 | exp=0.57 | 1540->1539 | 1490->1491
ppo_model_3650 vs ppo_model_3400 | score=1.0 | exp=0.57 | 1539->1540 | 1492->1491
ppo_model_3650 vs ppo_model_1750 | score=0.0 | exp=0.57 | 1540->1539 | 1488->1489
ppo_model_3650 vs ppo_model_2400 | score=1.0 | exp=0.60 | 1539->1539 | 1465->1465
ppo_model_3650 vs ppo_model_3700 | score=1.0 | exp=0.59 | 1539->1540 | 1475->1474
ppo_model_3500 vs ppo_model_3550 | score=1.0 | exp=0.50 | 1517->1518 | 1517->1516
ppo_model_3500 vs ppo_model_3600 | score=0.0 | exp=0.50 | 1518->1517 | 1515->1516
ppo_model_3500 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1517->1518 | 1502->1501
ppo_model_3500 vs ppo_model_1450 | score=1.0 | exp=0.54 | 1518->1519 | 1491->1490
ppo_model_3500 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1519->1520 | 1491->1490
ppo_model_3500 vs ppo_model_1750 | score=1.0 | exp=0.54 | 1520->1520 | 1489->1488
ppo_model_3500 vs ppo_model_2400 | score=1.0 | exp=0.58 | 1520->1521 | 1465->1464
ppo_model_3500 vs ppo_model_3700 | score=1.0 | exp=0.57 | 1521->1522 | 1474->1473
ppo_model_3550 vs ppo_model_3600 | score=1.0 | exp=0.50 | 1516->1517 | 1516->1515
ppo_model_3550 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1517->1518 | 1501->1500
ppo_model_3550 vs ppo_model_1450 | score=0.0 | exp=0.54 | 1518->1517 | 1490->1491
ppo_model_3550 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1517->1517 | 1490->1489
ppo_model_3550 vs ppo_model_1750 | score=0.0 | exp=0.54 | 1517->1516 | 1488->1489
ppo_model_3550 vs ppo_model_2400 | score=1.0 | exp=0.58 | 1516->1517 | 1464->1463
ppo_model_3550 vs ppo_model_3700 | score=1.0 | exp=0.56 | 1517->1518 | 1473->1472
ppo_model_3600 vs ppo_model_3350 | score=1.0 | exp=0.52 | 1515->1516 | 1500->1499
ppo_model_3600 vs ppo_model_1450 | score=1.0 | exp=0.54 | 1516->1517 | 1491->1490
ppo_model_3600 vs ppo_model_3400 | score=1.0 | exp=0.54 | 1517->1518 | 1489->1488
ppo_model_3600 vs ppo_model_1750 | score=0.0 | exp=0.54 | 1518->1517 | 1489->1490
ppo_model_3600 vs ppo_model_2400 | score=1.0 | exp=0.58 | 1517->1517 | 1463->1462
ppo_model_3600 vs ppo_model_3700 | score=1.0 | exp=0.56 | 1517->1518 | 1472->1471
ppo_model_3350 vs ppo_model_1450 | score=1.0 | exp=0.51 | 1499->1500 | 1490->1489
ppo_model_3350 vs ppo_model_3400 | score=1.0 | exp=0.52 | 1500->1501 | 1488->1487
ppo_model_3350 vs ppo_model_1750 | score=1.0 | exp=0.52 | 1501->1502 | 1490->1489
ppo_model_3350 vs ppo_model_2400 | score=1.0 | exp=0.56 | 1502->1503 | 1462->1461
ppo_model_3350 vs ppo_model_3700 | score=1.0 | exp=0.55 | 1503->1504 | 1471->1470
ppo_model_1450 vs ppo_model_3400 | score=1.0 | exp=0.50 | 1489->1490 | 1487->1486
ppo_model_1450 vs ppo_model_1750 | score=0.0 | exp=0.50 | 1490->1489 | 1489->1490
ppo_model_1450 vs ppo_model_2400 | score=1.0 | exp=0.54 | 1489->1490 | 1461->1460
ppo_model_1450 vs ppo_model_3700 | score=1.0 | exp=0.53 | 1490->1491 | 1470->1470
ppo_model_3400 vs ppo_model_1750 | score=1.0 | exp=0.49 | 1486->1487 | 1490->1489
ppo_model_3400 vs ppo_model_2400 | score=1.0 | exp=0.54 | 1487->1488 | 1460->1459
ppo_model_3400 vs ppo_model_3700 | score=1.0 | exp=0.53 | 1488->1489 | 1470->1469
ppo_model_1750 vs ppo_model_2400 | score=1.0 | exp=0.54 | 1489->1490 | 1459->1458
ppo_model_1750 vs ppo_model_3700 | score=1.0 | exp=0.53 | 1490->1491 | 1469->1468
ppo_model_2400 vs ppo_model_3700 | score=1.0 | exp=0.49 | 1458->1459 | 1468->1467
ppo_model_3650 vs ppo_model_3500 | score=1.0 | exp=0.53 | 1540->1541 | 1522->1521
ppo_model_3650 vs ppo_model_3550 | score=1.0 | exp=0.53 | 1541->1542 | 1518->1517
ppo_model_3650 vs ppo_model_3600 | score=1.0 | exp=0.53 | 1542->1543 | 1518->1517
