ppo_model_12350 vs ppo_model_8100 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_11700 vs ppo_model_7150 | score=1.0 | exp=0.50 | 1495->1496 | 1493->1492
ppo_model_11700 vs ppo_model_9850 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_11700 vs ppo_model_7850 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_11700 vs ppo_model_11250 | score=1.0 | exp=0.50 | 1498->1499 | 1501->1500
ppo_model_11700 vs ppo_model_12400 | score=0.0 | exp=0.50 | 1499->1498 | 1499->1500
ppo_model_7150 vs ppo_model_9850 | score=0.0 | exp=0.49 | 1492->1491 | 1496->1497
ppo_model_7150 vs ppo_model_7850 | score=1.0 | exp=0.49 | 1491->1492 | 1496->1495
ppo_model_7150 vs ppo_model_11250 | score=0.0 | exp=0.49 | 1492->1491 | 1500->1501
ppo_model_7150 vs ppo_model_12400 | score=0.0 | exp=0.49 | 1491->1490 | 1500->1501
ppo_model_9850 vs ppo_model_7850 | score=1.0 | exp=0.50 | 1497->1498 | 1495->1494
ppo_model_9850 vs ppo_model_11250 | score=0.0 | exp=0.50 | 1498->1497 | 1501->1502
ppo_model_9850 vs ppo_model_12400 | score=0.0 | exp=0.49 | 1497->1496 | 1501->1502
ppo_model_7850 vs ppo_model_11250 | score=1.0 | exp=0.49 | 1494->1495 | 1502->1501
ppo_model_7850 vs ppo_model_12400 | score=1.0 | exp=0.49 | 1495->1496 | 1502->1501
ppo_model_11250 vs ppo_model_12400 | score=1.0 | exp=0.50 | 1501->1502 | 1501->1500
ppo_model_12350 vs ppo_model_8100 | score=1.0 | exp=0.50 | 1510->1511 | 1508->1507
ppo_model_12350 vs ppo_model_8800 | score=1.0 | exp=0.51 | 1511->1512 | 1504->1503
ppo_model_12350 vs ppo_model_7600 | score=1.0 | exp=0.52 | 1512->1513 | 1500->1499
ppo_model_12350 vs ppo_model_11850 | score=1.0 | exp=0.52 | 1513->1514 | 1500->1499
ppo_model_12350 vs ppo_model_10600 | score=1.0 | exp=0.53 | 1514->1515 | 1496->1495
ppo_model_12350 vs ppo_model_12300 | score=1.0 | exp=0.52 | 1515->1516 | 1500->1499
ppo_model_12350 vs ppo_model_11700 | score=1.0 | exp=0.53 | 1516->1517 | 1498->1497
ppo_model_12350 vs ppo_model_7150 | score=1.0 | exp=0.54 | 1517->1518 | 1490->1489
ppo_model_12350 vs ppo_model_9850 | score=0.0 | exp=0.53 | 1518->1516 | 1496->1497
ppo_model_12350 vs ppo_model_7850 | score=1.0 | exp=0.53 | 1516->1517 | 1496->1495
ppo_model_12350 vs ppo_model_11250 | score=1.0 | exp=0.52 | 1517->1518 | 1502->1501
ppo_model_12350 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1518->1519 | 1500->1499
ppo_model_8100 vs ppo_model_8800 | score=1.0 | exp=0.51 | 1507->1508 | 1503->1502
ppo_model_8100 vs ppo_model_7600 | score=1.0 | exp=0.51 | 1508->1509 | 1499->1498
ppo_model_8100 vs ppo_model_11850 | score=1.0 | exp=0.51 | 1509->1510 | 1499->1498
ppo_model_8100 vs ppo_model_10600 | score=0.0 | exp=0.52 | 1510->1509 | 1495->1496
ppo_model_8100 vs ppo_model_12300 | score=1.0 | exp=0.51 | 1509->1510 | 1499->1498
ppo_model_8100 vs ppo_model_11700 | score=1.0 | exp=0.52 | 1510->1511 | 1497->1496
ppo_model_8100 vs ppo_model_7150 | score=1.0 | exp=0.53 | 1511->1512 | 1489->1488
ppo_model_8100 vs ppo_model_9850 | score=0.0 | exp=0.52 | 1512->1511 | 1497->1498
ppo_model_8100 vs ppo_model_7850 | score=1.0 | exp=0.52 | 1511->1512 | 1495->1494
ppo_model_8100 vs ppo_model_11250 | score=1.0 | exp=0.52 | 1512->1513 | 1501->1500
ppo_model_8100 vs ppo_model_12400 | score=1.0 | exp=0.52 | 1513->1513 | 1499->1498
ppo_model_8800 vs ppo_model_7600 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_8800 vs ppo_model_11850 | score=1.0 | exp=0.51 | 1503->1504 | 1498->1497
ppo_model_8800 vs ppo_model_10600 | score=1.0 | exp=0.51 | 1504->1505 | 1496->1495
ppo_model_8800 vs ppo_model_12300 | score=1.0 | exp=0.51 | 1505->1506 | 1498->1497
ppo_model_8800 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1506->1507 | 1496->1495
ppo_model_8800 vs ppo_model_7150 | score=1.0 | exp=0.53 | 1507->1508 | 1488->1487
ppo_model_8800 vs ppo_model_9850 | score=0.0 | exp=0.51 | 1508->1507 | 1498->1499
ppo_model_8800 vs ppo_model_7850 | score=1.0 | exp=0.52 | 1507->1508 | 1494->1493
ppo_model_8800 vs ppo_model_11250 | score=0.0 | exp=0.51 | 1508->1507 | 1500->1501
ppo_model_8800 vs ppo_model_12400 | score=0.0 | exp=0.51 | 1507->1506 | 1498->1499
ppo_model_7600 vs ppo_model_11850 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_7600 vs ppo_model_10600 | score=1.0 | exp=0.50 | 1498->1499 | 1495->1494
ppo_model_7600 vs ppo_model_12300 | score=1.0 | exp=0.50 | 1499->1500 | 1497->1496
ppo_model_7600 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1500->1501 | 1495->1494
ppo_model_7600 vs ppo_model_7150 | score=1.0 | exp=0.52 | 1501->1502 | 1487->1486
ppo_model_7600 vs ppo_model_9850 | score=1.0 | exp=0.50 | 1502->1503 | 1499->1498
ppo_model_7600 vs ppo_model_7850 | score=1.0 | exp=0.51 | 1503->1504 | 1493->1492
ppo_model_7600 vs ppo_model_11250 | score=1.0 | exp=0.50 | 1504->1505 | 1501->1500
ppo_model_7600 vs ppo_model_12400 | score=1.0 | exp=0.51 | 1505->1506 | 1499->1498
ppo_model_11850 vs ppo_model_10600 | score=1.0 | exp=0.50 | 1496->1497 | 1494->1493
ppo_model_11850 vs ppo_model_12300 | score=1.0 | exp=0.50 | 1497->1498 | 1496->1495
ppo_model_11850 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1498->1499 | 1494->1493
ppo_model_11850 vs ppo_model_7150 | score=1.0 | exp=0.52 | 1499->1500 | 1486->1485
ppo_model_11850 vs ppo_model_9850 | score=1.0 | exp=0.50 | 1500->1501 | 1498->1497
ppo_model_11850 vs ppo_model_7850 | score=0.0 | exp=0.51 | 1501->1500 | 1492->1493
ppo_model_11850 vs ppo_model_11250 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_11850 vs ppo_model_12400 | score=0.0 | exp=0.50 | 1501->1500 | 1498->1499
ppo_model_10600 vs ppo_model_12300 | score=1.0 | exp=0.50 | 1493->1494 | 1495->1494
ppo_model_10600 vs ppo_model_11700 | score=1.0 | exp=0.50 | 1494->1495 | 1493->1492
ppo_model_10600 vs ppo_model_7150 | score=1.0 | exp=0.51 | 1495->1496 | 1485->1484
ppo_model_10600 vs ppo_model_9850 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_10600 vs ppo_model_7850 | score=0.0 | exp=0.51 | 1497->1496 | 1493->1494
ppo_model_10600 vs ppo_model_11250 | score=1.0 | exp=0.50 | 1496->1497 | 1499->1498
ppo_model_10600 vs ppo_model_12400 | score=0.0 | exp=0.50 | 1497->1496 | 1499->1500
ppo_model_12300 vs ppo_model_11700 | score=1.0 | exp=0.50 | 1494->1495 | 1492->1491
ppo_model_12300 vs ppo_model_7150 | score=1.0 | exp=0.52 | 1495->1496 | 1484->1483
ppo_model_12300 vs ppo_model_9850 | score=1.0 | exp=0.50 | 1496->1497 | 1496->1495
ppo_model_12300 vs ppo_model_7850 | score=1.0 | exp=0.50 | 1497->1498 | 1494->1493
ppo_model_12300 vs ppo_model_11250 | score=0.0 | exp=0.50 | 1498->1497 | 1498->1499
ppo_model_12300 vs ppo_model_12400 | score=0.0 | exp=0.50 | 1497->1496 | 1500->1501
ppo_model_11700 vs ppo_model_7150 | score=1.0 | exp=0.51 | 1491->1492 | 1483->1483
ppo_model_11700 vs ppo_model_9850 | score=0.0 | exp=0.50 | 1492->1491 | 1495->1496
ppo_model_11700 vs ppo_model_7850 | score=1.0 | exp=0.50 | 1491->1492 | 1493->1492
ppo_model_11700 vs ppo_model_11250 | score=1.0 | exp=0.49 | 1492->1493 | 1499->1498
ppo_model_11700 vs ppo_model_12400 | score=0.0 | exp=0.49 | 1493->1492 | 1501->1502
ppo_model_7150 vs ppo_model_9850 | score=0.0 | exp=0.48 | 1483->1482 | 1496->1497
ppo_model_7150 vs ppo_model_7850 | score=1.0 | exp=0.48 | 1482->1483 | 1492->1491
ppo_model_7150 vs ppo_model_11250 | score=1.0 | exp=0.48 | 1483->1484 | 1498->1497
ppo_model_7150 vs ppo_model_12400 | score=0.0 | exp=0.47 | 1484->1483 | 1502->1503
ppo_model_9850 vs ppo_model_7850 | score=1.0 | exp=0.51 | 1497->1498 | 1491->1490
ppo_model_9850 vs ppo_model_11250 | score=0.0 | exp=0.50 | 1498->1497 | 1497->1498
ppo_model_9850 vs ppo_model_12400 | score=1.0 | exp=0.49 | 1497->1498 | 1503->1502
ppo_model_7850 vs ppo_model_11250 | score=1.0 | exp=0.49 | 1490->1491 | 1498->1497
ppo_model_7850 vs ppo_model_12400 | score=0.0 | exp=0.48 | 1491->1490 | 1502->1503
ppo_model_11250 vs ppo_model_12400 | score=1.0 | exp=0.49 | 1497->1498 | 1503->1502
ppo_model_12350 vs ppo_model_8100 | score=0.0 | exp=0.51 | 1519->1518 | 1513->1514
ppo_model_12350 vs ppo_model_8800 | score=1.0 | exp=0.52 | 1518->1519 | 1506->1505
ppo_model_12350 vs ppo_model_7600 | score=1.0 | exp=0.52 | 1519->1520 | 1506->1505
ppo_model_12350 vs ppo_model_11850 | score=1.0 | exp=0.53 | 1520->1521 | 1500->1499
ppo_model_12350 vs ppo_model_10600 | score=1.0 | exp=0.54 | 1521->1522 | 1496->1495
ppo_model_12350 vs ppo_model_12300 | score=1.0 | exp=0.54 | 1522->1523 | 1496->1495
ppo_model_12350 vs ppo_model_11700 | score=1.0 | exp=0.54 | 1523->1524 | 1492->1491
ppo_model_12350 vs ppo_model_7150 | score=1.0 | exp=0.56 | 1524->1525 | 1483->1482
ppo_model_12350 vs ppo_model_9850 | score=0.0 | exp=0.54 | 1525->1524 | 1498->1499
ppo_model_12350 vs ppo_model_7850 | score=1.0 | exp=0.55 | 1524->1525 | 1490->1489
ppo_model_12350 vs ppo_model_11250 | score=1.0 | exp=0.54 | 1525->1526 | 1498->1497
ppo_model_12350 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1526->1526 | 1502->1501
ppo_model_8100 vs ppo_model_8800 | score=1.0 | exp=0.51 | 1514->1515 | 1505->1504
ppo_model_8100 vs ppo_model_7600 | score=1.0 | exp=0.52 | 1515->1516 | 1505->1504
ppo_model_8100 vs ppo_model_11850 | score=1.0 | exp=0.53 | 1516->1517 | 1499->1498
ppo_model_8100 vs ppo_model_10600 | score=1.0 | exp=0.53 | 1517->1518 | 1495->1494
ppo_model_8100 vs ppo_model_12300 | score=1.0 | exp=0.53 | 1518->1519 | 1495->1494
ppo_model_8100 vs ppo_model_11700 | score=1.0 | exp=0.54 | 1519->1520 | 1491->1490
ppo_model_8100 vs ppo_model_7150 | score=1.0 | exp=0.56 | 1520->1521 | 1482->1481
ppo_model_8100 vs ppo_model_9850 | score=0.0 | exp=0.53 | 1521->1520 | 1499->1500
ppo_model_8100 vs ppo_model_7850 | score=1.0 | exp=0.54 | 1520->1521 | 1489->1489
ppo_model_8100 vs ppo_model_11250 | score=0.0 | exp=0.53 | 1521->1520 | 1497->1498
ppo_model_8100 vs ppo_model_12400 | score=1.0 | exp=0.53 | 1520->1521 | 1501->1500
ppo_model_8800 vs ppo_model_7600 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_8800 vs ppo_model_11850 | score=1.0 | exp=0.51 | 1505->1506 | 1498->1497
ppo_model_8800 vs ppo_model_10600 | score=0.0 | exp=0.52 | 1506->1505 | 1494->1495
ppo_model_8800 vs ppo_model_12300 | score=0.0 | exp=0.52 | 1505->1504 | 1494->1495
ppo_model_8800 vs ppo_model_11700 | score=1.0 | exp=0.52 | 1504->1505 | 1490->1489
ppo_model_8800 vs ppo_model_7150 | score=1.0 | exp=0.53 | 1505->1506 | 1481->1480
ppo_model_8800 vs ppo_model_9850 | score=1.0 | exp=0.51 | 1506->1507 | 1500->1499
ppo_model_8800 vs ppo_model_7850 | score=1.0 | exp=0.53 | 1507->1507 | 1489->1488
ppo_model_8800 vs ppo_model_11250 | score=0.0 | exp=0.51 | 1507->1506 | 1498->1499
ppo_model_8800 vs ppo_model_12400 | score=1.0 | exp=0.51 | 1506->1507 | 1500->1499
ppo_model_7600 vs ppo_model_11850 | score=1.0 | exp=0.51 | 1503->1504 | 1497->1496
ppo_model_7600 vs ppo_model_10600 | score=1.0 | exp=0.51 | 1504->1505 | 1495->1494
ppo_model_7600 vs ppo_model_12300 | score=1.0 | exp=0.51 | 1505->1506 | 1495->1494
ppo_model_7600 vs ppo_model_11700 | score=1.0 | exp=0.52 | 1506->1507 | 1489->1488
ppo_model_7600 vs ppo_model_7150 | score=1.0 | exp=0.54 | 1507->1508 | 1480->1479
ppo_model_7600 vs ppo_model_9850 | score=0.0 | exp=0.51 | 1508->1507 | 1499->1500
ppo_model_7600 vs ppo_model_7850 | score=1.0 | exp=0.53 | 1507->1508 | 1488->1487
ppo_model_7600 vs ppo_model_11250 | score=0.0 | exp=0.51 | 1508->1507 | 1499->1500
ppo_model_7600 vs ppo_model_12400 | score=1.0 | exp=0.51 | 1507->1508 | 1499->1498
ppo_model_11850 vs ppo_model_10600 | score=1.0 | exp=0.50 | 1496->1497 | 1494->1493
ppo_model_11850 vs ppo_model_12300 | score=1.0 | exp=0.50 | 1497->1498 | 1494->1493
ppo_model_11850 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1498->1499 | 1488->1488
ppo_model_11850 vs ppo_model_7150 | score=1.0 | exp=0.53 | 1499->1500 | 1479->1478
ppo_model_11850 vs ppo_model_9850 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_11850 vs ppo_model_7850 | score=1.0 | exp=0.52 | 1501->1502 | 1487->1486
ppo_model_11850 vs ppo_model_11250 | score=1.0 | exp=0.50 | 1502->1503 | 1500->1499
ppo_model_11850 vs ppo_model_12400 | score=0.0 | exp=0.51 | 1503->1502 | 1498->1499
ppo_model_10600 vs ppo_model_12300 | score=0.0 | exp=0.50 | 1493->1492 | 1493->1494
ppo_model_10600 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1492->1493 | 1488->1487
ppo_model_10600 vs ppo_model_7150 | score=1.0 | exp=0.52 | 1493->1494 | 1478->1477
ppo_model_10600 vs ppo_model_9850 | score=1.0 | exp=0.49 | 1494->1495 | 1499->1498
ppo_model_10600 vs ppo_model_7850 | score=0.0 | exp=0.51 | 1495->1494 | 1486->1487
ppo_model_10600 vs ppo_model_11250 | score=0.0 | exp=0.49 | 1494->1493 | 1499->1500
ppo_model_10600 vs ppo_model_12400 | score=1.0 | exp=0.49 | 1493->1494 | 1499->1498
ppo_model_12300 vs ppo_model_11700 | score=1.0 | exp=0.51 | 1494->1495 | 1487->1486
ppo_model_12300 vs ppo_model_7150 | score=1.0 | exp=0.53 | 1495->1496 | 1477->1476
ppo_model_12300 vs ppo_model_9850 | score=1.0 | exp=0.50 | 1496->1497 | 1498->1497
ppo_model_12300 vs ppo_model_7850 | score=1.0 | exp=0.52 | 1497->1498 | 1487->1486
ppo_model_12300 vs ppo_model_11250 | score=0.0 | exp=0.50 | 1498->1497 | 1500->1501
ppo_model_12300 vs ppo_model_12400 | score=1.0 | exp=0.50 | 1497->1498 | 1498->1497
ppo_model_11700 vs ppo_model_7150 | score=0.0 | exp=0.51 | 1486->1485 | 1476->1477
ppo_model_11700 vs ppo_model_9850 | score=1.0 | exp=0.48 | 1485->1486 | 1497->1496
ppo_model_11700 vs ppo_model_7850 | score=0.0 | exp=0.50 | 1486->1485 | 1486->1487
ppo_model_11700 vs ppo_model_11250 | score=1.0 | exp=0.48 | 1485->1486 | 1501->1500
ppo_model_11700 vs ppo_model_12400 | score=0.0 | exp=0.48 | 1486->1485 | 1497->1498
ppo_model_7150 vs ppo_model_9850 | score=1.0 | exp=0.47 | 1477->1478 | 1496->1495
ppo_model_7150 vs ppo_model_7850 | score=0.0 | exp=0.49 | 1478->1477 | 1487->1488
ppo_model_7150 vs ppo_model_11250 | score=0.0 | exp=0.47 | 1477->1476 | 1500->1501
ppo_model_7150 vs ppo_model_12400 | score=0.0 | exp=0.47 | 1476->1475 | 1498->1499
ppo_model_9850 vs ppo_model_7850 | score=1.0 | exp=0.51 | 1495->1496 | 1488->1487
ppo_model_9850 vs ppo_model_11250 | score=0.0 | exp=0.49 | 1496->1495 | 1501->1502
ppo_model_9850 vs ppo_model_12400 | score=1.0 | exp=0.49 | 1495->1496 | 1499->1498
ppo_model_7850 vs ppo_model_11250 | score=1.0 | exp=0.48 | 1487->1488 | 1502->1501
ppo_model_7850 vs ppo_model_12400 | score=0.0 | exp=0.49 | 1488->1487 | 1498->1499
ppo_model_11250 vs ppo_model_12400 | score=1.0 | exp=0.50 | 1501->1502 | 1499->1498
ppo_model_12350 vs ppo_model_8100 | score=1.0 | exp=0.51 | 1526->1527 | 1521->1520
ppo_model_12350 vs ppo_model_8800 | score=1.0 | exp=0.53 | 1527->1528 | 1507->1507
ppo_model_12350 vs ppo_model_7600 | score=1.0 | exp=0.53 | 1528->1529 | 1508->1507
ppo_model_12350 vs ppo_model_11850 | score=1.0 | exp=0.54 | 1529->1530 | 1502->1501
ppo_model_12350 vs ppo_model_10600 | score=1.0 | exp=0.55 | 1530->1531 | 1494->1493
ppo_model_12350 vs ppo_model_12300 | score=1.0 | exp=0.55 | 1531->1532 | 1498->1497
ppo_model_12350 vs ppo_model_11700 | score=1.0 | exp=0.57 | 1532->1533 | 1485->1484
ppo_model_12350 vs ppo_model_7150 | score=1.0 | exp=0.58 | 1533->1534 | 1475->1475
ppo_model_12350 vs ppo_model_9850 | score=1.0 | exp=0.55 | 1534->1535 | 1496->1495
ppo_model_12350 vs ppo_model_7850 | score=1.0 | exp=0.57 | 1535->1536 | 1487->1486
ppo_model_12350 vs ppo_model_11250 | score=0.0 | exp=0.55 | 1536->1534 | 1502->1503
ppo_model_12350 vs ppo_model_12400 | score=1.0 | exp=0.55 | 1534->1535 | 1498->1497
ppo_model_8100 vs ppo_model_8800 | score=1.0 | exp=0.52 | 1520->1521 | 1507->1506
ppo_model_8100 vs ppo_model_7600 | score=1.0 | exp=0.52 | 1521->1522 | 1507->1506
ppo_model_8100 vs ppo_model_11850 | score=1.0 | exp=0.53 | 1522->1523 | 1501->1500
ppo_model_8100 vs ppo_model_10600 | score=1.0 | exp=0.54 | 1523->1524 | 1493->1493
ppo_model_8100 vs ppo_model_12300 | score=1.0 | exp=0.54 | 1524->1525 | 1497->1496
ppo_model_8100 vs ppo_model_11700 | score=0.0 | exp=0.56 | 1525->1523 | 1484->1485
ppo_model_8100 vs ppo_model_7150 | score=1.0 | exp=0.57 | 1523->1524 | 1475->1474
ppo_model_8100 vs ppo_model_9850 | score=1.0 | exp=0.54 | 1524->1525 | 1495->1494
ppo_model_8100 vs ppo_model_7850 | score=1.0 | exp=0.56 | 1525->1526 | 1486->1485
ppo_model_8100 vs ppo_model_11250 | score=0.0 | exp=0.53 | 1526->1525 | 1503->1504
ppo_model_8100 vs ppo_model_12400 | score=1.0 | exp=0.54 | 1525->1526 | 1497->1496
ppo_model_8800 vs ppo_model_7600 | score=1.0 | exp=0.50 | 1506->1507 | 1506->1505
ppo_model_8800 vs ppo_model_11850 | score=1.0 | exp=0.51 | 1507->1508 | 1500->1499
ppo_model_8800 vs ppo_model_10600 | score=1.0 | exp=0.52 | 1508->1508 | 1493->1492
ppo_model_8800 vs ppo_model_12300 | score=1.0 | exp=0.52 | 1508->1509 | 1496->1495
ppo_model_8800 vs ppo_model_11700 | score=1.0 | exp=0.54 | 1509->1510 | 1485->1484
ppo_model_8800 vs ppo_model_7150 | score=0.0 | exp=0.55 | 1510->1509 | 1474->1475
ppo_model_8800 vs ppo_model_9850 | score=1.0 | exp=0.52 | 1509->1510 | 1494->1493
ppo_model_8800 vs ppo_model_7850 | score=1.0 | exp=0.54 | 1510->1511 | 1485->1484
ppo_model_8800 vs ppo_model_11250 | score=0.0 | exp=0.51 | 1511->1510 | 1504->1505
ppo_model_8800 vs ppo_model_12400 | score=1.0 | exp=0.52 | 1510->1511 | 1496->1495
ppo_model_7600 vs ppo_model_11850 | score=1.0 | exp=0.51 | 1505->1506 | 1499->1498
ppo_model_7600 vs ppo_model_10600 | score=1.0 | exp=0.52 | 1506->1507 | 1492->1491
ppo_model_7600 vs ppo_model_12300 | score=1.0 | exp=0.52 | 1507->1508 | 1495->1494
ppo_model_7600 vs ppo_model_11700 | score=0.0 | exp=0.53 | 1508->1507 | 1484->1485
ppo_model_7600 vs ppo_model_7150 | score=1.0 | exp=0.55 | 1507->1507 | 1475->1474
ppo_model_7600 vs ppo_model_9850 | score=0.0 | exp=0.52 | 1507->1506 | 1493->1494
