ppo_model_19400 vs ppo_model_19300 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_19300 vs ppo_model_15300 | score=1.0 | exp=0.50 | 1501->1502 | 1499->1498
ppo_model_19300 vs ppo_model_11400 | score=1.0 | exp=0.50 | 1502->1503 | 1499->1498
ppo_model_19300 vs ppo_model_19500 | score=0.0 | exp=0.50 | 1503->1502 | 1501->1502
ppo_model_19100 vs ppo_model_18900 | score=1.0 | exp=0.50 | 1498->1499 | 1498->1497
ppo_model_19100 vs ppo_model_17400 | score=1.0 | exp=0.50 | 1499->1500 | 1500->1499
ppo_model_19100 vs ppo_model_19200 | score=0.0 | exp=0.50 | 1500->1499 | 1498->1499
ppo_model_19100 vs ppo_model_5500 | score=1.0 | exp=0.50 | 1499->1500 | 1498->1497
ppo_model_19100 vs ppo_model_17000 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_19100 vs ppo_model_4550 | score=1.0 | exp=0.50 | 1501->1502 | 1500->1499
ppo_model_19100 vs ppo_model_2550 | score=1.0 | exp=0.50 | 1502->1503 | 1500->1499
ppo_model_19100 vs ppo_model_15300 | score=1.0 | exp=0.51 | 1503->1504 | 1498->1497
ppo_model_19100 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_19100 vs ppo_model_19500 | score=0.0 | exp=0.50 | 1505->1504 | 1502->1503
ppo_model_18900 vs ppo_model_17400 | score=1.0 | exp=0.50 | 1497->1498 | 1499->1498
ppo_model_18900 vs ppo_model_19200 | score=1.0 | exp=0.50 | 1498->1499 | 1499->1498
ppo_model_18900 vs ppo_model_5500 | score=1.0 | exp=0.50 | 1499->1500 | 1497->1496
ppo_model_18900 vs ppo_model_17000 | score=0.0 | exp=0.50 | 1500->1499 | 1499->1500
ppo_model_18900 vs ppo_model_4550 | score=1.0 | exp=0.50 | 1499->1500 | 1499->1498
ppo_model_18900 vs ppo_model_2550 | score=1.0 | exp=0.50 | 1500->1501 | 1499->1498
ppo_model_18900 vs ppo_model_15300 | score=1.0 | exp=0.51 | 1501->1502 | 1497->1496
ppo_model_18900 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1502->1503 | 1497->1496
ppo_model_18900 vs ppo_model_19500 | score=1.0 | exp=0.50 | 1503->1504 | 1503->1502
ppo_model_17400 vs ppo_model_19200 | score=0.0 | exp=0.50 | 1498->1497 | 1498->1499
ppo_model_17400 vs ppo_model_5500 | score=0.0 | exp=0.50 | 1497->1496 | 1496->1497
ppo_model_17400 vs ppo_model_17000 | score=0.0 | exp=0.49 | 1496->1495 | 1500->1501
ppo_model_17400 vs ppo_model_4550 | score=1.0 | exp=0.50 | 1495->1496 | 1498->1497
ppo_model_17400 vs ppo_model_2550 | score=0.0 | exp=0.50 | 1496->1495 | 1498->1499
ppo_model_17400 vs ppo_model_15300 | score=1.0 | exp=0.50 | 1495->1496 | 1496->1495
ppo_model_17400 vs ppo_model_11400 | score=0.0 | exp=0.50 | 1496->1495 | 1496->1497
ppo_model_17400 vs ppo_model_19500 | score=1.0 | exp=0.49 | 1495->1496 | 1502->1501
ppo_model_19200 vs ppo_model_5500 | score=1.0 | exp=0.50 | 1499->1500 | 1497->1496
ppo_model_19200 vs ppo_model_17000 | score=0.0 | exp=0.50 | 1500->1499 | 1501->1502
ppo_model_19200 vs ppo_model_4550 | score=0.0 | exp=0.50 | 1499->1498 | 1497->1498
ppo_model_19200 vs ppo_model_2550 | score=0.0 | exp=0.50 | 1498->1497 | 1499->1500
ppo_model_19200 vs ppo_model_15300 | score=1.0 | exp=0.50 | 1497->1498 | 1495->1494
ppo_model_19200 vs ppo_model_11400 | score=0.0 | exp=0.50 | 1498->1497 | 1497->1498
ppo_model_19200 vs ppo_model_19500 | score=0.0 | exp=0.49 | 1497->1496 | 1501->1502
ppo_model_5500 vs ppo_model_17000 | score=1.0 | exp=0.49 | 1496->1497 | 1502->1501
ppo_model_5500 vs ppo_model_4550 | score=1.0 | exp=0.50 | 1497->1498 | 1498->1497
ppo_model_5500 vs ppo_model_2550 | score=1.0 | exp=0.50 | 1498->1499 | 1500->1499
ppo_model_5500 vs ppo_model_15300 | score=0.0 | exp=0.51 | 1499->1498 | 1494->1495
ppo_model_5500 vs ppo_model_11400 | score=1.0 | exp=0.50 | 1498->1499 | 1498->1497
ppo_model_5500 vs ppo_model_19500 | score=0.0 | exp=0.50 | 1499->1498 | 1502->1503
ppo_model_17000 vs ppo_model_4550 | score=1.0 | exp=0.51 | 1501->1502 | 1497->1496
ppo_model_17000 vs ppo_model_2550 | score=0.0 | exp=0.50 | 1502->1501 | 1499->1500
ppo_model_17000 vs ppo_model_15300 | score=1.0 | exp=0.51 | 1501->1502 | 1495->1494
ppo_model_17000 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1502->1503 | 1497->1496
ppo_model_17000 vs ppo_model_19500 | score=0.0 | exp=0.50 | 1503->1502 | 1503->1504
ppo_model_4550 vs ppo_model_2550 | score=1.0 | exp=0.49 | 1496->1497 | 1500->1499
ppo_model_4550 vs ppo_model_15300 | score=1.0 | exp=0.50 | 1497->1498 | 1494->1493
ppo_model_4550 vs ppo_model_11400 | score=1.0 | exp=0.50 | 1498->1499 | 1496->1495
ppo_model_4550 vs ppo_model_19500 | score=0.0 | exp=0.49 | 1499->1498 | 1504->1505
ppo_model_2550 vs ppo_model_15300 | score=1.0 | exp=0.51 | 1499->1500 | 1493->1492
ppo_model_2550 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1500->1501 | 1495->1494
ppo_model_2550 vs ppo_model_19500 | score=0.0 | exp=0.49 | 1501->1500 | 1505->1506
ppo_model_15300 vs ppo_model_11400 | score=0.0 | exp=0.50 | 1492->1491 | 1494->1495
ppo_model_15300 vs ppo_model_19500 | score=0.0 | exp=0.48 | 1491->1490 | 1506->1507
ppo_model_11400 vs ppo_model_19500 | score=0.0 | exp=0.48 | 1495->1494 | 1507->1508
ppo_model_19400 vs ppo_model_19300 | score=1.0 | exp=0.51 | 1508->1509 | 1502->1501
ppo_model_19400 vs ppo_model_19100 | score=1.0 | exp=0.51 | 1509->1510 | 1504->1503
ppo_model_19400 vs ppo_model_18900 | score=1.0 | exp=0.51 | 1510->1511 | 1504->1503
ppo_model_19400 vs ppo_model_17400 | score=1.0 | exp=0.52 | 1511->1512 | 1496->1495
ppo_model_19400 vs ppo_model_19200 | score=1.0 | exp=0.52 | 1512->1513 | 1496->1495
ppo_model_19400 vs ppo_model_5500 | score=0.0 | exp=0.52 | 1513->1512 | 1498->1499
ppo_model_19400 vs ppo_model_17000 | score=1.0 | exp=0.51 | 1512->1513 | 1502->1501
ppo_model_19400 vs ppo_model_4550 | score=1.0 | exp=0.52 | 1513->1514 | 1498->1497
ppo_model_19400 vs ppo_model_2550 | score=1.0 | exp=0.52 | 1514->1515 | 1500->1499
ppo_model_19400 vs ppo_model_15300 | score=1.0 | exp=0.54 | 1515->1515 | 1490->1489
ppo_model_19400 vs ppo_model_11400 | score=1.0 | exp=0.53 | 1515->1516 | 1494->1493
ppo_model_19400 vs ppo_model_19500 | score=0.0 | exp=0.51 | 1516->1515 | 1508->1509
ppo_model_19300 vs ppo_model_19100 | score=1.0 | exp=0.50 | 1501->1502 | 1503->1502
ppo_model_19300 vs ppo_model_18900 | score=0.0 | exp=0.50 | 1502->1501 | 1503->1504
ppo_model_19300 vs ppo_model_17400 | score=1.0 | exp=0.51 | 1501->1502 | 1495->1494
ppo_model_19300 vs ppo_model_19200 | score=1.0 | exp=0.51 | 1502->1503 | 1495->1494
ppo_model_19300 vs ppo_model_5500 | score=1.0 | exp=0.51 | 1503->1504 | 1499->1498
ppo_model_19300 vs ppo_model_17000 | score=1.0 | exp=0.50 | 1504->1505 | 1501->1500
ppo_model_19300 vs ppo_model_4550 | score=1.0 | exp=0.51 | 1505->1506 | 1497->1496
ppo_model_19300 vs ppo_model_2550 | score=0.0 | exp=0.51 | 1506->1505 | 1499->1500
ppo_model_19300 vs ppo_model_15300 | score=1.0 | exp=0.52 | 1505->1506 | 1489->1488
ppo_model_19300 vs ppo_model_11400 | score=1.0 | exp=0.52 | 1506->1507 | 1493->1492
ppo_model_19300 vs ppo_model_19500 | score=0.0 | exp=0.50 | 1507->1506 | 1509->1510
ppo_model_19100 vs ppo_model_18900 | score=1.0 | exp=0.50 | 1502->1503 | 1504->1503
ppo_model_19100 vs ppo_model_17400 | score=1.0 | exp=0.51 | 1503->1504 | 1494->1493
ppo_model_19100 vs ppo_model_19200 | score=1.0 | exp=0.51 | 1504->1505 | 1494->1493
ppo_model_19100 vs ppo_model_5500 | score=1.0 | exp=0.51 | 1505->1506 | 1498->1497
ppo_model_19100 vs ppo_model_17000 | score=1.0 | exp=0.51 | 1506->1507 | 1500->1499
ppo_model_19100 vs ppo_model_4550 | score=1.0 | exp=0.52 | 1507->1508 | 1496->1495
ppo_model_19100 vs ppo_model_2550 | score=1.0 | exp=0.51 | 1508->1509 | 1500->1499
ppo_model_19100 vs ppo_model_15300 | score=1.0 | exp=0.53 | 1509->1510 | 1488->1487
ppo_model_19100 vs ppo_model_11400 | score=1.0 | exp=0.53 | 1510->1511 | 1492->1491
ppo_model_19100 vs ppo_model_19500 | score=0.0 | exp=0.50 | 1511->1510 | 1510->1511
ppo_model_18900 vs ppo_model_17400 | score=1.0 | exp=0.51 | 1503->1504 | 1493->1492
ppo_model_18900 vs ppo_model_19200 | score=1.0 | exp=0.52 | 1504->1505 | 1493->1492
ppo_model_18900 vs ppo_model_5500 | score=1.0 | exp=0.51 | 1505->1506 | 1497->1496
ppo_model_18900 vs ppo_model_17000 | score=1.0 | exp=0.51 | 1506->1507 | 1499->1498
ppo_model_18900 vs ppo_model_4550 | score=1.0 | exp=0.52 | 1507->1508 | 1495->1494
ppo_model_18900 vs ppo_model_2550 | score=1.0 | exp=0.51 | 1508->1509 | 1499->1498
ppo_model_18900 vs ppo_model_15300 | score=1.0 | exp=0.53 | 1509->1510 | 1487->1486
ppo_model_18900 vs ppo_model_11400 | score=0.0 | exp=0.53 | 1510->1509 | 1491->1492
ppo_model_18900 vs ppo_model_19500 | score=0.0 | exp=0.50 | 1509->1508 | 1511->1512
ppo_model_17400 vs ppo_model_19200 | score=1.0 | exp=0.50 | 1492->1493 | 1492->1491
ppo_model_17400 vs ppo_model_5500 | score=1.0 | exp=0.50 | 1493->1494 | 1496->1495
ppo_model_17400 vs ppo_model_17000 | score=0.0 | exp=0.49 | 1494->1493 | 1498->1499
ppo_model_17400 vs ppo_model_4550 | score=1.0 | exp=0.50 | 1493->1494 | 1494->1493
ppo_model_17400 vs ppo_model_2550 | score=1.0 | exp=0.49 | 1494->1495 | 1498->1497
ppo_model_17400 vs ppo_model_15300 | score=0.0 | exp=0.51 | 1495->1494 | 1486->1487
ppo_model_17400 vs ppo_model_11400 | score=1.0 | exp=0.50 | 1494->1495 | 1492->1491
ppo_model_17400 vs ppo_model_19500 | score=0.0 | exp=0.48 | 1495->1494 | 1512->1513
ppo_model_19200 vs ppo_model_5500 | score=1.0 | exp=0.49 | 1491->1492 | 1495->1494
ppo_model_19200 vs ppo_model_17000 | score=0.0 | exp=0.49 | 1492->1491 | 1499->1500
ppo_model_19200 vs ppo_model_4550 | score=1.0 | exp=0.50 | 1491->1492 | 1493->1492
ppo_model_19200 vs ppo_model_2550 | score=1.0 | exp=0.49 | 1492->1493 | 1497->1496
ppo_model_19200 vs ppo_model_15300 | score=1.0 | exp=0.51 | 1493->1494 | 1487->1486
ppo_model_19200 vs ppo_model_11400 | score=0.0 | exp=0.50 | 1494->1493 | 1491->1492
ppo_model_19200 vs ppo_model_19500 | score=0.0 | exp=0.47 | 1493->1492 | 1513->1514
ppo_model_5500 vs ppo_model_17000 | score=1.0 | exp=0.49 | 1494->1495 | 1500->1499
ppo_model_5500 vs ppo_model_4550 | score=1.0 | exp=0.50 | 1495->1496 | 1492->1491
ppo_model_5500 vs ppo_model_2550 | score=1.0 | exp=0.50 | 1496->1497 | 1496->1495
ppo_model_5500 vs ppo_model_15300 | score=1.0 | exp=0.52 | 1497->1498 | 1486->1485
ppo_model_5500 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1498->1499 | 1492->1491
ppo_model_5500 vs ppo_model_19500 | score=0.0 | exp=0.48 | 1499->1498 | 1514->1515
ppo_model_17000 vs ppo_model_4550 | score=1.0 | exp=0.51 | 1499->1500 | 1491->1490
ppo_model_17000 vs ppo_model_2550 | score=0.0 | exp=0.51 | 1500->1499 | 1495->1496
ppo_model_17000 vs ppo_model_15300 | score=1.0 | exp=0.52 | 1499->1500 | 1485->1485
ppo_model_17000 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1500->1501 | 1491->1490
ppo_model_17000 vs ppo_model_19500 | score=1.0 | exp=0.48 | 1501->1502 | 1515->1514
ppo_model_4550 vs ppo_model_2550 | score=0.0 | exp=0.49 | 1490->1489 | 1496->1497
ppo_model_4550 vs ppo_model_15300 | score=1.0 | exp=0.51 | 1489->1490 | 1485->1484
ppo_model_4550 vs ppo_model_11400 | score=0.0 | exp=0.50 | 1490->1489 | 1490->1491
ppo_model_4550 vs ppo_model_19500 | score=0.0 | exp=0.46 | 1489->1488 | 1514->1515
ppo_model_2550 vs ppo_model_15300 | score=1.0 | exp=0.52 | 1497->1498 | 1484->1483
ppo_model_2550 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1498->1499 | 1491->1490
ppo_model_2550 vs ppo_model_19500 | score=0.0 | exp=0.48 | 1499->1498 | 1515->1516
ppo_model_15300 vs ppo_model_11400 | score=1.0 | exp=0.49 | 1483->1484 | 1490->1489
ppo_model_15300 vs ppo_model_19500 | score=0.0 | exp=0.45 | 1484->1483 | 1516->1517
ppo_model_11400 vs ppo_model_19500 | score=0.0 | exp=0.46 | 1489->1488 | 1517->1517
ppo_model_19400 vs ppo_model_19300 | score=1.0 | exp=0.51 | 1515->1516 | 1506->1505
ppo_model_19400 vs ppo_model_19100 | score=1.0 | exp=0.51 | 1516->1517 | 1510->1509
ppo_model_19400 vs ppo_model_18900 | score=1.0 | exp=0.51 | 1517->1518 | 1508->1507
ppo_model_19400 vs ppo_model_17400 | score=0.0 | exp=0.53 | 1518->1517 | 1494->1495
ppo_model_19400 vs ppo_model_19200 | score=1.0 | exp=0.54 | 1517->1518 | 1492->1491
ppo_model_19400 vs ppo_model_5500 | score=1.0 | exp=0.53 | 1518->1519 | 1498->1497
ppo_model_19400 vs ppo_model_17000 | score=1.0 | exp=0.52 | 1519->1520 | 1502->1501
ppo_model_19400 vs ppo_model_4550 | score=1.0 | exp=0.55 | 1520->1521 | 1488->1487
ppo_model_19400 vs ppo_model_2550 | score=1.0 | exp=0.53 | 1521->1522 | 1498->1497
ppo_model_19400 vs ppo_model_15300 | score=1.0 | exp=0.56 | 1522->1523 | 1483->1482
ppo_model_19400 vs ppo_model_11400 | score=1.0 | exp=0.55 | 1523->1524 | 1488->1488
ppo_model_19400 vs ppo_model_19500 | score=0.0 | exp=0.51 | 1524->1523 | 1517->1518
ppo_model_19300 vs ppo_model_19100 | score=1.0 | exp=0.49 | 1505->1506 | 1509->1508
ppo_model_19300 vs ppo_model_18900 | score=1.0 | exp=0.50 | 1506->1507 | 1507->1506
ppo_model_19300 vs ppo_model_17400 | score=0.0 | exp=0.52 | 1507->1506 | 1495->1496
ppo_model_19300 vs ppo_model_19200 | score=0.0 | exp=0.52 | 1506->1505 | 1491->1492
ppo_model_19300 vs ppo_model_5500 | score=1.0 | exp=0.51 | 1505->1506 | 1497->1496
ppo_model_19300 vs ppo_model_17000 | score=1.0 | exp=0.51 | 1506->1507 | 1501->1500
ppo_model_19300 vs ppo_model_4550 | score=1.0 | exp=0.53 | 1507->1508 | 1487->1486
ppo_model_19300 vs ppo_model_2550 | score=0.0 | exp=0.52 | 1508->1507 | 1497->1498
ppo_model_19300 vs ppo_model_15300 | score=1.0 | exp=0.54 | 1507->1508 | 1482->1481
ppo_model_19300 vs ppo_model_11400 | score=1.0 | exp=0.53 | 1508->1509 | 1488->1487
ppo_model_19300 vs ppo_model_19500 | score=0.0 | exp=0.49 | 1509->1508 | 1518->1519
ppo_model_19100 vs ppo_model_18900 | score=1.0 | exp=0.50 | 1508->1509 | 1506->1505
ppo_model_19100 vs ppo_model_17400 | score=1.0 | exp=0.52 | 1509->1510 | 1496->1495
ppo_model_19100 vs ppo_model_19200 | score=0.0 | exp=0.52 | 1510->1509 | 1492->1493
ppo_model_19100 vs ppo_model_5500 | score=1.0 | exp=0.52 | 1509->1510 | 1496->1495
ppo_model_19100 vs ppo_model_17000 | score=1.0 | exp=0.51 | 1510->1511 | 1500->1499
ppo_model_19100 vs ppo_model_4550 | score=0.0 | exp=0.53 | 1511->1509 | 1486->1487
ppo_model_19100 vs ppo_model_2550 | score=1.0 | exp=0.52 | 1509->1510 | 1498->1497
ppo_model_19100 vs ppo_model_15300 | score=1.0 | exp=0.54 | 1510->1511 | 1481->1480
ppo_model_19100 vs ppo_model_11400 | score=1.0 | exp=0.54 | 1511->1512 | 1487->1486
ppo_model_19100 vs ppo_model_19500 | score=0.0 | exp=0.49 | 1512->1511 | 1519->1520
ppo_model_18900 vs ppo_model_17400 | score=1.0 | exp=0.51 | 1505->1506 | 1495->1494
ppo_model_18900 vs ppo_model_19200 | score=0.0 | exp=0.52 | 1506->1505 | 1493->1494
ppo_model_18900 vs ppo_model_5500 | score=1.0 | exp=0.51 | 1505->1506 | 1495->1494
ppo_model_18900 vs ppo_model_17000 | score=0.0 | exp=0.51 | 1506->1505 | 1499->1500
ppo_model_18900 vs ppo_model_4550 | score=1.0 | exp=0.52 | 1505->1506 | 1487->1487
ppo_model_18900 vs ppo_model_2550 | score=1.0 | exp=0.51 | 1506->1507 | 1497->1496
ppo_model_18900 vs ppo_model_15300 | score=1.0 | exp=0.54 | 1507->1507 | 1480->1479
ppo_model_18900 vs ppo_model_11400 | score=1.0 | exp=0.53 | 1507->1508 | 1486->1485
ppo_model_18900 vs ppo_model_19500 | score=0.0 | exp=0.48 | 1508->1507 | 1520->1521
ppo_model_17400 vs ppo_model_19200 | score=1.0 | exp=0.50 | 1494->1495 | 1494->1493
ppo_model_17400 vs ppo_model_5500 | score=0.0 | exp=0.50 | 1495->1494 | 1494->1495
ppo_model_17400 vs ppo_model_17000 | score=0.0 | exp=0.49 | 1494->1493 | 1500->1501
ppo_model_17400 vs ppo_model_4550 | score=1.0 | exp=0.51 | 1493->1494 | 1487->1486
ppo_model_17400 vs ppo_model_2550 | score=1.0 | exp=0.50 | 1494->1495 | 1496->1495
ppo_model_17400 vs ppo_model_15300 | score=1.0 | exp=0.52 | 1495->1496 | 1479->1478
ppo_model_17400 vs ppo_model_11400 | score=1.0 | exp=0.52 | 1496->1497 | 1485->1484
ppo_model_17400 vs ppo_model_19500 | score=0.0 | exp=0.47 | 1497->1496 | 1521->1522
ppo_model_19200 vs ppo_model_5500 | score=1.0 | exp=0.50 | 1493->1494 | 1495->1494
ppo_model_19200 vs ppo_model_17000 | score=1.0 | exp=0.49 | 1494->1495 | 1501->1500
ppo_model_19200 vs ppo_model_4550 | score=1.0 | exp=0.51 | 1495->1496 | 1486->1485
ppo_model_19200 vs ppo_model_2550 | score=1.0 | exp=0.50 | 1496->1497 | 1495->1494
ppo_model_19200 vs ppo_model_15300 | score=1.0 | exp=0.53 | 1497->1498 | 1478->1477
ppo_model_19200 vs ppo_model_11400 | score=1.0 | exp=0.52 | 1498->1499 | 1484->1483
ppo_model_19200 vs ppo_model_19500 | score=0.0 | exp=0.47 | 1499->1498 | 1522->1523
ppo_model_5500 vs ppo_model_17000 | score=1.0 | exp=0.49 | 1494->1495 | 1500->1499
ppo_model_5500 vs ppo_model_4550 | score=1.0 | exp=0.52 | 1495->1496 | 1485->1484
ppo_model_5500 vs ppo_model_2550 | score=1.0 | exp=0.50 | 1496->1497 | 1494->1493
ppo_model_5500 vs ppo_model_15300 | score=1.0 | exp=0.53 | 1497->1498 | 1477->1476
ppo_model_5500 vs ppo_model_11400 | score=0.0 | exp=0.52 | 1498->1497 | 1483->1484
ppo_model_5500 vs ppo_model_19500 | score=0.0 | exp=0.46 | 1497->1496 | 1523->1524
ppo_model_17000 vs ppo_model_4550 | score=1.0 | exp=0.52 | 1499->1500 | 1484->1483
ppo_model_17000 vs ppo_model_2550 | score=0.0 | exp=0.51 | 1500->1499 | 1493->1494
ppo_model_17000 vs ppo_model_15300 | score=1.0 | exp=0.53 | 1499->1500 | 1476->1475
ppo_model_17000 vs ppo_model_11400 | score=1.0 | exp=0.52 | 1500->1501 | 1484->1483
ppo_model_17000 vs ppo_model_19500 | score=1.0 | exp=0.47 | 1501->1502 | 1524->1523
ppo_model_4550 vs ppo_model_2550 | score=1.0 | exp=0.48 | 1483->1484 | 1494->1493
ppo_model_4550 vs ppo_model_15300 | score=1.0 | exp=0.51 | 1484->1485 | 1475->1474
ppo_model_4550 vs ppo_model_11400 | score=1.0 | exp=0.50 | 1485->1486 | 1483->1482
ppo_model_4550 vs ppo_model_19500 | score=0.0 | exp=0.45 | 1486->1485 | 1523->1524
ppo_model_2550 vs ppo_model_15300 | score=0.0 | exp=0.53 | 1493->1492 | 1474->1475
ppo_model_2550 vs ppo_model_11400 | score=0.0 | exp=0.51 | 1492->1491 | 1482->1483
ppo_model_2550 vs ppo_model_19500 | score=0.0 | exp=0.45 | 1491->1490 | 1524->1525
ppo_model_15300 vs ppo_model_11400 | score=0.0 | exp=0.49 | 1475->1474 | 1483->1484
ppo_model_15300 vs ppo_model_19500 | score=0.0 | exp=0.43 | 1474->1473 | 1525->1526
ppo_model_11400 vs ppo_model_19500 | score=0.0 | exp=0.44 | 1484->1483 | 1526->1527
ppo_model_19400 vs ppo_model_19300 | score=1.0 | exp=0.52 | 1523->1524 | 1508->1507
ppo_model_19400 vs ppo_model_19100 | score=1.0 | exp=0.52 | 1524->1525 | 1511->1510
ppo_model_19400 vs ppo_model_18900 | score=1.0 | exp=0.52 | 1525->1526 | 1507->1507
ppo_model_19400 vs ppo_model_17400 | score=1.0 | exp=0.54 | 1526->1526 | 1496->1495
ppo_model_19400 vs ppo_model_19200 | score=1.0 | exp=0.54 | 1526->1527 | 1498->1497
ppo_model_19400 vs ppo_model_5500 | score=1.0 | exp=0.54 | 1527->1528 | 1496->1495
ppo_model_19400 vs ppo_model_17000 | score=1.0 | exp=0.54 | 1528->1529 | 1502->1501
ppo_model_19400 vs ppo_model_4550 | score=1.0 | exp=0.56 | 1529->1530 | 1485->1484
ppo_model_19400 vs ppo_model_2550 | score=1.0 | exp=0.56 | 1530->1531 | 1490->1489
ppo_model_19400 vs ppo_model_15300 | score=1.0 | exp=0.58 | 1531->1532 | 1473->1473
ppo_model_19400 vs ppo_model_11400 | score=1.0 | exp=0.57 | 1532->1533 | 1483->1482
ppo_model_19400 vs ppo_model_19500 | score=0.0 | exp=0.51 | 1533->1532 | 1527->1528
ppo_model_19300 vs ppo_model_19100 | score=1.0 | exp=0.49 | 1507->1508 | 1510->1509
ppo_model_19300 vs ppo_model_18900 | score=1.0 | exp=0.50 | 1508->1509 | 1507->1506
ppo_model_19300 vs ppo_model_17400 | score=0.0 | exp=0.52 | 1509->1508 | 1495->1496
ppo_model_19300 vs ppo_model_19200 | score=1.0 | exp=0.51 | 1508->1509 | 1497->1496
ppo_model_19300 vs ppo_model_5500 | score=0.0 | exp=0.52 | 1509->1507 | 1495->1496
ppo_model_19300 vs ppo_model_17000 | score=0.0 | exp=0.51 | 1507->1506 | 1501->1502
ppo_model_19300 vs ppo_model_4550 | score=0.0 | exp=0.53 | 1506->1505 | 1484->1485
ppo_model_19300 vs ppo_model_2550 | score=0.0 | exp=0.52 | 1505->1504 | 1489->1490
ppo_model_19300 vs ppo_model_15300 | score=1.0 | exp=0.55 | 1504->1505 | 1473->1472
ppo_model_19300 vs ppo_model_11400 | score=0.0 | exp=0.53 | 1505->1504 | 1482->1483
ppo_model_19300 vs ppo_model_19500 | score=1.0 | exp=0.47 | 1504->1505 | 1528->1527
ppo_model_19100 vs ppo_model_18900 | score=1.0 | exp=0.51 | 1509->1510 | 1506->1505
ppo_model_19100 vs ppo_model_17400 | score=1.0 | exp=0.52 | 1510->1511 | 1496->1496
ppo_model_19100 vs ppo_model_19200 | score=1.0 | exp=0.52 | 1511->1512 | 1496->1496
ppo_model_19100 vs ppo_model_5500 | score=1.0 | exp=0.52 | 1512->1513 | 1496->1495
ppo_model_19100 vs ppo_model_17000 | score=1.0 | exp=0.52 | 1513->1514 | 1502->1501
ppo_model_19100 vs ppo_model_4550 | score=1.0 | exp=0.54 | 1514->1515 | 1485->1484
ppo_model_19100 vs ppo_model_2550 | score=1.0 | exp=0.54 | 1515->1516 | 1490->1489
ppo_model_19100 vs ppo_model_15300 | score=1.0 | exp=0.56 | 1516->1517 | 1472->1471
ppo_model_19100 vs ppo_model_11400 | score=0.0 | exp=0.55 | 1517->1516 | 1483->1484
ppo_model_19100 vs ppo_model_19500 | score=0.0 | exp=0.48 | 1516->1515 | 1527->1528
ppo_model_18900 vs ppo_model_17400 | score=1.0 | exp=0.51 | 1505->1506 | 1496->1495
ppo_model_18900 vs ppo_model_19200 | score=0.0 | exp=0.51 | 1506->1504 | 1496->1497
ppo_model_18900 vs ppo_model_5500 | score=1.0 | exp=0.51 | 1504->1505 | 1495->1494
ppo_model_18900 vs ppo_model_17000 | score=0.0 | exp=0.51 | 1505->1504 | 1501->1502
ppo_model_18900 vs ppo_model_4550 | score=1.0 | exp=0.53 | 1504->1505 | 1484->1483
ppo_model_18900 vs ppo_model_2550 | score=1.0 | exp=0.52 | 1505->1506 | 1489->1488
