ppo_model_25700 vs ppo_model_25600 | score=0.0 | exp=0.50 | 1500->1499 | 1500->1501
ppo_model_25400 vs ppo_model_25500 | score=0.0 | exp=0.50 | 1499->1498 | 1498->1499
ppo_model_25400 vs ppo_model_25100 | score=1.0 | exp=0.50 | 1498->1499 | 1498->1497
ppo_model_25400 vs ppo_model_3750 | score=1.0 | exp=0.50 | 1499->1500 | 1498->1497
ppo_model_25400 vs ppo_model_3000 | score=1.0 | exp=0.50 | 1500->1501 | 1498->1497
ppo_model_25400 vs ppo_model_20700 | score=1.0 | exp=0.50 | 1501->1502 | 1500->1499
ppo_model_25400 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_25400 vs ppo_model_22300 | score=1.0 | exp=0.51 | 1503->1504 | 1498->1497
ppo_model_25400 vs ppo_model_200 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_25400 vs ppo_model_25800 | score=1.0 | exp=0.50 | 1505->1506 | 1502->1501
ppo_model_25300 vs ppo_model_25500 | score=0.0 | exp=0.50 | 1497->1496 | 1499->1500
ppo_model_25300 vs ppo_model_25100 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_25300 vs ppo_model_3750 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_25300 vs ppo_model_3000 | score=0.0 | exp=0.50 | 1498->1497 | 1497->1498
ppo_model_25300 vs ppo_model_20700 | score=0.0 | exp=0.50 | 1497->1496 | 1499->1500
ppo_model_25300 vs ppo_model_11950 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_25300 vs ppo_model_22300 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_25300 vs ppo_model_200 | score=1.0 | exp=0.50 | 1498->1499 | 1497->1496
ppo_model_25300 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1499->1498 | 1501->1502
ppo_model_25500 vs ppo_model_25100 | score=1.0 | exp=0.51 | 1500->1501 | 1496->1495
ppo_model_25500 vs ppo_model_3750 | score=1.0 | exp=0.51 | 1501->1502 | 1496->1495
ppo_model_25500 vs ppo_model_3000 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_25500 vs ppo_model_20700 | score=1.0 | exp=0.50 | 1503->1504 | 1500->1499
ppo_model_25500 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1504->1505 | 1496->1495
ppo_model_25500 vs ppo_model_22300 | score=1.0 | exp=0.51 | 1505->1506 | 1496->1495
ppo_model_25500 vs ppo_model_200 | score=1.0 | exp=0.51 | 1506->1507 | 1496->1495
ppo_model_25500 vs ppo_model_25800 | score=0.0 | exp=0.51 | 1507->1506 | 1502->1503
ppo_model_25100 vs ppo_model_3750 | score=1.0 | exp=0.50 | 1495->1496 | 1495->1494
ppo_model_25100 vs ppo_model_3000 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_25100 vs ppo_model_20700 | score=1.0 | exp=0.50 | 1497->1498 | 1499->1498
ppo_model_25100 vs ppo_model_11950 | score=1.0 | exp=0.50 | 1498->1499 | 1495->1494
ppo_model_25100 vs ppo_model_22300 | score=1.0 | exp=0.51 | 1499->1500 | 1495->1494
ppo_model_25100 vs ppo_model_200 | score=1.0 | exp=0.51 | 1500->1501 | 1495->1494
ppo_model_25100 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1501->1500 | 1503->1504
ppo_model_3750 vs ppo_model_3000 | score=1.0 | exp=0.50 | 1494->1495 | 1496->1495
ppo_model_3750 vs ppo_model_20700 | score=0.0 | exp=0.50 | 1495->1494 | 1498->1499
ppo_model_3750 vs ppo_model_11950 | score=1.0 | exp=0.50 | 1494->1495 | 1494->1493
ppo_model_3750 vs ppo_model_22300 | score=0.0 | exp=0.50 | 1495->1494 | 1494->1495
ppo_model_3750 vs ppo_model_200 | score=1.0 | exp=0.50 | 1494->1495 | 1494->1493
ppo_model_3750 vs ppo_model_25800 | score=0.0 | exp=0.49 | 1495->1494 | 1504->1505
ppo_model_3000 vs ppo_model_20700 | score=1.0 | exp=0.49 | 1495->1496 | 1499->1498
ppo_model_3000 vs ppo_model_11950 | score=0.0 | exp=0.50 | 1496->1495 | 1493->1494
ppo_model_3000 vs ppo_model_22300 | score=1.0 | exp=0.50 | 1495->1496 | 1495->1494
ppo_model_3000 vs ppo_model_200 | score=1.0 | exp=0.50 | 1496->1497 | 1493->1492
ppo_model_3000 vs ppo_model_25800 | score=0.0 | exp=0.49 | 1497->1496 | 1505->1506
ppo_model_20700 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1498->1499 | 1494->1493
ppo_model_20700 vs ppo_model_22300 | score=0.0 | exp=0.51 | 1499->1498 | 1494->1495
ppo_model_20700 vs ppo_model_200 | score=1.0 | exp=0.51 | 1498->1499 | 1492->1491
ppo_model_20700 vs ppo_model_25800 | score=0.0 | exp=0.49 | 1499->1498 | 1506->1507
ppo_model_11950 vs ppo_model_22300 | score=0.0 | exp=0.50 | 1493->1492 | 1495->1496
ppo_model_11950 vs ppo_model_200 | score=1.0 | exp=0.50 | 1492->1493 | 1491->1490
ppo_model_11950 vs ppo_model_25800 | score=0.0 | exp=0.48 | 1493->1492 | 1507->1508
ppo_model_22300 vs ppo_model_200 | score=1.0 | exp=0.51 | 1496->1497 | 1490->1489
ppo_model_22300 vs ppo_model_25800 | score=0.0 | exp=0.48 | 1497->1496 | 1508->1509
ppo_model_200 vs ppo_model_25800 | score=0.0 | exp=0.47 | 1489->1488 | 1509->1510
ppo_model_25700 vs ppo_model_25600 | score=1.0 | exp=0.49 | 1506->1507 | 1510->1509
ppo_model_25700 vs ppo_model_25400 | score=1.0 | exp=0.50 | 1507->1508 | 1506->1505
ppo_model_25700 vs ppo_model_25300 | score=1.0 | exp=0.51 | 1508->1509 | 1498->1497
ppo_model_25700 vs ppo_model_25500 | score=1.0 | exp=0.50 | 1509->1510 | 1506->1505
ppo_model_25700 vs ppo_model_25100 | score=1.0 | exp=0.51 | 1510->1511 | 1500->1499
ppo_model_25700 vs ppo_model_3750 | score=1.0 | exp=0.52 | 1511->1512 | 1494->1493
ppo_model_25700 vs ppo_model_3000 | score=1.0 | exp=0.52 | 1512->1513 | 1496->1495
ppo_model_25700 vs ppo_model_20700 | score=1.0 | exp=0.52 | 1513->1514 | 1498->1497
ppo_model_25700 vs ppo_model_11950 | score=1.0 | exp=0.53 | 1514->1515 | 1492->1491
ppo_model_25700 vs ppo_model_22300 | score=1.0 | exp=0.53 | 1515->1516 | 1496->1495
ppo_model_25700 vs ppo_model_200 | score=1.0 | exp=0.54 | 1516->1517 | 1488->1487
ppo_model_25700 vs ppo_model_25800 | score=0.0 | exp=0.51 | 1517->1515 | 1510->1511
ppo_model_25600 vs ppo_model_25400 | score=1.0 | exp=0.51 | 1509->1510 | 1505->1504
ppo_model_25600 vs ppo_model_25300 | score=1.0 | exp=0.52 | 1510->1511 | 1497->1496
ppo_model_25600 vs ppo_model_25500 | score=1.0 | exp=0.51 | 1511->1512 | 1505->1504
ppo_model_25600 vs ppo_model_25100 | score=1.0 | exp=0.52 | 1512->1513 | 1499->1498
ppo_model_25600 vs ppo_model_3750 | score=0.0 | exp=0.53 | 1513->1512 | 1493->1494
ppo_model_25600 vs ppo_model_3000 | score=1.0 | exp=0.52 | 1512->1513 | 1495->1494
ppo_model_25600 vs ppo_model_20700 | score=0.0 | exp=0.52 | 1513->1512 | 1497->1498
ppo_model_25600 vs ppo_model_11950 | score=1.0 | exp=0.53 | 1512->1512 | 1491->1490
ppo_model_25600 vs ppo_model_22300 | score=1.0 | exp=0.52 | 1512->1513 | 1495->1494
ppo_model_25600 vs ppo_model_200 | score=1.0 | exp=0.54 | 1513->1514 | 1487->1486
ppo_model_25600 vs ppo_model_25800 | score=1.0 | exp=0.50 | 1514->1515 | 1511->1510
ppo_model_25400 vs ppo_model_25300 | score=1.0 | exp=0.51 | 1504->1505 | 1496->1495
ppo_model_25400 vs ppo_model_25500 | score=0.0 | exp=0.50 | 1505->1504 | 1504->1505
ppo_model_25400 vs ppo_model_25100 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_25400 vs ppo_model_3750 | score=1.0 | exp=0.52 | 1505->1506 | 1494->1493
ppo_model_25400 vs ppo_model_3000 | score=1.0 | exp=0.52 | 1506->1507 | 1494->1493
ppo_model_25400 vs ppo_model_20700 | score=1.0 | exp=0.51 | 1507->1508 | 1498->1497
ppo_model_25400 vs ppo_model_11950 | score=1.0 | exp=0.53 | 1508->1509 | 1490->1489
ppo_model_25400 vs ppo_model_22300 | score=1.0 | exp=0.52 | 1509->1510 | 1494->1493
ppo_model_25400 vs ppo_model_200 | score=1.0 | exp=0.53 | 1510->1511 | 1486->1485
ppo_model_25400 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1511->1510 | 1510->1511
ppo_model_25300 vs ppo_model_25500 | score=0.0 | exp=0.49 | 1495->1494 | 1505->1506
ppo_model_25300 vs ppo_model_25100 | score=1.0 | exp=0.50 | 1494->1495 | 1497->1496
ppo_model_25300 vs ppo_model_3750 | score=1.0 | exp=0.50 | 1495->1496 | 1493->1492
ppo_model_25300 vs ppo_model_3000 | score=1.0 | exp=0.50 | 1496->1497 | 1493->1492
ppo_model_25300 vs ppo_model_20700 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_25300 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1498->1499 | 1489->1488
ppo_model_25300 vs ppo_model_22300 | score=1.0 | exp=0.51 | 1499->1500 | 1493->1492
ppo_model_25300 vs ppo_model_200 | score=1.0 | exp=0.52 | 1500->1501 | 1485->1484
ppo_model_25300 vs ppo_model_25800 | score=0.0 | exp=0.49 | 1501->1500 | 1511->1512
ppo_model_25500 vs ppo_model_25100 | score=1.0 | exp=0.51 | 1506->1507 | 1496->1495
ppo_model_25500 vs ppo_model_3750 | score=1.0 | exp=0.52 | 1507->1508 | 1492->1491
ppo_model_25500 vs ppo_model_3000 | score=0.0 | exp=0.52 | 1508->1507 | 1492->1493
ppo_model_25500 vs ppo_model_20700 | score=1.0 | exp=0.52 | 1507->1508 | 1496->1495
ppo_model_25500 vs ppo_model_11950 | score=1.0 | exp=0.53 | 1508->1509 | 1488->1487
ppo_model_25500 vs ppo_model_22300 | score=1.0 | exp=0.52 | 1509->1510 | 1492->1491
ppo_model_25500 vs ppo_model_200 | score=1.0 | exp=0.54 | 1510->1511 | 1484->1484
ppo_model_25500 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1511->1510 | 1512->1513
ppo_model_25100 vs ppo_model_3750 | score=1.0 | exp=0.51 | 1495->1496 | 1491->1490
ppo_model_25100 vs ppo_model_3000 | score=1.0 | exp=0.50 | 1496->1497 | 1493->1492
ppo_model_25100 vs ppo_model_20700 | score=1.0 | exp=0.50 | 1497->1498 | 1495->1494
ppo_model_25100 vs ppo_model_11950 | score=1.0 | exp=0.52 | 1498->1499 | 1487->1486
ppo_model_25100 vs ppo_model_22300 | score=1.0 | exp=0.51 | 1499->1500 | 1491->1490
ppo_model_25100 vs ppo_model_200 | score=1.0 | exp=0.52 | 1500->1501 | 1484->1483
ppo_model_25100 vs ppo_model_25800 | score=0.0 | exp=0.48 | 1501->1500 | 1513->1514
ppo_model_3750 vs ppo_model_3000 | score=1.0 | exp=0.50 | 1490->1491 | 1492->1491
ppo_model_3750 vs ppo_model_20700 | score=0.0 | exp=0.50 | 1491->1490 | 1494->1495
ppo_model_3750 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1490->1491 | 1486->1485
ppo_model_3750 vs ppo_model_22300 | score=0.0 | exp=0.50 | 1491->1490 | 1490->1491
ppo_model_3750 vs ppo_model_200 | score=1.0 | exp=0.51 | 1490->1491 | 1483->1482
ppo_model_3750 vs ppo_model_25800 | score=0.0 | exp=0.47 | 1491->1490 | 1514->1515
ppo_model_3000 vs ppo_model_20700 | score=1.0 | exp=0.49 | 1491->1492 | 1495->1494
ppo_model_3000 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1492->1493 | 1485->1484
ppo_model_3000 vs ppo_model_22300 | score=0.0 | exp=0.50 | 1493->1492 | 1491->1492
ppo_model_3000 vs ppo_model_200 | score=1.0 | exp=0.52 | 1492->1493 | 1482->1481
ppo_model_3000 vs ppo_model_25800 | score=0.0 | exp=0.47 | 1493->1492 | 1515->1516
ppo_model_20700 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1494->1495 | 1484->1483
ppo_model_20700 vs ppo_model_22300 | score=0.0 | exp=0.50 | 1495->1494 | 1492->1493
ppo_model_20700 vs ppo_model_200 | score=1.0 | exp=0.52 | 1494->1495 | 1481->1480
ppo_model_20700 vs ppo_model_25800 | score=1.0 | exp=0.47 | 1495->1496 | 1516->1515
ppo_model_11950 vs ppo_model_22300 | score=0.0 | exp=0.49 | 1483->1483 | 1493->1494
ppo_model_11950 vs ppo_model_200 | score=1.0 | exp=0.50 | 1483->1484 | 1480->1479
ppo_model_11950 vs ppo_model_25800 | score=0.0 | exp=0.46 | 1484->1483 | 1515->1516
ppo_model_22300 vs ppo_model_200 | score=1.0 | exp=0.52 | 1494->1495 | 1479->1478
ppo_model_22300 vs ppo_model_25800 | score=0.0 | exp=0.47 | 1495->1494 | 1516->1516
ppo_model_200 vs ppo_model_25800 | score=0.0 | exp=0.44 | 1478->1477 | 1516->1517
ppo_model_25700 vs ppo_model_25600 | score=1.0 | exp=0.50 | 1515->1516 | 1515->1514
ppo_model_25700 vs ppo_model_25400 | score=1.0 | exp=0.51 | 1516->1517 | 1510->1509
ppo_model_25700 vs ppo_model_25300 | score=1.0 | exp=0.53 | 1517->1518 | 1500->1499
ppo_model_25700 vs ppo_model_25500 | score=1.0 | exp=0.51 | 1518->1519 | 1510->1509
ppo_model_25700 vs ppo_model_25100 | score=1.0 | exp=0.53 | 1519->1520 | 1500->1499
ppo_model_25700 vs ppo_model_3750 | score=1.0 | exp=0.54 | 1520->1521 | 1490->1489
ppo_model_25700 vs ppo_model_3000 | score=1.0 | exp=0.54 | 1521->1522 | 1492->1491
ppo_model_25700 vs ppo_model_20700 | score=1.0 | exp=0.54 | 1522->1523 | 1496->1495
ppo_model_25700 vs ppo_model_11950 | score=1.0 | exp=0.56 | 1523->1524 | 1483->1482
ppo_model_25700 vs ppo_model_22300 | score=1.0 | exp=0.54 | 1524->1525 | 1494->1493
ppo_model_25700 vs ppo_model_200 | score=1.0 | exp=0.57 | 1525->1526 | 1477->1476
ppo_model_25700 vs ppo_model_25800 | score=1.0 | exp=0.51 | 1526->1527 | 1517->1516
ppo_model_25600 vs ppo_model_25400 | score=1.0 | exp=0.51 | 1514->1515 | 1509->1508
ppo_model_25600 vs ppo_model_25300 | score=0.0 | exp=0.52 | 1515->1514 | 1499->1500
ppo_model_25600 vs ppo_model_25500 | score=1.0 | exp=0.51 | 1514->1515 | 1509->1508
ppo_model_25600 vs ppo_model_25100 | score=1.0 | exp=0.52 | 1515->1516 | 1499->1498
ppo_model_25600 vs ppo_model_3750 | score=1.0 | exp=0.54 | 1516->1517 | 1489->1488
ppo_model_25600 vs ppo_model_3000 | score=1.0 | exp=0.54 | 1517->1518 | 1491->1490
ppo_model_25600 vs ppo_model_20700 | score=0.0 | exp=0.53 | 1518->1517 | 1495->1496
ppo_model_25600 vs ppo_model_11950 | score=1.0 | exp=0.55 | 1517->1518 | 1482->1481
ppo_model_25600 vs ppo_model_22300 | score=0.0 | exp=0.54 | 1518->1517 | 1493->1495
ppo_model_25600 vs ppo_model_200 | score=1.0 | exp=0.56 | 1517->1518 | 1476->1475
ppo_model_25600 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1518->1517 | 1516->1517
ppo_model_25400 vs ppo_model_25300 | score=1.0 | exp=0.51 | 1508->1509 | 1500->1499
ppo_model_25400 vs ppo_model_25500 | score=1.0 | exp=0.50 | 1509->1510 | 1508->1507
ppo_model_25400 vs ppo_model_25100 | score=1.0 | exp=0.52 | 1510->1511 | 1498->1497
ppo_model_25400 vs ppo_model_3750 | score=1.0 | exp=0.53 | 1511->1512 | 1488->1488
ppo_model_25400 vs ppo_model_3000 | score=1.0 | exp=0.53 | 1512->1513 | 1490->1489
ppo_model_25400 vs ppo_model_20700 | score=1.0 | exp=0.52 | 1513->1513 | 1496->1495
ppo_model_25400 vs ppo_model_11950 | score=1.0 | exp=0.55 | 1513->1514 | 1481->1480
ppo_model_25400 vs ppo_model_22300 | score=1.0 | exp=0.53 | 1514->1515 | 1495->1494
ppo_model_25400 vs ppo_model_200 | score=1.0 | exp=0.56 | 1515->1516 | 1475->1474
ppo_model_25400 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1516->1515 | 1517->1518
ppo_model_25300 vs ppo_model_25500 | score=0.0 | exp=0.49 | 1499->1498 | 1507->1508
ppo_model_25300 vs ppo_model_25100 | score=1.0 | exp=0.50 | 1498->1499 | 1497->1496
ppo_model_25300 vs ppo_model_3750 | score=1.0 | exp=0.52 | 1499->1500 | 1488->1487
ppo_model_25300 vs ppo_model_3000 | score=1.0 | exp=0.52 | 1500->1501 | 1489->1489
ppo_model_25300 vs ppo_model_20700 | score=1.0 | exp=0.51 | 1501->1502 | 1495->1494
ppo_model_25300 vs ppo_model_11950 | score=1.0 | exp=0.53 | 1502->1503 | 1480->1479
ppo_model_25300 vs ppo_model_22300 | score=1.0 | exp=0.51 | 1503->1504 | 1494->1493
ppo_model_25300 vs ppo_model_200 | score=1.0 | exp=0.54 | 1504->1505 | 1474->1473
ppo_model_25300 vs ppo_model_25800 | score=0.0 | exp=0.48 | 1505->1504 | 1518->1519
ppo_model_25500 vs ppo_model_25100 | score=1.0 | exp=0.52 | 1508->1509 | 1496->1495
ppo_model_25500 vs ppo_model_3750 | score=1.0 | exp=0.53 | 1509->1509 | 1487->1486
ppo_model_25500 vs ppo_model_3000 | score=1.0 | exp=0.53 | 1509->1510 | 1489->1488
ppo_model_25500 vs ppo_model_20700 | score=1.0 | exp=0.52 | 1510->1511 | 1494->1493
ppo_model_25500 vs ppo_model_11950 | score=1.0 | exp=0.55 | 1511->1512 | 1479->1478
ppo_model_25500 vs ppo_model_22300 | score=0.0 | exp=0.53 | 1512->1511 | 1493->1494
ppo_model_25500 vs ppo_model_200 | score=1.0 | exp=0.55 | 1511->1512 | 1473->1472
ppo_model_25500 vs ppo_model_25800 | score=0.0 | exp=0.49 | 1512->1511 | 1519->1520
ppo_model_25100 vs ppo_model_3750 | score=1.0 | exp=0.51 | 1495->1496 | 1486->1485
ppo_model_25100 vs ppo_model_3000 | score=0.0 | exp=0.51 | 1496->1495 | 1488->1489
ppo_model_25100 vs ppo_model_20700 | score=1.0 | exp=0.50 | 1495->1496 | 1493->1492
ppo_model_25100 vs ppo_model_11950 | score=1.0 | exp=0.53 | 1496->1497 | 1478->1477
ppo_model_25100 vs ppo_model_22300 | score=1.0 | exp=0.50 | 1497->1498 | 1494->1493
ppo_model_25100 vs ppo_model_200 | score=1.0 | exp=0.54 | 1498->1499 | 1472->1471
ppo_model_25100 vs ppo_model_25800 | score=1.0 | exp=0.47 | 1499->1500 | 1520->1519
ppo_model_3750 vs ppo_model_3000 | score=1.0 | exp=0.49 | 1485->1486 | 1489->1488
ppo_model_3750 vs ppo_model_20700 | score=0.0 | exp=0.49 | 1486->1485 | 1492->1493
ppo_model_3750 vs ppo_model_11950 | score=1.0 | exp=0.51 | 1485->1486 | 1477->1476
ppo_model_3750 vs ppo_model_22300 | score=1.0 | exp=0.49 | 1486->1487 | 1493->1492
ppo_model_3750 vs ppo_model_200 | score=1.0 | exp=0.52 | 1487->1488 | 1471->1471
ppo_model_3750 vs ppo_model_25800 | score=0.0 | exp=0.45 | 1488->1487 | 1519->1520
ppo_model_3000 vs ppo_model_20700 | score=1.0 | exp=0.49 | 1488->1489 | 1493->1492
ppo_model_3000 vs ppo_model_11950 | score=1.0 | exp=0.52 | 1489->1490 | 1476->1475
ppo_model_3000 vs ppo_model_22300 | score=0.0 | exp=0.50 | 1490->1489 | 1492->1493
ppo_model_3000 vs ppo_model_200 | score=1.0 | exp=0.53 | 1489->1490 | 1471->1470
ppo_model_3000 vs ppo_model_25800 | score=0.0 | exp=0.46 | 1490->1489 | 1520->1521
ppo_model_20700 vs ppo_model_11950 | score=1.0 | exp=0.52 | 1492->1493 | 1475->1474
ppo_model_20700 vs ppo_model_22300 | score=0.0 | exp=0.50 | 1493->1492 | 1493->1494
ppo_model_20700 vs ppo_model_200 | score=1.0 | exp=0.53 | 1492->1493 | 1470->1469
ppo_model_20700 vs ppo_model_25800 | score=0.0 | exp=0.46 | 1493->1492 | 1521->1522
ppo_model_11950 vs ppo_model_22300 | score=0.0 | exp=0.47 | 1474->1473 | 1494->1495
ppo_model_11950 vs ppo_model_200 | score=1.0 | exp=0.51 | 1473->1474 | 1469->1468
ppo_model_11950 vs ppo_model_25800 | score=0.0 | exp=0.43 | 1474->1473 | 1522->1523
ppo_model_22300 vs ppo_model_200 | score=1.0 | exp=0.54 | 1495->1495 | 1468->1467
ppo_model_22300 vs ppo_model_25800 | score=1.0 | exp=0.46 | 1495->1497 | 1523->1522
ppo_model_200 vs ppo_model_25800 | score=0.0 | exp=0.42 | 1467->1466 | 1522->1523
ppo_model_25700 vs ppo_model_25600 | score=1.0 | exp=0.51 | 1527->1528 | 1517->1516
ppo_model_25700 vs ppo_model_25400 | score=0.0 | exp=0.52 | 1528->1527 | 1515->1516
ppo_model_25700 vs ppo_model_25300 | score=1.0 | exp=0.53 | 1527->1528 | 1504->1503
ppo_model_25700 vs ppo_model_25500 | score=1.0 | exp=0.52 | 1528->1529 | 1511->1510
ppo_model_25700 vs ppo_model_25100 | score=1.0 | exp=0.54 | 1529->1529 | 1500->1499
ppo_model_25700 vs ppo_model_3750 | score=1.0 | exp=0.56 | 1529->1530 | 1487->1486
ppo_model_25700 vs ppo_model_3000 | score=1.0 | exp=0.56 | 1530->1531 | 1489->1488
ppo_model_25700 vs ppo_model_20700 | score=1.0 | exp=0.56 | 1531->1532 | 1492->1491
ppo_model_25700 vs ppo_model_11950 | score=1.0 | exp=0.58 | 1532->1533 | 1473->1473
ppo_model_25700 vs ppo_model_22300 | score=1.0 | exp=0.55 | 1533->1534 | 1497->1496
ppo_model_25700 vs ppo_model_200 | score=1.0 | exp=0.60 | 1534->1535 | 1466->1465
ppo_model_25700 vs ppo_model_25800 | score=1.0 | exp=0.52 | 1535->1536 | 1523->1522
ppo_model_25600 vs ppo_model_25400 | score=1.0 | exp=0.50 | 1516->1517 | 1516->1515
ppo_model_25600 vs ppo_model_25300 | score=1.0 | exp=0.52 | 1517->1518 | 1503->1502
ppo_model_25600 vs ppo_model_25500 | score=1.0 | exp=0.51 | 1518->1519 | 1510->1509
ppo_model_25600 vs ppo_model_25100 | score=1.0 | exp=0.53 | 1519->1520 | 1499->1498
ppo_model_25600 vs ppo_model_3750 | score=1.0 | exp=0.55 | 1520->1521 | 1486->1485
ppo_model_25600 vs ppo_model_3000 | score=1.0 | exp=0.55 | 1521->1521 | 1488->1487
ppo_model_25600 vs ppo_model_20700 | score=1.0 | exp=0.54 | 1521->1522 | 1491->1490
ppo_model_25600 vs ppo_model_11950 | score=1.0 | exp=0.57 | 1522->1523 | 1473->1472
ppo_model_25600 vs ppo_model_22300 | score=0.0 | exp=0.54 | 1523->1522 | 1496->1497
ppo_model_25600 vs ppo_model_200 | score=1.0 | exp=0.58 | 1522->1523 | 1465->1464
ppo_model_25600 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1523->1522 | 1522->1523
ppo_model_25400 vs ppo_model_25300 | score=1.0 | exp=0.52 | 1515->1516 | 1502->1501
ppo_model_25400 vs ppo_model_25500 | score=1.0 | exp=0.51 | 1516->1517 | 1509->1508
ppo_model_25400 vs ppo_model_25100 | score=1.0 | exp=0.53 | 1517->1518 | 1498->1497
ppo_model_25400 vs ppo_model_3750 | score=1.0 | exp=0.55 | 1518->1519 | 1485->1484
ppo_model_25400 vs ppo_model_3000 | score=1.0 | exp=0.55 | 1519->1520 | 1487->1486
ppo_model_25400 vs ppo_model_20700 | score=1.0 | exp=0.54 | 1520->1521 | 1490->1490
ppo_model_25400 vs ppo_model_11950 | score=1.0 | exp=0.57 | 1521->1522 | 1472->1471
ppo_model_25400 vs ppo_model_22300 | score=1.0 | exp=0.54 | 1522->1523 | 1497->1496
ppo_model_25400 vs ppo_model_200 | score=1.0 | exp=0.58 | 1523->1523 | 1464->1463
ppo_model_25400 vs ppo_model_25800 | score=0.0 | exp=0.50 | 1523->1522 | 1523->1524
ppo_model_25300 vs ppo_model_25500 | score=0.0 | exp=0.49 | 1501->1500 | 1508->1509
ppo_model_25300 vs ppo_model_25100 | score=1.0 | exp=0.50 | 1500->1501 | 1497->1496
ppo_model_25300 vs ppo_model_3750 | score=1.0 | exp=0.52 | 1501->1502 | 1484->1483
ppo_model_25300 vs ppo_model_3000 | score=1.0 | exp=0.52 | 1502->1503 | 1486->1485
ppo_model_25300 vs ppo_model_20700 | score=1.0 | exp=0.52 | 1503->1504 | 1490->1489
ppo_model_25300 vs ppo_model_11950 | score=1.0 | exp=0.55 | 1504->1505 | 1471->1470
ppo_model_25300 vs ppo_model_22300 | score=1.0 | exp=0.51 | 1505->1506 | 1496->1495
