ppo_model_1450 vs ppo_model_1350 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_1200 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1503->1504 | 1497->1496
ppo_model_1200 vs ppo_model_200 | score=1.0 | exp=0.52 | 1504->1505 | 1491->1490
ppo_model_1200 vs ppo_model_50 | score=1.0 | exp=0.52 | 1505->1506 | 1489->1488
ppo_model_1200 vs ppo_model_350 | score=1.0 | exp=0.52 | 1506->1507 | 1493->1492
ppo_model_1200 vs ppo_model_1500 | score=0.0 | exp=0.51 | 1507->1506 | 1499->1500
ppo_model_1250 vs ppo_model_1400 | score=1.0 | exp=0.50 | 1498->1499 | 1498->1497
ppo_model_1250 vs ppo_model_1300 | score=1.0 | exp=0.50 | 1499->1500 | 1496->1495
ppo_model_1250 vs ppo_model_200 | score=1.0 | exp=0.51 | 1500->1501 | 1490->1489
ppo_model_1250 vs ppo_model_50 | score=1.0 | exp=0.52 | 1501->1502 | 1488->1487
ppo_model_1250 vs ppo_model_350 | score=1.0 | exp=0.51 | 1502->1503 | 1492->1491
ppo_model_1250 vs ppo_model_1500 | score=0.0 | exp=0.50 | 1503->1502 | 1500->1501
ppo_model_1400 vs ppo_model_1300 | score=1.0 | exp=0.50 | 1497->1498 | 1495->1494
ppo_model_1400 vs ppo_model_200 | score=1.0 | exp=0.51 | 1498->1499 | 1489->1488
ppo_model_1400 vs ppo_model_50 | score=1.0 | exp=0.52 | 1499->1500 | 1487->1486
ppo_model_1400 vs ppo_model_350 | score=1.0 | exp=0.51 | 1500->1501 | 1491->1490
ppo_model_1400 vs ppo_model_1500 | score=1.0 | exp=0.50 | 1501->1502 | 1501->1500
ppo_model_1300 vs ppo_model_200 | score=1.0 | exp=0.51 | 1494->1495 | 1488->1487
ppo_model_1300 vs ppo_model_50 | score=1.0 | exp=0.51 | 1495->1496 | 1486->1485
ppo_model_1300 vs ppo_model_350 | score=1.0 | exp=0.51 | 1496->1497 | 1490->1489
ppo_model_1300 vs ppo_model_1500 | score=1.0 | exp=0.50 | 1497->1498 | 1500->1499
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.50 | 1487->1488 | 1485->1484
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.50 | 1488->1487 | 1489->1490
ppo_model_200 vs ppo_model_1500 | score=0.0 | exp=0.48 | 1487->1486 | 1499->1500
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.49 | 1484->1483 | 1490->1491
ppo_model_50 vs ppo_model_1500 | score=0.0 | exp=0.48 | 1483->1482 | 1500->1501
ppo_model_350 vs ppo_model_1500 | score=1.0 | exp=0.49 | 1491->1492 | 1501->1500
ppo_model_1450 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1518->1519 | 1514->1513
ppo_model_1450 vs ppo_model_1200 | score=1.0 | exp=0.52 | 1519->1519 | 1506->1505
ppo_model_1450 vs ppo_model_1250 | score=1.0 | exp=0.53 | 1519->1520 | 1502->1501
ppo_model_1450 vs ppo_model_1400 | score=1.0 | exp=0.53 | 1520->1521 | 1502->1501
ppo_model_1450 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1521->1522 | 1498->1497
ppo_model_1450 vs ppo_model_200 | score=1.0 | exp=0.55 | 1522->1523 | 1486->1485
ppo_model_1450 vs ppo_model_50 | score=1.0 | exp=0.56 | 1523->1524 | 1482->1482
ppo_model_1450 vs ppo_model_350 | score=1.0 | exp=0.55 | 1524->1525 | 1492->1491
ppo_model_1450 vs ppo_model_1500 | score=1.0 | exp=0.54 | 1525->1526 | 1500->1499
ppo_model_1350 vs ppo_model_1200 | score=1.0 | exp=0.51 | 1513->1514 | 1505->1504
ppo_model_1350 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1514->1515 | 1501->1500
ppo_model_1350 vs ppo_model_1400 | score=1.0 | exp=0.52 | 1515->1516 | 1501->1500
ppo_model_1350 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1516->1517 | 1497->1496
ppo_model_1350 vs ppo_model_200 | score=1.0 | exp=0.54 | 1517->1517 | 1485->1484
ppo_model_1350 vs ppo_model_50 | score=1.0 | exp=0.55 | 1517->1518 | 1482->1481
ppo_model_1350 vs ppo_model_350 | score=1.0 | exp=0.54 | 1518->1519 | 1491->1490
ppo_model_1350 vs ppo_model_1500 | score=1.0 | exp=0.53 | 1519->1520 | 1499->1498
ppo_model_1200 vs ppo_model_1250 | score=0.0 | exp=0.51 | 1504->1503 | 1500->1501
ppo_model_1200 vs ppo_model_1400 | score=0.0 | exp=0.50 | 1503->1502 | 1500->1501
ppo_model_1200 vs ppo_model_1300 | score=0.0 | exp=0.51 | 1502->1501 | 1496->1497
ppo_model_1200 vs ppo_model_200 | score=1.0 | exp=0.52 | 1501->1502 | 1484->1484
ppo_model_1200 vs ppo_model_50 | score=1.0 | exp=0.53 | 1502->1503 | 1481->1480
ppo_model_1200 vs ppo_model_350 | score=1.0 | exp=0.52 | 1503->1504 | 1490->1490
ppo_model_1200 vs ppo_model_1500 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_1250 vs ppo_model_1400 | score=1.0 | exp=0.50 | 1501->1502 | 1501->1500
ppo_model_1250 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1502->1503 | 1497->1496
ppo_model_1250 vs ppo_model_200 | score=1.0 | exp=0.53 | 1503->1504 | 1484->1483
ppo_model_1250 vs ppo_model_50 | score=1.0 | exp=0.53 | 1504->1505 | 1480->1479
ppo_model_1250 vs ppo_model_350 | score=1.0 | exp=0.52 | 1505->1506 | 1490->1489
ppo_model_1250 vs ppo_model_1500 | score=0.0 | exp=0.51 | 1506->1505 | 1497->1498
ppo_model_1400 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1500->1501 | 1496->1495
ppo_model_1400 vs ppo_model_200 | score=1.0 | exp=0.53 | 1501->1502 | 1483->1482
ppo_model_1400 vs ppo_model_50 | score=1.0 | exp=0.53 | 1502->1503 | 1479->1478
ppo_model_1400 vs ppo_model_350 | score=1.0 | exp=0.52 | 1503->1504 | 1489->1488
ppo_model_1400 vs ppo_model_1500 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_1300 vs ppo_model_200 | score=1.0 | exp=0.52 | 1495->1496 | 1482->1481
ppo_model_1300 vs ppo_model_50 | score=1.0 | exp=0.53 | 1496->1497 | 1478->1477
ppo_model_1300 vs ppo_model_350 | score=1.0 | exp=0.51 | 1497->1498 | 1488->1487
ppo_model_1300 vs ppo_model_1500 | score=1.0 | exp=0.50 | 1498->1499 | 1497->1496
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.51 | 1481->1482 | 1477->1476
ppo_model_200 vs ppo_model_350 | score=1.0 | exp=0.49 | 1482->1483 | 1487->1486
ppo_model_200 vs ppo_model_1500 | score=0.0 | exp=0.48 | 1483->1482 | 1496->1497
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.49 | 1476->1475 | 1486->1487
ppo_model_50 vs ppo_model_1500 | score=0.0 | exp=0.47 | 1475->1474 | 1497->1498
ppo_model_350 vs ppo_model_1500 | score=0.0 | exp=0.48 | 1487->1486 | 1498->1499
ppo_model_1450 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1526->1527 | 1520->1519
ppo_model_1450 vs ppo_model_1200 | score=1.0 | exp=0.53 | 1527->1528 | 1505->1504
ppo_model_1450 vs ppo_model_1250 | score=1.0 | exp=0.53 | 1528->1529 | 1505->1504
ppo_model_1450 vs ppo_model_1400 | score=1.0 | exp=0.53 | 1529->1530 | 1505->1504
ppo_model_1450 vs ppo_model_1300 | score=1.0 | exp=0.54 | 1530->1531 | 1499->1498
ppo_model_1450 vs ppo_model_200 | score=1.0 | exp=0.57 | 1531->1531 | 1482->1481
ppo_model_1450 vs ppo_model_50 | score=1.0 | exp=0.58 | 1531->1532 | 1474->1473
ppo_model_1450 vs ppo_model_350 | score=1.0 | exp=0.57 | 1532->1533 | 1486->1485
ppo_model_1450 vs ppo_model_1500 | score=1.0 | exp=0.55 | 1533->1534 | 1499->1498
ppo_model_1350 vs ppo_model_1200 | score=1.0 | exp=0.52 | 1519->1520 | 1504->1503
ppo_model_1350 vs ppo_model_1250 | score=1.0 | exp=0.52 | 1520->1521 | 1504->1503
ppo_model_1350 vs ppo_model_1400 | score=1.0 | exp=0.52 | 1521->1522 | 1504->1503
ppo_model_1350 vs ppo_model_1300 | score=1.0 | exp=0.53 | 1522->1523 | 1498->1497
ppo_model_1350 vs ppo_model_200 | score=1.0 | exp=0.56 | 1523->1524 | 1481->1480
ppo_model_1350 vs ppo_model_50 | score=1.0 | exp=0.57 | 1524->1525 | 1473->1472
ppo_model_1350 vs ppo_model_350 | score=1.0 | exp=0.56 | 1525->1526 | 1485->1484
ppo_model_1350 vs ppo_model_1500 | score=1.0 | exp=0.54 | 1526->1527 | 1498->1497
ppo_model_1200 vs ppo_model_1250 | score=0.0 | exp=0.50 | 1503->1502 | 1503->1504
ppo_model_1200 vs ppo_model_1400 | score=0.0 | exp=0.50 | 1502->1501 | 1503->1504
ppo_model_1200 vs ppo_model_1300 | score=0.0 | exp=0.51 | 1501->1500 | 1497->1498
ppo_model_1200 vs ppo_model_200 | score=1.0 | exp=0.53 | 1500->1501 | 1480->1479
ppo_model_1200 vs ppo_model_50 | score=1.0 | exp=0.54 | 1501->1502 | 1472->1471
ppo_model_1200 vs ppo_model_350 | score=1.0 | exp=0.53 | 1502->1503 | 1484->1483
ppo_model_1200 vs ppo_model_1500 | score=0.0 | exp=0.51 | 1503->1502 | 1497->1498
ppo_model_1250 vs ppo_model_1400 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_1250 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1505->1506 | 1498->1497
ppo_model_1250 vs ppo_model_200 | score=1.0 | exp=0.54 | 1506->1507 | 1479->1478
ppo_model_1250 vs ppo_model_50 | score=1.0 | exp=0.55 | 1507->1508 | 1471->1470
ppo_model_1250 vs ppo_model_350 | score=1.0 | exp=0.54 | 1508->1509 | 1483->1482
ppo_model_1250 vs ppo_model_1500 | score=1.0 | exp=0.51 | 1509->1510 | 1498->1497
ppo_model_1400 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1503->1504 | 1497->1496
ppo_model_1400 vs ppo_model_200 | score=1.0 | exp=0.54 | 1504->1505 | 1478->1477
ppo_model_1400 vs ppo_model_50 | score=1.0 | exp=0.55 | 1505->1506 | 1470->1470
ppo_model_1400 vs ppo_model_350 | score=1.0 | exp=0.53 | 1506->1507 | 1482->1481
ppo_model_1400 vs ppo_model_1500 | score=1.0 | exp=0.51 | 1507->1508 | 1497->1496
ppo_model_1300 vs ppo_model_200 | score=1.0 | exp=0.53 | 1496->1497 | 1477->1476
ppo_model_1300 vs ppo_model_50 | score=1.0 | exp=0.54 | 1497->1498 | 1470->1469
ppo_model_1300 vs ppo_model_350 | score=1.0 | exp=0.52 | 1498->1499 | 1481->1480
ppo_model_1300 vs ppo_model_1500 | score=0.0 | exp=0.50 | 1499->1498 | 1496->1497
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.51 | 1476->1477 | 1469->1468
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.50 | 1477->1476 | 1480->1481
ppo_model_200 vs ppo_model_1500 | score=0.0 | exp=0.47 | 1476->1475 | 1497->1498
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.48 | 1468->1467 | 1481->1482
ppo_model_50 vs ppo_model_1500 | score=0.0 | exp=0.45 | 1467->1466 | 1498->1499
ppo_model_350 vs ppo_model_1500 | score=1.0 | exp=0.48 | 1482->1483 | 1499->1498
ppo_model_1450 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1534->1535 | 1527->1526
ppo_model_1450 vs ppo_model_1200 | score=1.0 | exp=0.55 | 1535->1536 | 1502->1501
ppo_model_1450 vs ppo_model_1250 | score=1.0 | exp=0.54 | 1536->1537 | 1510->1509
ppo_model_1450 vs ppo_model_1400 | score=1.0 | exp=0.54 | 1537->1538 | 1508->1507
ppo_model_1450 vs ppo_model_1300 | score=1.0 | exp=0.56 | 1538->1539 | 1498->1497
ppo_model_1450 vs ppo_model_200 | score=1.0 | exp=0.59 | 1539->1540 | 1475->1474
ppo_model_1450 vs ppo_model_50 | score=1.0 | exp=0.60 | 1540->1540 | 1466->1465
ppo_model_1450 vs ppo_model_350 | score=1.0 | exp=0.58 | 1540->1541 | 1483->1482
ppo_model_1450 vs ppo_model_1500 | score=1.0 | exp=0.56 | 1541->1542 | 1498->1497
ppo_model_1350 vs ppo_model_1200 | score=1.0 | exp=0.54 | 1526->1526 | 1501->1500
ppo_model_1350 vs ppo_model_1250 | score=1.0 | exp=0.53 | 1526->1527 | 1509->1508
ppo_model_1350 vs ppo_model_1400 | score=1.0 | exp=0.53 | 1527->1528 | 1507->1506
ppo_model_1350 vs ppo_model_1300 | score=1.0 | exp=0.54 | 1528->1529 | 1497->1496
ppo_model_1350 vs ppo_model_200 | score=1.0 | exp=0.58 | 1529->1530 | 1474->1474
ppo_model_1350 vs ppo_model_50 | score=1.0 | exp=0.59 | 1530->1531 | 1465->1464
ppo_model_1350 vs ppo_model_350 | score=1.0 | exp=0.57 | 1531->1532 | 1482->1481
ppo_model_1350 vs ppo_model_1500 | score=1.0 | exp=0.55 | 1532->1533 | 1497->1496
ppo_model_1200 vs ppo_model_1250 | score=0.0 | exp=0.49 | 1500->1499 | 1508->1509
ppo_model_1200 vs ppo_model_1400 | score=1.0 | exp=0.49 | 1499->1500 | 1506->1505
ppo_model_1200 vs ppo_model_1300 | score=0.0 | exp=0.51 | 1500->1499 | 1496->1497
ppo_model_1200 vs ppo_model_200 | score=1.0 | exp=0.54 | 1499->1500 | 1474->1473
ppo_model_1200 vs ppo_model_50 | score=1.0 | exp=0.55 | 1500->1501 | 1464->1463
ppo_model_1200 vs ppo_model_350 | score=1.0 | exp=0.53 | 1501->1502 | 1481->1480
ppo_model_1200 vs ppo_model_1500 | score=1.0 | exp=0.51 | 1502->1503 | 1496->1495
ppo_model_1250 vs ppo_model_1400 | score=1.0 | exp=0.51 | 1509->1510 | 1505->1504
ppo_model_1250 vs ppo_model_1300 | score=0.0 | exp=0.52 | 1510->1509 | 1497->1498
ppo_model_1250 vs ppo_model_200 | score=1.0 | exp=0.55 | 1509->1510 | 1473->1472
ppo_model_1250 vs ppo_model_50 | score=1.0 | exp=0.57 | 1510->1510 | 1463->1462
ppo_model_1250 vs ppo_model_350 | score=1.0 | exp=0.54 | 1510->1511 | 1480->1480
ppo_model_1250 vs ppo_model_1500 | score=0.0 | exp=0.52 | 1511->1510 | 1495->1496
ppo_model_1400 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_1400 vs ppo_model_200 | score=1.0 | exp=0.55 | 1505->1506 | 1472->1471
ppo_model_1400 vs ppo_model_50 | score=1.0 | exp=0.56 | 1506->1507 | 1462->1462
ppo_model_1400 vs ppo_model_350 | score=1.0 | exp=0.54 | 1507->1507 | 1480->1479
ppo_model_1400 vs ppo_model_1500 | score=0.0 | exp=0.52 | 1507->1506 | 1496->1497
ppo_model_1300 vs ppo_model_200 | score=1.0 | exp=0.54 | 1497->1498 | 1471->1470
ppo_model_1300 vs ppo_model_50 | score=1.0 | exp=0.55 | 1498->1499 | 1462->1461
ppo_model_1300 vs ppo_model_350 | score=1.0 | exp=0.53 | 1499->1500 | 1479->1478
ppo_model_1300 vs ppo_model_1500 | score=1.0 | exp=0.50 | 1500->1501 | 1497->1496
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.51 | 1470->1471 | 1461->1460
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.49 | 1471->1470 | 1478->1479
ppo_model_200 vs ppo_model_1500 | score=0.0 | exp=0.46 | 1470->1469 | 1496->1497
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.47 | 1460->1459 | 1479->1480
ppo_model_50 vs ppo_model_1500 | score=0.0 | exp=0.44 | 1459->1458 | 1497->1498
ppo_model_350 vs ppo_model_1500 | score=0.0 | exp=0.47 | 1480->1479 | 1498->1499
ppo_model_1450 vs ppo_model_1350 | score=1.0 | exp=0.51 | 1542->1543 | 1533->1532
ppo_model_1450 vs ppo_model_1200 | score=1.0 | exp=0.56 | 1543->1544 | 1503->1502
ppo_model_1450 vs ppo_model_1250 | score=1.0 | exp=0.55 | 1544->1545 | 1510->1509
ppo_model_1450 vs ppo_model_1400 | score=1.0 | exp=0.55 | 1545->1546 | 1506->1506
ppo_model_1450 vs ppo_model_1300 | score=1.0 | exp=0.56 | 1546->1547 | 1501->1500
ppo_model_1450 vs ppo_model_200 | score=1.0 | exp=0.61 | 1547->1547 | 1469->1468
ppo_model_1450 vs ppo_model_50 | score=1.0 | exp=0.63 | 1547->1548 | 1458->1457
ppo_model_1450 vs ppo_model_350 | score=1.0 | exp=0.60 | 1548->1549 | 1479->1478
ppo_model_1450 vs ppo_model_1500 | score=1.0 | exp=0.57 | 1549->1550 | 1499->1498
ppo_model_1350 vs ppo_model_1200 | score=1.0 | exp=0.54 | 1532->1533 | 1502->1501
ppo_model_1350 vs ppo_model_1250 | score=1.0 | exp=0.53 | 1533->1534 | 1509->1508
ppo_model_1350 vs ppo_model_1400 | score=1.0 | exp=0.54 | 1534->1534 | 1506->1505
ppo_model_1350 vs ppo_model_1300 | score=1.0 | exp=0.55 | 1534->1535 | 1500->1499
ppo_model_1350 vs ppo_model_200 | score=1.0 | exp=0.60 | 1535->1536 | 1468->1467
ppo_model_1350 vs ppo_model_50 | score=1.0 | exp=0.61 | 1536->1537 | 1457->1456
ppo_model_1350 vs ppo_model_350 | score=1.0 | exp=0.58 | 1537->1538 | 1478->1477
ppo_model_1350 vs ppo_model_1500 | score=1.0 | exp=0.56 | 1538->1539 | 1498->1497
ppo_model_1200 vs ppo_model_1250 | score=0.0 | exp=0.49 | 1501->1500 | 1508->1509
ppo_model_1200 vs ppo_model_1400 | score=1.0 | exp=0.49 | 1500->1501 | 1505->1504
ppo_model_1200 vs ppo_model_1300 | score=0.0 | exp=0.50 | 1501->1500 | 1499->1500
ppo_model_1200 vs ppo_model_200 | score=1.0 | exp=0.55 | 1500->1501 | 1467->1467
ppo_model_1200 vs ppo_model_50 | score=1.0 | exp=0.56 | 1501->1502 | 1456->1455
ppo_model_1200 vs ppo_model_350 | score=1.0 | exp=0.54 | 1502->1502 | 1477->1476
ppo_model_1200 vs ppo_model_1500 | score=0.0 | exp=0.51 | 1502->1501 | 1497->1498
ppo_model_1250 vs ppo_model_1400 | score=1.0 | exp=0.51 | 1509->1510 | 1504->1503
ppo_model_1250 vs ppo_model_1300 | score=1.0 | exp=0.51 | 1510->1511 | 1500->1499
ppo_model_1250 vs ppo_model_200 | score=1.0 | exp=0.56 | 1511->1512 | 1467->1466
ppo_model_1250 vs ppo_model_50 | score=1.0 | exp=0.58 | 1512->1513 | 1455->1455
ppo_model_1250 vs ppo_model_350 | score=1.0 | exp=0.55 | 1513->1514 | 1476->1475
ppo_model_1250 vs ppo_model_1500 | score=0.0 | exp=0.52 | 1514->1513 | 1498->1500
ppo_model_1400 vs ppo_model_1300 | score=1.0 | exp=0.50 | 1503->1504 | 1499->1498
ppo_model_1400 vs ppo_model_200 | score=1.0 | exp=0.55 | 1504->1505 | 1466->1465
ppo_model_1400 vs ppo_model_50 | score=1.0 | exp=0.57 | 1505->1505 | 1455->1454
ppo_model_1400 vs ppo_model_350 | score=1.0 | exp=0.54 | 1505->1506 | 1475->1474
ppo_model_1400 vs ppo_model_1500 | score=0.0 | exp=0.51 | 1506->1505 | 1500->1501
ppo_model_1300 vs ppo_model_200 | score=1.0 | exp=0.55 | 1498->1499 | 1465->1464
ppo_model_1300 vs ppo_model_50 | score=1.0 | exp=0.57 | 1499->1500 | 1454->1453
ppo_model_1300 vs ppo_model_350 | score=1.0 | exp=0.54 | 1500->1501 | 1474->1473
ppo_model_1300 vs ppo_model_1500 | score=1.0 | exp=0.50 | 1501->1502 | 1501->1500
ppo_model_200 vs ppo_model_50 | score=1.0 | exp=0.52 | 1464->1465 | 1453->1452
ppo_model_200 vs ppo_model_350 | score=0.0 | exp=0.49 | 1465->1464 | 1473->1474
ppo_model_200 vs ppo_model_1500 | score=0.0 | exp=0.45 | 1464->1463 | 1500->1500
ppo_model_50 vs ppo_model_350 | score=0.0 | exp=0.47 | 1452->1451 | 1474->1475
ppo_model_50 vs ppo_model_1500 | score=0.0 | exp=0.43 | 1451->1450 | 1500->1501
ppo_model_350 vs ppo_model_1500 | score=1.0 | exp=0.46 | 1475->1476 | 1501->1500
ppo_model_1450 vs ppo_model_1350 | score=1.0 | exp=0.52 | 1550->1551 | 1539->1538
ppo_model_1450 vs ppo_model_1200 | score=1.0 | exp=0.57 | 1551->1552 | 1501->1501
ppo_model_1450 vs ppo_model_1250 | score=1.0 | exp=0.56 | 1552->1552 | 1513->1512
ppo_model_1450 vs ppo_model_1400 | score=1.0 | exp=0.57 | 1552->1553 | 1505->1504
ppo_model_1450 vs ppo_model_1300 | score=1.0 | exp=0.57 | 1553->1554 | 1502->1501
ppo_model_1450 vs ppo_model_200 | score=1.0 | exp=0.63 | 1554->1555 | 1463->1462
