ppo_model_5000 vs ppo_model_4900 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_5000 vs ppo_model_750 | score=1.0 | exp=0.52 | 1512->1513 | 1499->1498
ppo_model_5000 vs ppo_model_4950 | score=1.0 | exp=0.52 | 1513->1514 | 1499->1498
ppo_model_5000 vs ppo_model_4250 | score=1.0 | exp=0.52 | 1514->1515 | 1497->1496
ppo_model_5000 vs ppo_model_1900 | score=1.0 | exp=0.53 | 1515->1516 | 1493->1492
ppo_model_5000 vs ppo_model_3450 | score=1.0 | exp=0.53 | 1516->1517 | 1495->1494
ppo_model_5000 vs ppo_model_5050 | score=1.0 | exp=0.52 | 1517->1518 | 1501->1500
ppo_model_4900 vs ppo_model_4800 | score=1.0 | exp=0.50 | 1504->1505 | 1504->1503
ppo_model_4900 vs ppo_model_2750 | score=1.0 | exp=0.51 | 1505->1506 | 1496->1495
ppo_model_4900 vs ppo_model_750 | score=1.0 | exp=0.51 | 1506->1507 | 1498->1497
ppo_model_4900 vs ppo_model_4950 | score=0.0 | exp=0.51 | 1507->1506 | 1498->1499
ppo_model_4900 vs ppo_model_4250 | score=0.0 | exp=0.51 | 1506->1505 | 1496->1497
ppo_model_4900 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1505->1506 | 1492->1491
ppo_model_4900 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1506->1507 | 1494->1493
ppo_model_4900 vs ppo_model_5050 | score=0.0 | exp=0.51 | 1507->1506 | 1500->1501
ppo_model_4800 vs ppo_model_2750 | score=1.0 | exp=0.51 | 1503->1504 | 1495->1494
ppo_model_4800 vs ppo_model_750 | score=1.0 | exp=0.51 | 1504->1505 | 1497->1496
ppo_model_4800 vs ppo_model_4950 | score=1.0 | exp=0.51 | 1505->1506 | 1499->1498
ppo_model_4800 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1506->1507 | 1497->1496
ppo_model_4800 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1507->1508 | 1491->1490
ppo_model_4800 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1508->1509 | 1493->1492
ppo_model_4800 vs ppo_model_5050 | score=1.0 | exp=0.51 | 1509->1510 | 1501->1500
ppo_model_2750 vs ppo_model_750 | score=1.0 | exp=0.50 | 1494->1495 | 1496->1495
ppo_model_2750 vs ppo_model_4950 | score=1.0 | exp=0.50 | 1495->1496 | 1498->1497
ppo_model_2750 vs ppo_model_4250 | score=0.0 | exp=0.50 | 1496->1495 | 1496->1497
ppo_model_2750 vs ppo_model_1900 | score=1.0 | exp=0.51 | 1495->1496 | 1490->1489
ppo_model_2750 vs ppo_model_3450 | score=1.0 | exp=0.51 | 1496->1497 | 1492->1491
ppo_model_2750 vs ppo_model_5050 | score=1.0 | exp=0.50 | 1497->1498 | 1500->1499
ppo_model_750 vs ppo_model_4950 | score=1.0 | exp=0.50 | 1495->1496 | 1497->1496
ppo_model_750 vs ppo_model_4250 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_750 vs ppo_model_1900 | score=1.0 | exp=0.51 | 1497->1498 | 1489->1488
ppo_model_750 vs ppo_model_3450 | score=1.0 | exp=0.51 | 1498->1499 | 1491->1490
ppo_model_750 vs ppo_model_5050 | score=1.0 | exp=0.50 | 1499->1500 | 1499->1498
ppo_model_4950 vs ppo_model_4250 | score=1.0 | exp=0.50 | 1496->1497 | 1496->1495
ppo_model_4950 vs ppo_model_1900 | score=0.0 | exp=0.51 | 1497->1496 | 1488->1489
ppo_model_4950 vs ppo_model_3450 | score=1.0 | exp=0.51 | 1496->1497 | 1490->1489
ppo_model_4950 vs ppo_model_5050 | score=1.0 | exp=0.50 | 1497->1498 | 1498->1497
ppo_model_4250 vs ppo_model_1900 | score=1.0 | exp=0.51 | 1495->1496 | 1489->1488
ppo_model_4250 vs ppo_model_3450 | score=1.0 | exp=0.51 | 1496->1497 | 1489->1488
ppo_model_4250 vs ppo_model_5050 | score=1.0 | exp=0.50 | 1497->1498 | 1497->1496
ppo_model_1900 vs ppo_model_3450 | score=1.0 | exp=0.50 | 1488->1489 | 1488->1487
ppo_model_1900 vs ppo_model_5050 | score=0.0 | exp=0.49 | 1489->1488 | 1496->1497
ppo_model_3450 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1487->1488 | 1497->1496
ppo_model_5000 vs ppo_model_4900 | score=1.0 | exp=0.52 | 1518->1519 | 1506->1505
ppo_model_5000 vs ppo_model_4800 | score=1.0 | exp=0.51 | 1519->1519 | 1510->1509
ppo_model_5000 vs ppo_model_2750 | score=1.0 | exp=0.53 | 1519->1520 | 1498->1497
ppo_model_5000 vs ppo_model_750 | score=1.0 | exp=0.53 | 1520->1521 | 1500->1499
ppo_model_5000 vs ppo_model_4950 | score=1.0 | exp=0.53 | 1521->1522 | 1498->1497
ppo_model_5000 vs ppo_model_4250 | score=1.0 | exp=0.53 | 1522->1523 | 1498->1497
ppo_model_5000 vs ppo_model_1900 | score=1.0 | exp=0.55 | 1523->1524 | 1488->1487
ppo_model_5000 vs ppo_model_3450 | score=1.0 | exp=0.55 | 1524->1525 | 1488->1487
ppo_model_5000 vs ppo_model_5050 | score=1.0 | exp=0.54 | 1525->1526 | 1496->1495
ppo_model_4900 vs ppo_model_4800 | score=1.0 | exp=0.49 | 1505->1506 | 1509->1508
ppo_model_4900 vs ppo_model_2750 | score=1.0 | exp=0.51 | 1506->1507 | 1497->1496
ppo_model_4900 vs ppo_model_750 | score=1.0 | exp=0.51 | 1507->1508 | 1499->1498
ppo_model_4900 vs ppo_model_4950 | score=0.0 | exp=0.52 | 1508->1507 | 1497->1498
ppo_model_4900 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1507->1508 | 1497->1496
ppo_model_4900 vs ppo_model_1900 | score=1.0 | exp=0.53 | 1508->1509 | 1487->1486
ppo_model_4900 vs ppo_model_3450 | score=1.0 | exp=0.53 | 1509->1510 | 1487->1486
ppo_model_4900 vs ppo_model_5050 | score=1.0 | exp=0.52 | 1510->1511 | 1495->1494
ppo_model_4800 vs ppo_model_2750 | score=1.0 | exp=0.52 | 1508->1509 | 1496->1495
ppo_model_4800 vs ppo_model_750 | score=1.0 | exp=0.52 | 1509->1510 | 1498->1497
ppo_model_4800 vs ppo_model_4950 | score=1.0 | exp=0.52 | 1510->1511 | 1498->1497
ppo_model_4800 vs ppo_model_4250 | score=1.0 | exp=0.52 | 1511->1512 | 1496->1495
ppo_model_4800 vs ppo_model_1900 | score=1.0 | exp=0.54 | 1512->1513 | 1486->1486
ppo_model_4800 vs ppo_model_3450 | score=1.0 | exp=0.54 | 1513->1513 | 1486->1486
ppo_model_4800 vs ppo_model_5050 | score=1.0 | exp=0.53 | 1513->1514 | 1494->1493
ppo_model_2750 vs ppo_model_750 | score=1.0 | exp=0.50 | 1495->1496 | 1497->1496
ppo_model_2750 vs ppo_model_4950 | score=1.0 | exp=0.50 | 1496->1497 | 1497->1496
ppo_model_2750 vs ppo_model_4250 | score=1.0 | exp=0.50 | 1497->1498 | 1495->1494
ppo_model_2750 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1498->1499 | 1486->1485
ppo_model_2750 vs ppo_model_3450 | score=0.0 | exp=0.52 | 1499->1498 | 1486->1487
ppo_model_2750 vs ppo_model_5050 | score=1.0 | exp=0.51 | 1498->1499 | 1493->1492
ppo_model_750 vs ppo_model_4950 | score=1.0 | exp=0.50 | 1496->1497 | 1496->1495
ppo_model_750 vs ppo_model_4250 | score=1.0 | exp=0.50 | 1497->1498 | 1494->1493
ppo_model_750 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1498->1499 | 1485->1484
ppo_model_750 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1499->1500 | 1487->1486
ppo_model_750 vs ppo_model_5050 | score=1.0 | exp=0.51 | 1500->1501 | 1492->1491
ppo_model_4950 vs ppo_model_4250 | score=1.0 | exp=0.50 | 1495->1496 | 1493->1492
ppo_model_4950 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1496->1497 | 1484->1483
ppo_model_4950 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1497->1498 | 1486->1485
ppo_model_4950 vs ppo_model_5050 | score=0.0 | exp=0.51 | 1498->1497 | 1491->1492
ppo_model_4250 vs ppo_model_1900 | score=1.0 | exp=0.51 | 1492->1493 | 1483->1482
ppo_model_4250 vs ppo_model_3450 | score=1.0 | exp=0.51 | 1493->1494 | 1485->1484
ppo_model_4250 vs ppo_model_5050 | score=1.0 | exp=0.50 | 1494->1495 | 1492->1491
ppo_model_1900 vs ppo_model_3450 | score=1.0 | exp=0.50 | 1482->1483 | 1484->1483
ppo_model_1900 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1483->1484 | 1491->1490
ppo_model_3450 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1483->1484 | 1490->1489
ppo_model_5000 vs ppo_model_4900 | score=1.0 | exp=0.52 | 1526->1527 | 1511->1510
ppo_model_5000 vs ppo_model_4800 | score=1.0 | exp=0.52 | 1527->1528 | 1514->1513
ppo_model_5000 vs ppo_model_2750 | score=1.0 | exp=0.54 | 1528->1529 | 1499->1498
ppo_model_5000 vs ppo_model_750 | score=1.0 | exp=0.54 | 1529->1530 | 1501->1500
ppo_model_5000 vs ppo_model_4950 | score=1.0 | exp=0.55 | 1530->1531 | 1497->1496
ppo_model_5000 vs ppo_model_4250 | score=1.0 | exp=0.55 | 1531->1532 | 1495->1494
ppo_model_5000 vs ppo_model_1900 | score=1.0 | exp=0.57 | 1532->1532 | 1484->1483
ppo_model_5000 vs ppo_model_3450 | score=1.0 | exp=0.57 | 1532->1533 | 1484->1483
ppo_model_5000 vs ppo_model_5050 | score=1.0 | exp=0.56 | 1533->1534 | 1489->1488
ppo_model_4900 vs ppo_model_4800 | score=1.0 | exp=0.49 | 1510->1511 | 1513->1512
ppo_model_4900 vs ppo_model_2750 | score=1.0 | exp=0.52 | 1511->1512 | 1498->1497
ppo_model_4900 vs ppo_model_750 | score=1.0 | exp=0.52 | 1512->1513 | 1500->1499
ppo_model_4900 vs ppo_model_4950 | score=1.0 | exp=0.52 | 1513->1513 | 1496->1495
ppo_model_4900 vs ppo_model_4250 | score=1.0 | exp=0.53 | 1513->1514 | 1494->1493
ppo_model_4900 vs ppo_model_1900 | score=1.0 | exp=0.55 | 1514->1515 | 1483->1482
ppo_model_4900 vs ppo_model_3450 | score=1.0 | exp=0.55 | 1515->1516 | 1483->1482
ppo_model_4900 vs ppo_model_5050 | score=1.0 | exp=0.54 | 1516->1517 | 1488->1487
ppo_model_4800 vs ppo_model_2750 | score=1.0 | exp=0.52 | 1512->1513 | 1497->1496
ppo_model_4800 vs ppo_model_750 | score=1.0 | exp=0.52 | 1513->1514 | 1499->1498
ppo_model_4800 vs ppo_model_4950 | score=0.0 | exp=0.53 | 1514->1513 | 1495->1496
ppo_model_4800 vs ppo_model_4250 | score=1.0 | exp=0.53 | 1513->1514 | 1493->1492
ppo_model_4800 vs ppo_model_1900 | score=1.0 | exp=0.55 | 1514->1515 | 1482->1481
ppo_model_4800 vs ppo_model_3450 | score=1.0 | exp=0.55 | 1515->1516 | 1482->1481
ppo_model_4800 vs ppo_model_5050 | score=1.0 | exp=0.54 | 1516->1517 | 1487->1487
ppo_model_2750 vs ppo_model_750 | score=1.0 | exp=0.50 | 1496->1497 | 1498->1497
ppo_model_2750 vs ppo_model_4950 | score=1.0 | exp=0.50 | 1497->1498 | 1496->1495
ppo_model_2750 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1498->1499 | 1492->1491
ppo_model_2750 vs ppo_model_1900 | score=1.0 | exp=0.53 | 1499->1500 | 1481->1480
ppo_model_2750 vs ppo_model_3450 | score=1.0 | exp=0.53 | 1500->1501 | 1481->1480
ppo_model_2750 vs ppo_model_5050 | score=1.0 | exp=0.52 | 1501->1502 | 1487->1486
ppo_model_750 vs ppo_model_4950 | score=1.0 | exp=0.50 | 1497->1498 | 1495->1494
ppo_model_750 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1498->1499 | 1491->1490
ppo_model_750 vs ppo_model_1900 | score=0.0 | exp=0.53 | 1499->1498 | 1480->1481
ppo_model_750 vs ppo_model_3450 | score=1.0 | exp=0.53 | 1498->1499 | 1480->1479
ppo_model_750 vs ppo_model_5050 | score=1.0 | exp=0.52 | 1499->1500 | 1486->1485
ppo_model_4950 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1494->1495 | 1490->1489
ppo_model_4950 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1495->1496 | 1481->1480
ppo_model_4950 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1496->1497 | 1479->1478
ppo_model_4950 vs ppo_model_5050 | score=0.0 | exp=0.52 | 1497->1496 | 1485->1486
ppo_model_4250 vs ppo_model_1900 | score=1.0 | exp=0.51 | 1489->1490 | 1480->1479
ppo_model_4250 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1490->1491 | 1478->1477
ppo_model_4250 vs ppo_model_5050 | score=1.0 | exp=0.51 | 1491->1492 | 1486->1485
ppo_model_1900 vs ppo_model_3450 | score=1.0 | exp=0.50 | 1479->1480 | 1477->1476
ppo_model_1900 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1480->1481 | 1485->1484
ppo_model_3450 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1476->1477 | 1484->1483
ppo_model_5000 vs ppo_model_4900 | score=1.0 | exp=0.52 | 1534->1535 | 1517->1516
ppo_model_5000 vs ppo_model_4800 | score=1.0 | exp=0.53 | 1535->1536 | 1517->1516
ppo_model_5000 vs ppo_model_2750 | score=1.0 | exp=0.55 | 1536->1537 | 1502->1501
ppo_model_5000 vs ppo_model_750 | score=1.0 | exp=0.55 | 1537->1538 | 1500->1499
ppo_model_5000 vs ppo_model_4950 | score=1.0 | exp=0.56 | 1538->1539 | 1496->1495
ppo_model_5000 vs ppo_model_4250 | score=1.0 | exp=0.57 | 1539->1540 | 1492->1492
ppo_model_5000 vs ppo_model_1900 | score=1.0 | exp=0.58 | 1540->1540 | 1481->1480
ppo_model_5000 vs ppo_model_3450 | score=1.0 | exp=0.59 | 1540->1541 | 1477->1476
ppo_model_5000 vs ppo_model_5050 | score=1.0 | exp=0.58 | 1541->1542 | 1483->1482
ppo_model_4900 vs ppo_model_4800 | score=1.0 | exp=0.50 | 1516->1517 | 1516->1515
ppo_model_4900 vs ppo_model_2750 | score=0.0 | exp=0.52 | 1517->1516 | 1501->1502
ppo_model_4900 vs ppo_model_750 | score=0.0 | exp=0.52 | 1516->1515 | 1499->1500
ppo_model_4900 vs ppo_model_4950 | score=1.0 | exp=0.53 | 1515->1516 | 1495->1494
ppo_model_4900 vs ppo_model_4250 | score=1.0 | exp=0.54 | 1516->1517 | 1492->1491
ppo_model_4900 vs ppo_model_1900 | score=1.0 | exp=0.55 | 1517->1518 | 1480->1479
ppo_model_4900 vs ppo_model_3450 | score=0.0 | exp=0.56 | 1518->1517 | 1476->1478
ppo_model_4900 vs ppo_model_5050 | score=1.0 | exp=0.55 | 1517->1518 | 1482->1481
ppo_model_4800 vs ppo_model_2750 | score=1.0 | exp=0.52 | 1515->1516 | 1502->1501
ppo_model_4800 vs ppo_model_750 | score=1.0 | exp=0.52 | 1516->1517 | 1500->1499
ppo_model_4800 vs ppo_model_4950 | score=0.0 | exp=0.53 | 1517->1516 | 1494->1495
ppo_model_4800 vs ppo_model_4250 | score=1.0 | exp=0.54 | 1516->1517 | 1491->1490
ppo_model_4800 vs ppo_model_1900 | score=1.0 | exp=0.55 | 1517->1518 | 1479->1479
ppo_model_4800 vs ppo_model_3450 | score=1.0 | exp=0.56 | 1518->1519 | 1478->1477
ppo_model_4800 vs ppo_model_5050 | score=0.0 | exp=0.55 | 1519->1517 | 1481->1482
ppo_model_2750 vs ppo_model_750 | score=1.0 | exp=0.50 | 1501->1502 | 1499->1498
ppo_model_2750 vs ppo_model_4950 | score=1.0 | exp=0.51 | 1502->1503 | 1495->1494
ppo_model_2750 vs ppo_model_4250 | score=1.0 | exp=0.52 | 1503->1504 | 1490->1489
ppo_model_2750 vs ppo_model_1900 | score=1.0 | exp=0.54 | 1504->1505 | 1479->1478
ppo_model_2750 vs ppo_model_3450 | score=1.0 | exp=0.54 | 1505->1506 | 1477->1476
ppo_model_2750 vs ppo_model_5050 | score=1.0 | exp=0.53 | 1506->1507 | 1482->1481
ppo_model_750 vs ppo_model_4950 | score=1.0 | exp=0.51 | 1498->1499 | 1494->1493
ppo_model_750 vs ppo_model_4250 | score=1.0 | exp=0.52 | 1499->1500 | 1489->1488
ppo_model_750 vs ppo_model_1900 | score=1.0 | exp=0.53 | 1500->1501 | 1478->1477
ppo_model_750 vs ppo_model_3450 | score=1.0 | exp=0.54 | 1501->1502 | 1476->1475
ppo_model_750 vs ppo_model_5050 | score=0.0 | exp=0.53 | 1502->1501 | 1481->1482
ppo_model_4950 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1493->1494 | 1488->1487
ppo_model_4950 vs ppo_model_1900 | score=1.0 | exp=0.53 | 1494->1495 | 1477->1476
ppo_model_4950 vs ppo_model_3450 | score=1.0 | exp=0.53 | 1495->1496 | 1475->1474
ppo_model_4950 vs ppo_model_5050 | score=1.0 | exp=0.52 | 1496->1497 | 1482->1481
ppo_model_4250 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1487->1488 | 1476->1475
ppo_model_4250 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1488->1489 | 1474->1473
ppo_model_4250 vs ppo_model_5050 | score=1.0 | exp=0.51 | 1489->1490 | 1481->1480
ppo_model_1900 vs ppo_model_3450 | score=0.0 | exp=0.50 | 1475->1474 | 1473->1474
ppo_model_1900 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1474->1475 | 1480->1479
ppo_model_3450 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1474->1475 | 1479->1478
ppo_model_5000 vs ppo_model_4900 | score=1.0 | exp=0.54 | 1542->1543 | 1518->1517
ppo_model_5000 vs ppo_model_4800 | score=1.0 | exp=0.54 | 1543->1544 | 1517->1517
ppo_model_5000 vs ppo_model_2750 | score=1.0 | exp=0.55 | 1544->1545 | 1507->1506
ppo_model_5000 vs ppo_model_750 | score=1.0 | exp=0.56 | 1545->1546 | 1501->1500
ppo_model_5000 vs ppo_model_4950 | score=1.0 | exp=0.57 | 1546->1547 | 1497->1496
ppo_model_5000 vs ppo_model_4250 | score=1.0 | exp=0.58 | 1547->1547 | 1490->1489
ppo_model_5000 vs ppo_model_1900 | score=1.0 | exp=0.60 | 1547->1548 | 1475->1474
ppo_model_5000 vs ppo_model_3450 | score=1.0 | exp=0.60 | 1548->1549 | 1475->1474
ppo_model_5000 vs ppo_model_5050 | score=1.0 | exp=0.60 | 1549->1550 | 1478->1477
ppo_model_4900 vs ppo_model_4800 | score=1.0 | exp=0.50 | 1517->1518 | 1517->1516
ppo_model_4900 vs ppo_model_2750 | score=1.0 | exp=0.52 | 1518->1519 | 1506->1505
ppo_model_4900 vs ppo_model_750 | score=1.0 | exp=0.53 | 1519->1520 | 1500->1499
ppo_model_4900 vs ppo_model_4950 | score=1.0 | exp=0.53 | 1520->1521 | 1496->1495
ppo_model_4900 vs ppo_model_4250 | score=1.0 | exp=0.55 | 1521->1521 | 1489->1488
ppo_model_4900 vs ppo_model_1900 | score=1.0 | exp=0.57 | 1521->1522 | 1474->1473
ppo_model_4900 vs ppo_model_3450 | score=1.0 | exp=0.57 | 1522->1523 | 1474->1473
ppo_model_4900 vs ppo_model_5050 | score=0.0 | exp=0.57 | 1523->1522 | 1477->1478
ppo_model_4800 vs ppo_model_2750 | score=1.0 | exp=0.52 | 1516->1517 | 1505->1504
ppo_model_4800 vs ppo_model_750 | score=1.0 | exp=0.52 | 1517->1517 | 1499->1498
ppo_model_4800 vs ppo_model_4950 | score=0.0 | exp=0.53 | 1517->1516 | 1495->1497
ppo_model_4800 vs ppo_model_4250 | score=1.0 | exp=0.54 | 1516->1517 | 1488->1487
ppo_model_4800 vs ppo_model_1900 | score=1.0 | exp=0.56 | 1517->1518 | 1473->1472
ppo_model_4800 vs ppo_model_3450 | score=1.0 | exp=0.56 | 1518->1519 | 1473->1472
ppo_model_4800 vs ppo_model_5050 | score=1.0 | exp=0.56 | 1519->1520 | 1478->1478
ppo_model_2750 vs ppo_model_750 | score=1.0 | exp=0.51 | 1504->1505 | 1498->1497
ppo_model_2750 vs ppo_model_4950 | score=0.0 | exp=0.51 | 1505->1504 | 1497->1498
ppo_model_2750 vs ppo_model_4250 | score=0.0 | exp=0.52 | 1504->1503 | 1487->1488
ppo_model_2750 vs ppo_model_1900 | score=1.0 | exp=0.54 | 1503->1504 | 1472->1471
ppo_model_2750 vs ppo_model_3450 | score=0.0 | exp=0.55 | 1504->1503 | 1472->1473
ppo_model_2750 vs ppo_model_5050 | score=1.0 | exp=0.54 | 1503->1504 | 1478->1477
ppo_model_750 vs ppo_model_4950 | score=1.0 | exp=0.50 | 1497->1498 | 1498->1497
ppo_model_750 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1498->1499 | 1488->1487
ppo_model_750 vs ppo_model_1900 | score=0.0 | exp=0.54 | 1499->1498 | 1471->1472
ppo_model_750 vs ppo_model_3450 | score=1.0 | exp=0.54 | 1498->1499 | 1473->1473
ppo_model_750 vs ppo_model_5050 | score=1.0 | exp=0.53 | 1499->1500 | 1477->1476
ppo_model_4950 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1497->1498 | 1487->1486
ppo_model_4950 vs ppo_model_1900 | score=1.0 | exp=0.54 | 1498->1498 | 1472->1472
ppo_model_4950 vs ppo_model_3450 | score=1.0 | exp=0.54 | 1498->1499 | 1473->1472
ppo_model_4950 vs ppo_model_5050 | score=1.0 | exp=0.53 | 1499->1500 | 1476->1475
ppo_model_4250 vs ppo_model_1900 | score=1.0 | exp=0.52 | 1486->1487 | 1472->1471
ppo_model_4250 vs ppo_model_3450 | score=1.0 | exp=0.52 | 1487->1488 | 1472->1471
ppo_model_4250 vs ppo_model_5050 | score=1.0 | exp=0.52 | 1488->1489 | 1475->1474
ppo_model_1900 vs ppo_model_3450 | score=1.0 | exp=0.50 | 1471->1472 | 1471->1470
ppo_model_1900 vs ppo_model_5050 | score=0.0 | exp=0.50 | 1472->1471 | 1474->1475
ppo_model_3450 vs ppo_model_5050 | score=1.0 | exp=0.49 | 1470->1471 | 1475->1474
ppo_model_5000 vs ppo_model_4900 | score=1.0 | exp=0.54 | 1550->1551 | 1522->1521
ppo_model_5000 vs ppo_model_4800 | score=1.0 | exp=0.54 | 1551->1552 | 1520->1519
ppo_model_5000 vs ppo_model_2750 | score=1.0 | exp=0.57 | 1552->1552 | 1504->1503
ppo_model_5000 vs ppo_model_750 | score=1.0 | exp=0.57 | 1552->1553 | 1500->1499
