ppo_model_13200 vs ppo_model_13100 | score=1.0 | exp=0.50 | 1500->1501 | 1500->1499
ppo_model_10450 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1499->1500 | 1491->1490
ppo_model_10450 vs ppo_model_4200 | score=1.0 | exp=0.52 | 1500->1501 | 1485->1484
ppo_model_10450 vs ppo_model_13250 | score=0.0 | exp=0.50 | 1501->1500 | 1501->1502
ppo_model_9250 vs ppo_model_11550 | score=1.0 | exp=0.51 | 1506->1507 | 1502->1501
ppo_model_9250 vs ppo_model_5750 | score=1.0 | exp=0.52 | 1507->1508 | 1494->1493
ppo_model_9250 vs ppo_model_5100 | score=1.0 | exp=0.52 | 1508->1509 | 1492->1491
ppo_model_9250 vs ppo_model_1750 | score=1.0 | exp=0.53 | 1509->1510 | 1490->1489
ppo_model_9250 vs ppo_model_4200 | score=1.0 | exp=0.54 | 1510->1511 | 1484->1484
ppo_model_9250 vs ppo_model_13250 | score=1.0 | exp=0.51 | 1511->1512 | 1502->1501
ppo_model_11550 vs ppo_model_5750 | score=1.0 | exp=0.51 | 1501->1502 | 1493->1492
ppo_model_11550 vs ppo_model_5100 | score=0.0 | exp=0.52 | 1502->1501 | 1491->1492
ppo_model_11550 vs ppo_model_1750 | score=0.0 | exp=0.52 | 1501->1500 | 1489->1490
ppo_model_11550 vs ppo_model_4200 | score=0.0 | exp=0.52 | 1500->1499 | 1484->1485
ppo_model_11550 vs ppo_model_13250 | score=1.0 | exp=0.50 | 1499->1500 | 1501->1500
ppo_model_5750 vs ppo_model_5100 | score=1.0 | exp=0.50 | 1492->1493 | 1492->1491
ppo_model_5750 vs ppo_model_1750 | score=0.0 | exp=0.50 | 1493->1492 | 1490->1491
ppo_model_5750 vs ppo_model_4200 | score=1.0 | exp=0.51 | 1492->1493 | 1485->1484
ppo_model_5750 vs ppo_model_13250 | score=0.0 | exp=0.49 | 1493->1492 | 1500->1501
ppo_model_5100 vs ppo_model_1750 | score=1.0 | exp=0.50 | 1491->1492 | 1491->1490
ppo_model_5100 vs ppo_model_4200 | score=1.0 | exp=0.51 | 1492->1493 | 1484->1483
ppo_model_5100 vs ppo_model_13250 | score=1.0 | exp=0.49 | 1493->1494 | 1501->1500
ppo_model_1750 vs ppo_model_4200 | score=1.0 | exp=0.51 | 1490->1491 | 1483->1482
ppo_model_1750 vs ppo_model_13250 | score=0.0 | exp=0.49 | 1491->1490 | 1500->1501
ppo_model_4200 vs ppo_model_13250 | score=1.0 | exp=0.47 | 1482->1483 | 1501->1500
ppo_model_13200 vs ppo_model_13100 | score=1.0 | exp=0.51 | 1513->1514 | 1506->1505
ppo_model_13200 vs ppo_model_4250 | score=1.0 | exp=0.52 | 1514->1515 | 1504->1503
ppo_model_13200 vs ppo_model_13050 | score=1.0 | exp=0.51 | 1515->1516 | 1508->1507
ppo_model_13200 vs ppo_model_11400 | score=1.0 | exp=0.53 | 1516->1517 | 1498->1497
ppo_model_13200 vs ppo_model_10450 | score=1.0 | exp=0.52 | 1517->1518 | 1500->1499
ppo_model_13200 vs ppo_model_9250 | score=0.0 | exp=0.51 | 1518->1517 | 1512->1513
ppo_model_13200 vs ppo_model_11550 | score=0.0 | exp=0.53 | 1517->1516 | 1500->1501
ppo_model_13200 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1516->1517 | 1492->1491
ppo_model_13200 vs ppo_model_5100 | score=1.0 | exp=0.53 | 1517->1518 | 1494->1493
ppo_model_13200 vs ppo_model_1750 | score=1.0 | exp=0.54 | 1518->1519 | 1490->1489
ppo_model_13200 vs ppo_model_4200 | score=1.0 | exp=0.55 | 1519->1520 | 1483->1482
ppo_model_13200 vs ppo_model_13250 | score=1.0 | exp=0.53 | 1520->1521 | 1500->1499
ppo_model_13100 vs ppo_model_4250 | score=1.0 | exp=0.50 | 1505->1506 | 1503->1502
ppo_model_13100 vs ppo_model_13050 | score=1.0 | exp=0.50 | 1506->1507 | 1507->1506
ppo_model_13100 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1507->1508 | 1497->1496
ppo_model_13100 vs ppo_model_10450 | score=1.0 | exp=0.51 | 1508->1509 | 1499->1498
ppo_model_13100 vs ppo_model_9250 | score=1.0 | exp=0.49 | 1509->1510 | 1513->1512
ppo_model_13100 vs ppo_model_11550 | score=1.0 | exp=0.51 | 1510->1511 | 1501->1500
ppo_model_13100 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1511->1512 | 1491->1490
ppo_model_13100 vs ppo_model_5100 | score=1.0 | exp=0.53 | 1512->1513 | 1493->1492
ppo_model_13100 vs ppo_model_1750 | score=0.0 | exp=0.53 | 1513->1511 | 1489->1491
ppo_model_13100 vs ppo_model_4200 | score=1.0 | exp=0.54 | 1511->1512 | 1482->1481
ppo_model_13100 vs ppo_model_13250 | score=0.0 | exp=0.52 | 1512->1511 | 1499->1500
ppo_model_4250 vs ppo_model_13050 | score=0.0 | exp=0.49 | 1502->1501 | 1506->1507
ppo_model_4250 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1501->1502 | 1496->1495
ppo_model_4250 vs ppo_model_10450 | score=1.0 | exp=0.51 | 1502->1503 | 1498->1497
ppo_model_4250 vs ppo_model_9250 | score=0.0 | exp=0.49 | 1503->1502 | 1512->1513
ppo_model_4250 vs ppo_model_11550 | score=0.0 | exp=0.50 | 1502->1501 | 1500->1501
ppo_model_4250 vs ppo_model_5750 | score=0.0 | exp=0.52 | 1501->1500 | 1490->1491
ppo_model_4250 vs ppo_model_5100 | score=1.0 | exp=0.51 | 1500->1501 | 1492->1491
ppo_model_4250 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1501->1502 | 1491->1490
ppo_model_4250 vs ppo_model_4200 | score=1.0 | exp=0.53 | 1502->1503 | 1481->1480
ppo_model_4250 vs ppo_model_13250 | score=1.0 | exp=0.50 | 1503->1504 | 1500->1499
ppo_model_13050 vs ppo_model_11400 | score=1.0 | exp=0.52 | 1507->1508 | 1495->1494
ppo_model_13050 vs ppo_model_10450 | score=1.0 | exp=0.52 | 1508->1509 | 1497->1496
ppo_model_13050 vs ppo_model_9250 | score=1.0 | exp=0.49 | 1509->1510 | 1513->1512
ppo_model_13050 vs ppo_model_11550 | score=0.0 | exp=0.51 | 1510->1509 | 1501->1502
ppo_model_13050 vs ppo_model_5750 | score=0.0 | exp=0.53 | 1509->1508 | 1491->1492
ppo_model_13050 vs ppo_model_5100 | score=1.0 | exp=0.52 | 1508->1509 | 1491->1491
ppo_model_13050 vs ppo_model_1750 | score=1.0 | exp=0.53 | 1509->1510 | 1490->1489
ppo_model_13050 vs ppo_model_4200 | score=1.0 | exp=0.54 | 1510->1511 | 1480->1479
ppo_model_13050 vs ppo_model_13250 | score=1.0 | exp=0.52 | 1511->1511 | 1499->1498
ppo_model_11400 vs ppo_model_10450 | score=1.0 | exp=0.50 | 1494->1495 | 1496->1495
ppo_model_11400 vs ppo_model_9250 | score=0.0 | exp=0.48 | 1495->1494 | 1512->1513
ppo_model_11400 vs ppo_model_11550 | score=1.0 | exp=0.49 | 1494->1495 | 1502->1501
ppo_model_11400 vs ppo_model_5750 | score=1.0 | exp=0.50 | 1495->1496 | 1492->1491
ppo_model_11400 vs ppo_model_5100 | score=0.0 | exp=0.51 | 1496->1495 | 1491->1492
ppo_model_11400 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1495->1496 | 1489->1488
ppo_model_11400 vs ppo_model_4200 | score=0.0 | exp=0.52 | 1496->1495 | 1479->1480
ppo_model_11400 vs ppo_model_13250 | score=1.0 | exp=0.50 | 1495->1496 | 1498->1497
ppo_model_10450 vs ppo_model_9250 | score=0.0 | exp=0.48 | 1495->1494 | 1513->1513
ppo_model_10450 vs ppo_model_11550 | score=0.0 | exp=0.49 | 1494->1493 | 1501->1502
ppo_model_10450 vs ppo_model_5750 | score=1.0 | exp=0.50 | 1493->1494 | 1491->1490
ppo_model_10450 vs ppo_model_5100 | score=0.0 | exp=0.50 | 1494->1493 | 1492->1493
ppo_model_10450 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1493->1494 | 1488->1487
ppo_model_10450 vs ppo_model_4200 | score=0.0 | exp=0.52 | 1494->1493 | 1480->1481
ppo_model_10450 vs ppo_model_13250 | score=0.0 | exp=0.49 | 1493->1492 | 1497->1498
ppo_model_9250 vs ppo_model_11550 | score=1.0 | exp=0.52 | 1513->1514 | 1502->1501
ppo_model_9250 vs ppo_model_5750 | score=1.0 | exp=0.53 | 1514->1515 | 1490->1489
ppo_model_9250 vs ppo_model_5100 | score=1.0 | exp=0.53 | 1515->1516 | 1493->1492
ppo_model_9250 vs ppo_model_1750 | score=1.0 | exp=0.54 | 1516->1517 | 1487->1486
ppo_model_9250 vs ppo_model_4200 | score=1.0 | exp=0.55 | 1517->1518 | 1481->1480
ppo_model_9250 vs ppo_model_13250 | score=1.0 | exp=0.53 | 1518->1519 | 1498->1497
ppo_model_11550 vs ppo_model_5750 | score=0.0 | exp=0.52 | 1501->1500 | 1489->1490
ppo_model_11550 vs ppo_model_5100 | score=1.0 | exp=0.51 | 1500->1501 | 1492->1491
ppo_model_11550 vs ppo_model_1750 | score=1.0 | exp=0.52 | 1501->1502 | 1486->1485
ppo_model_11550 vs ppo_model_4200 | score=1.0 | exp=0.53 | 1502->1503 | 1480->1479
ppo_model_11550 vs ppo_model_13250 | score=1.0 | exp=0.51 | 1503->1504 | 1497->1496
ppo_model_5750 vs ppo_model_5100 | score=1.0 | exp=0.50 | 1490->1491 | 1491->1490
ppo_model_5750 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1491->1492 | 1485->1484
ppo_model_5750 vs ppo_model_4200 | score=1.0 | exp=0.52 | 1492->1493 | 1479->1478
ppo_model_5750 vs ppo_model_13250 | score=1.0 | exp=0.50 | 1493->1494 | 1496->1495
ppo_model_5100 vs ppo_model_1750 | score=1.0 | exp=0.51 | 1490->1491 | 1484->1483
ppo_model_5100 vs ppo_model_4200 | score=1.0 | exp=0.52 | 1491->1492 | 1478->1477
ppo_model_5100 vs ppo_model_13250 | score=0.0 | exp=0.49 | 1492->1491 | 1495->1496
ppo_model_1750 vs ppo_model_4200 | score=0.0 | exp=0.51 | 1483->1482 | 1477->1478
ppo_model_1750 vs ppo_model_13250 | score=0.0 | exp=0.48 | 1482->1481 | 1496->1497
ppo_model_4200 vs ppo_model_13250 | score=0.0 | exp=0.47 | 1478->1477 | 1497->1498
ppo_model_13200 vs ppo_model_13100 | score=0.0 | exp=0.51 | 1521->1520 | 1511->1512
ppo_model_13200 vs ppo_model_4250 | score=1.0 | exp=0.52 | 1520->1521 | 1504->1503
ppo_model_13200 vs ppo_model_13050 | score=1.0 | exp=0.51 | 1521->1522 | 1511->1511
ppo_model_13200 vs ppo_model_11400 | score=0.0 | exp=0.54 | 1522->1521 | 1496->1497
ppo_model_13200 vs ppo_model_10450 | score=1.0 | exp=0.54 | 1521->1522 | 1492->1491
ppo_model_13200 vs ppo_model_9250 | score=1.0 | exp=0.50 | 1522->1523 | 1519->1518
ppo_model_13200 vs ppo_model_11550 | score=1.0 | exp=0.53 | 1523->1523 | 1504->1503
ppo_model_13200 vs ppo_model_5750 | score=1.0 | exp=0.54 | 1523->1524 | 1494->1494
ppo_model_13200 vs ppo_model_5100 | score=1.0 | exp=0.55 | 1524->1525 | 1491->1490
ppo_model_13200 vs ppo_model_1750 | score=1.0 | exp=0.56 | 1525->1526 | 1481->1480
ppo_model_13200 vs ppo_model_4200 | score=1.0 | exp=0.57 | 1526->1527 | 1477->1477
ppo_model_13200 vs ppo_model_13250 | score=1.0 | exp=0.54 | 1527->1528 | 1498->1497
ppo_model_13100 vs ppo_model_4250 | score=1.0 | exp=0.51 | 1512->1513 | 1503->1502
ppo_model_13100 vs ppo_model_13050 | score=1.0 | exp=0.50 | 1513->1514 | 1511->1510
ppo_model_13100 vs ppo_model_11400 | score=1.0 | exp=0.52 | 1514->1515 | 1497->1496
ppo_model_13100 vs ppo_model_10450 | score=0.0 | exp=0.53 | 1515->1514 | 1491->1492
ppo_model_13100 vs ppo_model_9250 | score=1.0 | exp=0.49 | 1514->1515 | 1518->1517
ppo_model_13100 vs ppo_model_11550 | score=1.0 | exp=0.52 | 1515->1516 | 1503->1502
ppo_model_13100 vs ppo_model_5750 | score=0.0 | exp=0.53 | 1516->1515 | 1494->1495
ppo_model_13100 vs ppo_model_5100 | score=1.0 | exp=0.54 | 1515->1516 | 1490->1489
ppo_model_13100 vs ppo_model_1750 | score=1.0 | exp=0.55 | 1516->1517 | 1480->1479
ppo_model_13100 vs ppo_model_4200 | score=1.0 | exp=0.56 | 1517->1518 | 1477->1476
ppo_model_13100 vs ppo_model_13250 | score=0.0 | exp=0.53 | 1518->1517 | 1497->1498
ppo_model_4250 vs ppo_model_13050 | score=0.0 | exp=0.49 | 1502->1501 | 1510->1511
ppo_model_4250 vs ppo_model_11400 | score=1.0 | exp=0.51 | 1501->1502 | 1496->1495
ppo_model_4250 vs ppo_model_10450 | score=0.0 | exp=0.51 | 1502->1501 | 1492->1493
ppo_model_4250 vs ppo_model_9250 | score=1.0 | exp=0.48 | 1501->1502 | 1517->1516
ppo_model_4250 vs ppo_model_11550 | score=0.0 | exp=0.50 | 1502->1501 | 1502->1503
ppo_model_4250 vs ppo_model_5750 | score=0.0 | exp=0.51 | 1501->1500 | 1495->1496
ppo_model_4250 vs ppo_model_5100 | score=0.0 | exp=0.52 | 1500->1499 | 1489->1490
ppo_model_4250 vs ppo_model_1750 | score=1.0 | exp=0.53 | 1499->1500 | 1479->1478
ppo_model_4250 vs ppo_model_4200 | score=1.0 | exp=0.53 | 1500->1501 | 1476->1475
ppo_model_4250 vs ppo_model_13250 | score=1.0 | exp=0.50 | 1501->1502 | 1498->1497
ppo_model_13050 vs ppo_model_11400 | score=0.0 | exp=0.52 | 1511->1509 | 1495->1496
ppo_model_13050 vs ppo_model_10450 | score=0.0 | exp=0.52 | 1509->1508 | 1493->1494
ppo_model_13050 vs ppo_model_9250 | score=1.0 | exp=0.49 | 1508->1509 | 1516->1515
ppo_model_13050 vs ppo_model_11550 | score=0.0 | exp=0.51 | 1509->1508 | 1503->1504
ppo_model_13050 vs ppo_model_5750 | score=0.0 | exp=0.52 | 1508->1507 | 1496->1497
ppo_model_13050 vs ppo_model_5100 | score=1.0 | exp=0.53 | 1507->1508 | 1490->1489
